188.608,62.500,0.000
192.034,62.500,0.000
191.832,62.313,0.100
194.966,62.438,0.000
194.907,62.062,1.192
189.266,62.562,0.100
182.787,62.500,0.000
195.856,62.500,0.000
190.450,62.500,0.000
186.726,62.500,0.000
185.882,62.500,0.000
203.794,62.500,0.000
195.887,62.500,0.000
196.520,62.500,0.000
197.653,62.500,0.000
190.556,62.500,0.000
195.942,58.438,20.939
187.807,62.500,0.000
190.430,62.500,0.000
198.270,62.500,0.000
186.245,62.500,0.000
192.711,61.562,0.394
192.679,62.500,0.000
187.178,62.500,0.000
189.095,62.500,0.000
191.011,62.500,0.000
190.804,62.500,0.000
199.668,50.750,15.909
190.460,61.812,0.791
185.965,62.500,0.000
190.713,62.500,0.000
185.120,62.500,0.000
190.775,62.500,0.000
184.751,62.500,0.000
216.068,37.812,28.674
193.000,62.500,0.000
203.728,62.500,0.000
185.277,62.500,0.000
188.365,62.500,0.000
187.886,62.500,0.000
187.030,62.500,0.000
183.193,62.500,0.000
186.406,62.500,0.000
191.388,62.500,0.000
187.073,62.500,0.000
193.835,62.500,0.000
187.213,62.500,0.000
196.395,60.188,0.579
185.714,62.500,0.000
196.379,60.188,0.579
190.234,62.000,0.397
187.051,62.500,0.000
192.590,62.313,0.000
194.401,62.500,0.000
187.295,62.500,0.000
190.563,62.500,0.000
190.571,62.000,3.770
189.194,62.438,0.000
183.618,62.500,0.000
187.094,62.500,0.000
189.580,62.500,1.400
193.629,59.625,6.023
193.976,61.187,11.557
185.674,62.500,0.000
182.275,62.500,0.000
185.960,62.500,0.000
187.441,62.500,0.000
185.248,62.500,0.000
185.631,62.500,0.000
187.867,62.500,0.000
190.707,62.562,0.000
190.385,62.500,0.000
181.955,62.500,0.000
185.897,62.500,0.000
193.120,62.500,0.000
185.250,62.500,0.000
186.817,62.500,0.000
189.686,62.500,0.000
185.522,62.500,0.000
205.444,40.500,28.033
186.473,62.500,0.000
197.795,57.063,12.879
188.392,62.500,0.000
188.609,62.750,0.402
188.471,62.562,0.200
181.429,62.438,0.200
191.100,63.438,14.822
197.400,57.125,10.313
183.247,62.500,0.000
189.363,62.500,0.000
187.122,62.500,0.000
187.485,62.500,0.000
186.477,62.500,0.000
188.693,62.500,0.000
190.290,62.500,0.000
180.815,62.500,0.000
188.294,62.500,0.000
189.499,62.500,0.000
182.308,62.500,0.000
188.719,61.062,2.835
190.620,62.500,0.000
210.203,62.500,0.000
185.171,62.500,0.000
183.695,62.500,0.000
194.858,62.500,0.000
193.503,62.438,0.100
185.194,62.500,0.000
189.692,62.500,0.000
185.557,62.500,0.000
183.167,62.500,0.000
183.108,62.500,0.000
186.092,62.500,0.000
196.340,62.500,0.000
186.101,62.500,0.000
187.101,62.500,0.000
197.236,62.500,0.000
189.935,62.438,0.100
185.864,62.500,0.000
185.928,62.500,0.000
188.797,62.438,0.100
182.683,62.500,0.000
190.420,62.375,3.293
183.741,62.500,0.000
192.348,62.000,0.198
187.580,62.500,0.000
188.103,62.500,0.400
188.186,62.500,0.400
186.893,62.500,0.000
184.967,62.500,0.000
192.283,62.500,0.000
183.042,62.500,0.000
193.042,62.500,0.000
189.523,62.500,0.000
185.051,62.562,0.200
187.556,62.500,0.000
187.555,62.500,0.000
181.869,62.500,0.000
184.355,62.562,0.000
182.348,62.500,0.000
184.056,62.313,0.000
194.637,62.500,0.000
187.115,62.500,0.000
181.130,62.500,0.000
184.654,62.500,0.000
184.732,62.500,0.000
190.332,62.500,0.000
184.019,62.500,0.000
184.081,62.500,0.000
188.520,63.000,0.202
189.086,62.500,0.000
194.367,62.500,0.000
184.015,62.500,0.000
187.116,62.500,0.000
180.812,62.500,0.000
183.658,62.500,0.000
193.126,59.875,8.637
183.566,62.500,0.100
185.870,62.813,0.302
182.703,62.500,0.000
184.922,62.500,0.000
195.229,55.125,30.859
191.870,61.250,4.314
190.356,62.687,7.021
189.822,62.500,0.000
190.477,62.500,0.000
182.260,62.500,0.000
186.195,62.500,0.000
184.156,62.875,0.503
216.530,37.438,27.980
184.404,62.438,0.000
182.355,62.500,0.000
188.547,62.500,0.000
189.932,67.938,26.177
179.221,62.500,0.000
186.158,62.500,0.000
187.004,62.500,0.000
186.449,62.500,0.000
184.875,63.000,0.706
188.110,62.500,0.000
197.474,56.437,3.555
194.457,60.438,12.585
187.234,64.125,14.579
187.334,62.562,0.601
192.579,60.812,2.726
189.125,62.500,0.000
181.055,62.500,0.000
188.035,62.500,0.000
181.095,62.500,0.000
189.988,62.500,0.000
182.695,62.500,0.000
184.693,62.500,0.000
181.385,62.500,0.000
194.655,59.688,10.526
181.676,62.500,0.000
188.336,62.500,0.000
180.854,62.500,0.000
181.834,62.687,0.802
181.642,62.500,0.000
188.151,62.500,0.000
184.692,62.375,0.000
180.474,62.500,0.000
202.470,47.125,26.244
177.692,62.500,0.000
191.864,62.500,0.000
189.429,68.500,19.690
185.710,62.500,0.000
180.631,62.500,0.000
186.693,62.500,0.000
177.826,62.500,0.000
188.218,63.188,0.303
186.920,66.500,11.966
184.809,62.500,0.000
189.550,62.500,0.000
185.360,62.500,0.000
191.667,64.750,30.602
180.885,62.500,0.000
181.990,62.500,0.000
177.870,62.500,0.000
181.919,62.500,0.000
179.409,63.438,1.421
186.825,62.500,0.000
184.931,64.125,2.053
188.803,65.438,14.481
198.523,53.562,26.597
183.246,62.500,0.100
177.749,65.688,6.744
182.008,62.500,0.000
180.273,62.500,0.000
182.409,62.500,0.000
197.909,62.500,0.000
187.637,62.562,0.000
180.559,62.875,0.302
186.058,62.500,0.000
184.677,64.438,3.406
181.615,62.500,0.000
190.626,61.000,0.684
188.523,62.500,0.000
178.300,62.500,0.000
182.795,62.500,0.000
179.772,62.500,0.000
183.317,62.500,0.000
178.186,69.750,11.086
179.726,62.500,0.000
178.153,62.500,0.000
190.725,64.625,23.602
182.624,62.500,0.000
182.232,67.938,12.705
180.614,63.688,2.039
183.450,62.500,0.000
180.147,62.500,0.000
181.303,62.500,0.000
177.799,62.500,0.000
180.147,62.500,0.000
183.513,62.500,0.000
186.369,62.500,0.000
182.984,62.500,0.000
178.665,62.687,0.000
190.003,65.250,7.845
199.906,50.813,28.307
175.869,62.500,0.000
179.358,62.500,0.000
182.807,64.562,3.206
191.282,63.125,1.515
179.769,62.500,0.000
183.543,62.438,0.100
176.485,63.813,2.247
180.212,62.500,0.000
182.609,62.500,0.000
179.393,62.500,0.000
180.242,62.500,0.000
182.868,62.500,0.200
180.866,62.500,0.000
182.068,62.500,0.000
175.656,62.500,0.000
181.381,62.500,0.000
180.683,62.500,0.000
178.715,62.500,0.000
182.700,62.500,0.000
181.782,62.500,0.000
179.191,62.750,0.100
177.919,62.438,0.100
181.582,62.500,0.000
184.099,62.500,0.000
186.362,62.500,0.000
183.622,62.500,0.000
179.344,62.500,0.000
191.214,65.375,14.256
179.417,62.500,0.000
176.136,62.500,0.000
176.909,62.500,0.000
177.971,62.500,0.000
179.870,62.500,0.000
182.684,62.500,0.000
178.572,62.500,0.000
173.604,63.562,0.916
178.447,62.687,0.401
179.809,62.500,0.000
184.078,62.500,0.000
181.564,62.500,0.000
187.058,62.500,0.000
179.661,62.500,0.000
183.794,62.500,0.000
179.686,62.500,0.000
175.388,62.500,0.000
182.009,62.500,0.000
180.341,62.500,0.000
180.209,62.500,0.000
185.127,62.500,0.000
176.705,62.500,0.000
184.709,62.500,0.000
175.863,62.813,0.302
189.188,62.500,0.000
190.415,62.500,0.000
186.732,62.500,0.000
182.532,62.500,0.000
180.049,62.500,0.000
175.775,62.500,0.000
177.198,62.500,0.000
177.440,62.500,0.000
179.826,62.500,0.000
178.285,62.500,0.000
176.154,62.500,0.000
178.748,62.500,0.000
174.600,62.500,0.000
183.499,62.500,0.000
177.612,62.500,0.000
178.953,62.500,0.000
176.314,62.500,0.000
178.153,62.687,0.100
181.646,62.500,0.000
183.049,62.500,0.000
178.052,63.813,1.226
178.271,62.500,0.000
182.251,62.500,0.000
177.158,62.500,0.000
174.330,62.500,0.000
179.823,62.938,2.820
178.582,62.500,0.000
173.353,62.500,0.000
179.534,62.500,0.000
184.136,62.500,0.000
183.235,62.813,1.809
178.652,62.500,0.000
179.175,62.500,0.000
182.775,62.500,0.000
170.813,63.062,0.303
177.971,62.500,0.000
174.687,62.500,0.000
175.242,62.500,0.000
174.592,62.500,0.000
182.498,62.500,0.000
185.814,62.500,0.000
178.578,62.500,0.000
181.177,62.500,0.000
176.651,62.500,0.000
174.868,62.687,0.502
176.996,62.500,0.000
175.185,62.625,0.100
185.475,62.938,0.705
177.349,62.500,0.000
181.954,63.813,2.554
174.874,62.500,0.000
181.179,62.500,0.000
180.190,63.188,1.416
175.275,62.562,0.000
178.332,62.500,0.000
179.452,62.500,0.000
175.940,62.500,0.000
178.811,62.500,0.000
176.109,63.250,0.810
176.917,62.500,0.000
172.653,64.438,2.580
175.322,62.500,0.000
180.251,62.500,0.000
179.493,62.500,0.000
177.228,62.500,0.000
181.662,63.000,0.202
181.838,62.500,0.000
177.614,62.500,0.000
177.027,62.500,0.000
184.368,63.062,1.312
176.802,62.500,0.000
177.862,63.000,0.605
176.721,62.500,0.000
178.819,62.500,0.000
179.276,62.500,0.000
177.315,62.500,0.000
174.954,62.500,0.000
181.479,62.500,0.000
184.813,62.500,0.000
173.460,62.500,0.000
180.419,62.500,0.000
175.296,62.500,0.000
181.585,62.500,0.000
183.843,62.500,0.000
178.331,62.500,0.000
176.546,62.500,0.000
177.854,62.500,0.000
177.511,62.500,0.000
177.756,63.062,1.009
179.704,62.625,0.100
175.842,62.875,0.905
176.453,62.562,0.100
178.732,62.500,0.000
171.340,62.500,0.000
177.793,62.500,0.000
177.341,62.500,0.000
172.312,62.500,0.000
178.853,62.500,0.000
181.146,62.500,0.000
179.172,62.500,0.000
171.438,62.750,0.201
180.143,62.500,0.000
179.641,62.500,0.000
176.550,62.500,0.000
174.032,62.625,0.000
177.077,62.500,0.000
181.900,62.500,0.000
182.596,62.500,0.000
175.685,62.500,0.000
175.157,63.125,0.909
181.140,62.500,0.000
178.666,62.500,0.000
177.439,67.000,6.142
177.440,62.500,0.000
178.763,62.500,0.000
175.003,62.500,0.000
178.708,62.500,0.000
176.617,62.500,0.000
175.734,62.500,0.000
176.051,62.500,0.000
177.328,62.500,0.000
179.327,62.500,0.000
177.933,62.500,0.000
176.381,63.313,0.608
177.257,62.625,0.100
183.477,62.500,0.000
177.339,62.500,0.000
188.092,62.500,0.000
172.099,63.188,1.314
179.861,62.500,0.000
177.361,63.000,0.806
179.792,62.438,0.000
180.578,62.500,0.000
175.423,62.500,0.000
176.802,62.500,0.000
177.741,62.500,0.000
171.453,62.562,0.000
176.181,62.687,0.000
173.871,62.500,0.000
178.931,62.500,0.000
171.385,62.562,0.000
176.413,62.500,0.000
178.176,62.500,0.000
182.646,67.188,13.405
172.980,65.312,3.770
177.619,62.500,0.000
175.300,62.500,0.000
178.332,62.687,0.502
177.478,62.500,0.000
172.501,62.500,0.000
176.789,62.500,0.000
170.595,62.562,0.000
174.596,62.813,0.101
171.731,62.500,0.000
178.750,65.938,3.492
179.729,62.562,0.000
174.939,67.875,8.096
174.829,62.500,0.000
174.260,65.562,2.419
175.808,62.500,0.000
175.576,62.500,0.000
174.396,65.750,5.063
177.704,62.500,0.000
175.299,62.500,0.000
174.044,62.500,0.000
183.644,62.500,0.000
172.854,62.500,0.000
178.190,66.812,7.304
173.009,62.500,0.000
170.621,67.500,7.065
176.897,62.500,0.000
174.076,62.500,0.000
175.500,62.500,0.000
171.274,64.375,1.443
175.626,62.875,0.201
170.871,64.125,1.540
173.443,64.500,3.719
175.916,62.500,0.000
176.496,67.062,6.796
171.820,62.500,0.000
177.108,62.500,0.000
174.181,62.500,0.000
175.635,62.813,0.101
174.239,62.500,0.000
171.172,65.688,2.740
172.357,62.875,0.402
172.401,62.500,0.000
172.390,62.500,0.000
169.581,63.375,0.811
173.669,62.500,0.000
175.633,67.688,5.889
171.653,62.625,0.401
173.168,62.875,0.101
170.564,62.500,0.000
174.889,62.500,0.000
173.793,62.500,0.000
176.443,63.938,1.024
171.205,63.062,0.908
174.041,62.438,0.000
175.481,62.500,0.000
176.690,62.562,0.000
178.663,62.500,0.000
171.859,64.938,1.977
174.454,62.500,0.000
175.855,62.500,0.000
176.418,62.500,0.000
174.250,62.500,0.000
178.002,69.688,13.559
169.573,62.500,0.000
167.563,62.562,0.000
173.227,62.500,0.000
170.111,62.500,0.000
172.227,62.500,0.000
174.262,62.500,0.000
169.205,62.500,0.000
174.268,62.500,0.000
177.615,64.375,2.990
174.018,62.500,0.000
173.928,62.500,0.000
171.156,62.500,0.000
169.253,62.687,0.502
169.637,62.750,0.602
176.453,62.500,0.000
173.884,62.500,0.000
167.925,62.687,0.201
168.728,66.562,5.348
169.600,62.500,0.000
172.091,62.500,0.000
174.008,62.500,0.100
175.955,71.812,16.921
170.138,62.500,0.000
170.242,70.000,12.386
174.377,62.875,0.402
173.840,71.562,17.778
170.899,62.500,0.000
176.019,62.500,0.000
172.091,62.500,0.000
172.236,62.750,0.000
175.670,62.813,0.704
173.851,62.500,0.000
174.821,62.500,0.000
175.680,62.813,0.704
173.085,62.500,0.000
174.891,62.500,0.100
172.503,64.688,4.145
172.362,63.313,1.114
176.050,64.938,4.683
176.749,63.938,1.433
171.359,62.500,0.000
177.572,62.500,0.000
171.123,62.500,0.000
173.147,62.500,0.000
176.926,62.500,0.000
175.140,62.500,0.000
168.380,62.500,0.000
171.536,63.250,1.215
174.804,64.500,1.756
173.481,62.500,0.000
175.636,62.500,0.000
167.664,62.500,0.000
168.655,62.875,0.302
174.053,62.813,0.402
177.578,68.562,10.410
166.389,62.500,0.000
173.535,62.500,0.000
176.111,62.500,0.000
173.328,62.500,0.000
171.640,62.500,0.000
169.770,62.500,0.000
169.979,62.500,0.000
170.901,62.500,0.000
170.793,62.500,0.000
169.769,64.750,2.593
166.717,63.625,2.342
179.061,62.687,0.201
168.235,65.250,3.243
180.862,66.812,10.741
171.612,62.500,0.000
167.444,62.500,0.000
171.166,62.500,0.000
175.621,63.688,2.243
169.384,62.625,0.200
171.767,62.500,0.000
171.642,62.500,0.000
168.982,62.500,0.000
169.208,68.250,8.150
173.075,62.500,0.000
168.995,62.625,0.301
170.526,62.500,0.000
171.008,66.438,5.336
169.436,62.625,0.000
172.339,65.188,3.448
177.193,71.438,16.569
172.009,62.500,0.200
171.799,62.500,0.000
171.351,62.500,0.000
170.253,62.500,0.000
170.070,62.500,0.000
171.668,62.500,0.000
173.709,62.500,0.000
169.105,64.812,1.973
166.486,63.813,0.613
171.760,62.562,0.000
169.106,64.875,2.183
166.524,64.688,3.005
176.417,68.062,7.794
173.536,62.500,0.000
168.177,62.875,0.302
167.624,65.375,4.298
171.812,63.813,1.124
163.690,63.500,1.118
173.000,62.500,0.000
167.421,67.750,7.314
171.869,64.062,1.641
167.502,62.500,0.000
164.094,62.500,0.200
168.902,62.500,0.000
169.236,62.625,0.301
167.965,64.938,2.601
170.771,62.500,0.000
170.821,62.500,0.000
170.367,62.500,0.000
171.959,62.500,0.000
165.381,63.125,1.212
166.760,63.562,1.424
167.706,62.750,0.100
166.275,63.250,0.607
167.510,64.375,2.680
165.981,62.500,0.000
167.070,64.562,2.378
169.664,69.812,9.740
169.442,62.500,0.000
164.698,62.500,0.000
169.469,62.500,0.000
167.570,64.438,1.651
169.519,62.500,0.000
162.848,64.562,2.689
165.826,62.500,0.000
166.730,65.438,2.833
165.315,62.687,0.100
173.772,62.500,0.000
173.327,62.500,0.000
167.112,62.500,0.000
167.432,62.625,0.000
168.114,63.750,1.122
163.708,65.250,2.301
167.392,62.750,0.000
165.660,62.625,0.100
168.095,66.625,3.747
167.993,62.750,0.100
166.745,62.500,0.000
165.865,63.375,1.217
171.312,62.500,0.000
167.996,62.500,0.000
170.287,62.500,0.000
164.466,65.500,4.097
163.689,68.812,8.231
166.309,70.812,10.727
171.680,62.500,0.000
170.844,62.500,0.000
168.801,62.625,0.000
163.790,66.125,4.246
168.867,63.125,0.707
170.134,62.500,0.000
168.008,62.500,0.000
172.997,69.750,10.747
169.579,62.500,0.000
168.734,62.500,0.000
176.936,62.500,0.000
168.648,62.500,0.000
165.875,65.062,2.607
166.988,62.750,0.100
165.542,64.188,2.055
177.452,62.500,0.000
165.400,65.500,3.782
167.858,64.312,1.545
165.790,68.312,7.938
161.303,66.375,3.198
169.158,64.625,3.002
164.740,67.750,7.860
165.858,64.500,1.653
169.407,62.500,0.000
165.631,64.938,2.810
166.788,63.625,1.426
164.407,66.188,4.145
169.312,62.500,0.000
168.884,64.625,2.795
168.109,62.500,0.000
167.260,62.500,0.000
169.271,64.125,1.335
167.279,67.125,6.803
165.461,62.500,0.000
165.679,64.875,2.183
162.397,64.312,1.442
166.059,66.188,3.826
165.686,65.125,3.132
164.135,64.875,3.015
163.745,62.750,0.000
166.653,62.562,0.100
167.078,62.500,0.000
163.529,62.500,0.000
167.654,62.500,0.000
165.838,64.125,2.772
169.879,63.438,0.711
166.431,63.875,1.431
164.090,66.500,5.662
160.082,66.125,4.565
168.349,64.125,2.053
169.372,62.500,0.000
165.619,63.875,3.067
167.723,62.500,0.000
170.351,65.750,2.954
164.476,63.313,1.114
169.634,62.500,0.000
168.150,62.500,0.000
169.303,63.000,0.504
163.319,65.188,4.493
166.342,64.250,1.337
165.345,65.562,4.837
168.413,62.500,0.000
164.819,67.750,7.424
167.487,62.813,0.101
162.400,63.188,0.506
170.286,62.500,0.000
166.362,62.500,0.000
164.088,64.312,2.678
168.000,63.188,0.910
168.700,62.500,0.000
166.722,64.500,2.789
163.673,62.500,0.000
165.356,63.125,0.606
163.865,62.938,0.403
164.341,66.625,6.424
165.246,63.062,0.505
170.299,62.438,0.000
164.801,67.562,6.855
164.851,62.500,0.000
163.093,65.250,3.033
166.267,62.562,0.000
163.906,65.250,3.661
166.806,66.938,6.136
162.275,63.688,1.223
166.360,62.500,0.100
167.301,64.250,1.955
164.760,62.500,0.000
165.518,64.562,1.861
164.959,65.875,3.594
166.624,65.562,3.575
161.831,65.875,4.017
164.370,67.438,6.515
161.989,62.562,0.100
164.569,65.250,3.870
167.126,65.562,3.680
161.956,66.812,3.974
171.365,62.500,0.000
165.558,63.813,1.226
168.313,62.500,0.000
161.851,67.938,6.353
165.948,62.687,0.702
163.763,65.688,4.110
164.489,63.000,0.403
164.948,67.125,5.940
162.772,64.938,2.810
164.587,62.438,0.100
164.915,62.500,0.000
164.015,64.312,1.236
162.572,63.438,1.015
165.571,63.562,1.729
165.394,64.062,1.231
160.012,62.625,0.902
164.013,62.625,0.701
159.943,62.562,0.901
161.198,63.562,1.322
164.821,65.750,4.430
164.342,65.312,3.246
161.826,64.312,2.266
163.568,62.500,0.000
165.857,65.938,4.444
165.289,67.062,5.502
164.747,62.687,0.100
165.054,64.688,3.938
163.714,66.688,4.716
166.940,65.625,3.263
162.156,68.938,8.250
163.858,64.062,1.744
166.199,64.562,2.172
165.471,64.125,1.848
163.392,63.125,0.909
159.921,65.312,3.351
161.431,64.250,2.366
166.589,63.250,0.709
165.088,63.062,1.816
163.606,63.750,1.735
166.388,63.438,1.117
164.064,65.188,2.926
163.897,64.188,2.364
161.817,63.938,1.433
163.335,62.562,0.300
161.258,65.438,2.518
165.167,66.000,4.131
166.650,62.500,0.300
161.810,63.938,1.433
164.552,64.375,1.649
162.167,66.062,4.878
161.343,66.688,4.287
161.775,64.250,2.881
161.406,65.875,4.017
162.298,64.625,1.863
164.639,66.000,5.932
164.484,63.625,1.018
163.393,64.375,1.753
164.687,66.250,4.149
164.316,64.562,2.585
165.456,62.500,0.000
162.499,65.812,3.907
164.556,65.688,4.531
166.463,63.562,1.221
164.190,63.813,1.839
167.387,62.562,0.000
165.689,62.500,0.000
165.972,69.188,9.742
163.487,64.062,1.641
164.471,62.500,0.000
164.351,63.625,1.731
162.879,65.375,3.564
160.641,66.500,4.701
161.359,65.062,3.233
159.940,67.125,4.320
163.534,62.750,0.201
163.267,64.500,2.376
164.011,69.188,8.063
162.969,66.125,4.777
163.204,67.812,4.590
166.952,62.500,0.100
164.209,65.250,4.079
162.137,65.062,3.441
165.820,63.188,1.517
162.884,66.250,4.787
163.161,66.688,5.252
163.072,66.750,4.185
159.930,66.188,5.101
162.804,68.562,7.198
161.807,68.062,8.233
163.741,67.062,5.286
164.711,66.188,3.826
161.585,63.625,0.916
165.570,62.938,1.007
165.314,62.875,0.503
160.875,67.312,6.392
159.558,65.938,5.185
163.392,66.125,4.459
162.818,65.812,3.273
163.282,66.062,3.499
164.509,63.938,1.842
165.319,65.625,2.842
165.278,65.125,2.401
161.876,65.938,3.810
165.292,62.750,0.301
164.336,74.125,22.113
160.222,64.188,2.261
164.195,65.062,2.711
162.867,62.938,0.403
159.554,67.875,6.236
161.495,65.812,4.224
161.023,65.500,2.836
162.102,64.312,2.369
162.310,65.625,3.368
169.165,74.688,23.478
162.790,64.938,2.601
162.968,63.000,0.101
162.939,63.562,1.628
161.957,67.312,7.801
164.065,63.562,1.729
161.300,67.000,5.819
162.771,64.938,2.601
162.462,73.312,17.533
163.217,62.562,0.100
164.696,67.438,5.646
164.283,65.250,3.138
161.806,65.312,3.455
165.007,62.500,0.000
162.252,63.625,2.138
159.799,70.938,10.173
165.030,62.562,0.100
159.899,67.562,6.638
163.786,63.750,1.633
166.163,62.750,0.201
164.260,67.062,6.041
162.036,67.562,6.311
162.430,66.000,3.284
162.752,73.188,16.405
164.934,66.938,4.844
163.357,62.500,0.200
164.036,63.125,0.505
164.765,69.750,9.502
162.730,75.938,21.019
160.297,65.188,3.448
162.929,64.312,2.163
159.199,66.375,6.930
162.569,62.500,0.000
162.954,67.750,8.079
161.576,72.500,13.095
160.324,71.688,13.247
159.801,65.312,5.026
162.434,64.062,1.333
162.389,65.688,3.267
162.243,66.688,4.609
159.777,64.750,3.423
163.460,65.312,4.293
160.584,65.062,3.337
162.960,65.125,2.505
162.128,62.625,0.301
159.578,68.375,6.954
162.356,62.625,0.501
162.053,62.562,0.400
162.373,65.750,3.481
163.912,62.500,0.000
162.594,65.500,3.887
162.254,66.688,4.823
166.524,62.813,0.101
161.165,65.625,3.474
165.906,62.813,0.503
162.715,62.562,0.100
159.532,68.875,7.238
160.389,64.688,3.109
162.683,63.875,1.431
162.551,67.875,7.221
162.956,63.875,1.125
162.480,70.312,10.629
159.440,66.875,4.946
160.540,62.500,0.000
162.497,62.625,0.000
161.221,68.938,6.800
159.415,65.125,2.818
159.680,65.375,3.669
161.806,66.812,5.371
161.947,69.000,9.487
164.221,62.500,0.000
161.661,63.250,0.607
161.011,62.500,0.000
163.364,64.625,3.520
161.231,66.188,4.251
161.026,62.500,0.100
159.708,66.875,5.161
162.638,76.000,21.556
162.577,65.625,4.316
159.540,67.500,6.304
162.274,68.062,6.806
160.648,65.250,3.452
162.166,66.562,5.882
155.561,66.562,4.385
161.872,67.750,7.533
159.958,65.125,2.192
159.454,66.188,5.101
159.081,65.312,3.770
160.467,67.500,6.739
163.651,73.938,16.279
161.250,62.500,0.000
162.063,65.750,3.797
159.571,66.688,4.394
163.752,62.500,0.000
164.967,62.562,0.000
158.030,67.000,5.065
158.781,73.000,14.543
160.375,69.062,7.486
160.202,73.438,14.909
158.620,67.562,5.985
157.197,66.375,4.904
159.423,63.938,1.535
161.445,62.500,0.000
160.882,65.500,2.731
159.328,63.813,2.451
158.303,67.562,5.223
156.661,66.750,5.365
158.048,66.938,6.459
