225.949,37.812,28.602
225.985,37.812,28.602
225.092,37.688,28.633
225.080,37.688,28.633
225.182,37.688,28.633
225.193,37.688,28.633
223.617,37.812,28.674
223.628,37.812,28.674
223.624,37.812,28.674
223.612,37.812,28.674
223.617,37.812,28.674
223.513,37.875,28.694
223.446,37.812,28.674
223.414,37.812,28.674
223.433,37.812,28.674
223.435,37.812,28.674
223.742,37.750,28.653
223.767,37.812,28.674
223.829,37.750,28.653
223.828,37.750,28.653
223.894,37.750,28.653
223.873,37.750,28.653
223.890,37.750,28.653
223.925,37.812,28.674
223.925,37.812,28.674
223.626,37.812,28.674
223.571,37.812,28.674
223.546,37.812,28.674
223.441,37.812,28.674
223.442,37.812,28.674
223.394,37.812,28.674
223.378,37.812,28.674
223.318,37.750,28.653
223.309,37.750,28.653
223.195,37.750,28.653
223.237,37.750,28.653
223.242,37.750,28.653
223.209,37.750,28.653
222.863,37.812,28.674
222.913,37.875,28.694
222.824,37.875,28.694
222.975,37.875,28.694
222.985,37.875,28.694
222.977,37.875,28.694
222.981,37.875,28.694
223.006,37.938,28.715
222.983,37.938,28.715
222.974,37.938,28.715
221.808,38.250,28.818
221.808,38.250,28.818
221.797,38.250,28.818
221.856,38.250,28.818
221.872,38.250,28.818
221.868,38.250,28.818
221.873,38.250,28.818
221.815,38.312,28.839
221.765,38.312,28.839
221.793,38.312,28.839
221.789,38.312,28.839
200.455,49.750,30.233
200.157,49.938,30.391
200.153,49.938,30.391
200.152,50.125,30.384
200.142,50.125,30.384
200.142,50.125,30.384
199.978,50.375,30.570
199.949,50.313,30.544
199.951,50.313,30.377
199.925,50.313,30.460
199.863,50.313,30.460
199.833,50.375,30.486
199.831,50.375,30.486
199.831,50.375,30.486
199.847,50.375,30.486
199.839,50.375,30.486
199.839,50.375,30.486
199.839,50.375,30.486
199.850,50.375,30.486
199.826,50.375,30.486
199.908,50.313,30.460
199.953,50.313,30.460
199.895,50.313,30.377
199.895,50.313,30.377
199.925,50.062,30.442
199.917,50.125,30.467
199.916,50.125,30.467
199.916,50.125,30.467
199.933,50.125,30.467
200.018,50.125,30.467
200.058,50.062,30.442
200.095,50.000,30.417
200.095,50.000,30.417
200.127,50.125,30.301
200.130,50.125,30.301
200.138,50.125,30.301
200.083,50.062,30.442
200.024,50.125,30.467
200.024,50.125,30.467
200.059,50.125,30.467
200.070,50.125,30.467
200.084,50.125,30.467
200.079,50.125,30.467
200.079,50.125,30.467
200.032,50.125,30.467
200.046,50.125,30.467
200.036,50.125,30.467
200.090,50.062,30.275
200.091,50.062,30.275
200.091,50.062,30.275
200.094,50.000,30.250
200.094,50.000,30.250
200.094,50.000,30.333
200.035,50.000,30.333
199.957,50.062,30.359
199.952,50.062,30.359
199.980,49.938,30.308
199.945,49.938,30.308
199.948,49.938,30.308
199.856,50.000,30.417
199.847,50.062,30.442
199.796,50.125,30.467
199.780,50.125,30.467
199.769,50.125,30.384
199.768,50.062,30.359
199.750,50.000,30.333
199.796,50.000,30.333
199.796,50.000,30.333
199.812,50.000,30.333
199.996,50.187,30.242
200.030,50.000,30.250
200.010,50.000,30.250
200.011,50.000,30.250
199.989,49.938,30.225
199.953,50.000,30.250
199.955,50.000,30.250
199.913,50.125,30.384
199.870,50.125,30.384
199.862,50.187,30.409
199.824,50.125,30.217
199.861,50.125,30.217
199.785,50.187,30.159
199.857,50.250,30.184
199.876,50.250,30.184
199.849,50.313,30.209
199.897,49.938,30.058
199.935,50.250,30.100
199.935,50.250,30.100
199.947,50.250,30.100
200.365,49.938,29.642
200.364,49.938,29.642
200.412,49.875,29.617
200.433,49.875,29.617
200.438,49.812,29.593
200.447,49.688,29.544
200.400,50.000,29.667
200.316,50.125,29.716
200.324,50.125,29.716
200.398,50.062,29.775
200.359,50.000,29.750
200.358,50.000,29.750
200.343,49.938,29.725
200.344,49.938,29.725
200.331,49.938,29.725
200.334,49.938,29.725
200.341,49.875,29.700
200.370,50.062,29.775
200.434,50.000,29.833
200.424,50.000,29.833
200.447,50.000,29.917
199.994,51.062,30.262
200.032,51.125,30.372
200.082,50.938,30.380
200.084,50.938,30.380
200.110,50.813,30.244
200.113,50.813,30.244
200.106,50.562,30.059
200.126,50.500,30.034
200.151,50.562,30.059
200.169,50.500,30.034
200.199,50.500,30.034
197.483,52.625,29.016
197.402,52.812,29.091
197.402,52.812,29.091
197.433,52.812,29.091
197.437,52.812,29.091
197.355,52.938,29.141
197.345,52.938,29.141
197.207,53.125,29.130
197.173,53.125,29.130
197.068,53.250,29.181
197.126,53.188,29.156
197.112,53.250,29.181
197.153,53.250,29.181
197.265,53.125,29.130
197.295,53.312,29.207
197.363,53.062,29.105
197.378,53.062,29.105
197.414,53.000,29.080
197.357,53.000,29.080
197.391,53.062,29.105
197.388,53.188,29.156
197.390,53.125,29.304
197.435,53.125,29.304
197.425,53.125,29.304
197.196,53.375,29.058
197.191,53.125,28.870
197.227,53.062,28.844
197.237,53.000,28.819
197.237,53.000,28.819
197.227,53.000,28.906
197.424,52.750,29.066
197.451,52.812,29.091
197.446,52.812,29.091
197.391,52.938,29.315
197.475,52.812,29.177
197.593,52.625,29.188
198.073,52.188,29.185
198.986,50.813,29.233
199.008,50.750,29.125
199.008,50.750,29.125
199.016,50.750,29.125
199.004,50.938,28.945
199.036,50.875,28.836
198.908,51.062,28.994
198.904,51.000,28.970
198.959,51.375,29.032
198.966,51.375,29.032
198.957,51.438,29.057
198.956,51.438,29.057
198.944,51.438,29.057
198.959,51.438,29.057
198.888,51.500,29.082
198.892,51.562,29.106
198.885,51.500,29.167
198.861,51.438,29.227
198.821,51.438,29.397
198.823,51.438,29.397
198.849,51.438,29.397
198.770,51.438,29.397
198.738,51.438,29.397
198.683,51.375,29.032
198.676,51.438,29.057
198.809,51.313,29.008
198.851,51.313,29.008
199.107,51.000,28.885
199.066,50.938,28.776
199.062,50.938,28.776
199.061,50.938,28.776
198.930,51.188,28.959
198.905,51.313,29.008
198.891,51.250,28.898
199.280,50.625,28.655
199.298,50.625,28.655
199.245,50.688,28.680
199.240,50.688,28.680
199.239,50.625,28.655
199.244,50.625,28.655
200.462,48.750,29.836
200.675,48.688,29.894
200.858,48.562,29.926
200.858,48.562,29.926
200.702,48.750,29.918
200.820,48.688,29.812
200.763,48.812,29.861
200.770,48.812,29.861
200.760,48.875,29.885
200.801,48.875,29.803
200.801,48.875,29.803
200.810,48.875,29.803
201.062,48.750,29.672
200.949,48.750,29.590
201.354,48.312,29.340
201.365,48.312,29.340
201.292,48.250,29.316
201.292,48.250,29.316
201.295,48.438,29.388
201.151,48.562,29.436
201.166,48.500,29.412
201.144,48.500,29.412
201.114,48.562,29.436
201.180,48.625,29.460
201.180,48.625,29.460
201.187,48.625,29.460
201.194,48.688,29.648
201.180,48.688,29.648
201.168,48.688,29.566
201.168,48.688,29.566
201.162,48.688,29.566
201.170,48.688,29.566
201.169,48.688,29.566
201.094,48.875,29.639
201.094,48.875,29.639
201.122,48.812,29.614
201.119,48.812,29.614
201.105,48.812,29.614
201.078,48.812,29.614
201.095,48.812,29.696
201.153,48.500,29.412
202.128,47.500,29.113
202.003,47.812,29.312
202.004,47.812,29.312
201.904,47.938,29.440
201.909,47.875,29.417
201.949,47.750,29.369
201.957,47.750,29.369
201.953,47.750,29.369
194.399,56.500,27.920
194.401,56.500,27.920
194.209,56.750,27.930
194.209,56.750,27.930
194.132,56.938,27.732
194.250,56.688,27.539
194.233,56.625,27.514
194.233,56.625,27.514
194.205,56.625,27.514
194.096,57.000,27.757
193.663,57.375,27.542
193.663,57.375,27.542
193.668,57.312,27.239
193.688,57.500,27.407
193.815,57.625,27.365
193.835,57.688,27.391
193.880,57.688,27.112
193.885,57.688,27.112
192.928,58.625,28.531
192.964,58.688,28.558
192.525,58.938,27.909
192.509,59.000,27.936
190.515,61.625,26.627
190.669,61.687,26.654
188.431,63.500,24.390
188.985,63.250,25.405
189.007,63.250,25.405
189.097,62.938,25.478
189.376,62.313,25.723
189.362,62.313,25.723
189.354,62.313,25.723
189.369,62.313,25.723
187.744,64.188,23.844
187.744,64.188,23.947
187.767,64.188,23.947
187.764,64.188,23.947
187.569,64.625,24.017
187.584,64.562,23.888
187.579,64.562,23.785
187.562,64.500,23.760
187.685,64.062,23.385
187.691,63.875,23.313
187.754,63.875,23.211
187.790,63.813,23.085
187.899,63.688,23.038
187.883,63.688,23.038
185.944,64.188,22.097
186.100,64.375,22.474
186.100,64.375,22.474
186.115,64.312,22.451
186.130,64.250,22.531
186.047,64.562,22.647
186.103,64.188,22.508
186.106,64.188,22.508
186.106,64.188,22.508
186.106,64.188,22.508
186.462,63.938,22.416
186.325,64.062,22.564
186.319,64.062,22.564
186.319,64.062,22.564
186.295,64.062,22.667
186.302,64.062,22.667
186.303,64.062,22.667
186.023,64.625,23.085
186.007,64.875,23.077
185.999,64.875,23.077
185.591,64.688,22.280
185.946,64.812,21.911
185.952,64.688,21.865
185.958,64.688,21.865
185.925,64.875,21.933
185.904,64.875,21.933
185.807,64.875,21.830
185.830,64.875,21.830
185.794,64.812,21.807
185.750,64.938,21.956
185.750,64.812,21.911
185.725,64.938,21.956
185.784,64.875,21.933
185.959,65.062,22.106
185.989,64.938,22.060
186.221,64.750,21.784
184.906,65.688,22.761
184.973,65.438,22.665
184.916,65.312,22.513
184.936,65.250,22.490
185.012,65.375,22.432
185.008,65.375,22.432
184.926,65.312,22.408
184.923,65.312,22.408
184.885,65.312,22.408
182.186,65.438,18.048
182.151,65.188,18.077
182.155,65.188,18.077
182.061,65.312,18.115
182.071,65.312,18.115
182.145,65.438,18.258
182.140,65.438,18.258
182.035,65.750,18.249
182.060,65.688,18.124
182.038,65.688,18.124
182.059,65.688,18.124
182.228,66.000,18.220
182.228,66.000,18.220
182.256,66.000,18.220
182.250,66.062,18.134
182.268,66.062,18.134
182.406,65.688,17.914
182.290,65.812,17.951
182.294,65.812,17.951
182.320,65.750,17.932
182.320,65.750,17.932
182.351,65.750,17.932
182.366,65.688,17.914
182.370,65.625,17.895
182.338,65.625,18.000
182.343,65.750,17.932
182.136,66.000,17.479
182.174,66.062,17.603
182.191,66.125,17.622
182.390,65.812,17.740
182.382,65.750,17.722
182.345,65.688,17.703
182.394,65.562,17.666
182.409,65.500,17.647
182.425,65.500,17.647
182.525,65.375,17.715
182.551,65.375,17.715
182.551,65.375,17.715
182.633,65.062,17.414
182.633,65.062,17.414
182.691,65.000,17.396
182.709,65.250,17.678
182.615,65.438,17.733
182.625,65.438,17.733
182.629,65.500,17.857
182.628,65.500,17.857
182.640,65.500,17.752
182.647,65.500,17.752
