191.972,62.500,0.000
191.970,62.500,0.000
191.948,62.500,0.000
191.978,62.500,0.000
191.976,62.500,0.000
192.003,62.500,0.000
192.013,62.500,0.000
192.017,62.500,0.000
192.016,62.500,0.000
192.016,62.500,0.000
192.030,62.500,0.000
192.030,62.500,0.000
192.086,62.500,0.000
192.057,62.500,0.000
192.051,62.500,0.000
192.053,62.500,0.000
192.107,62.500,0.000
192.102,62.500,0.000
192.101,62.500,0.000
192.101,62.500,0.000
192.103,62.500,0.000
192.105,62.500,0.000
192.105,62.500,0.000
192.121,62.500,0.000
192.985,62.500,0.000
192.986,62.500,0.000
192.964,62.500,0.000
192.972,62.500,0.000
192.974,62.500,0.000
192.989,62.500,0.000
192.978,62.500,0.000
192.975,62.500,0.000
192.989,62.500,0.000
192.992,62.500,0.000
192.998,62.500,0.000
192.989,62.500,0.000
192.989,62.500,0.000
192.976,62.500,0.000
192.974,62.500,0.000
192.987,62.500,0.000
192.987,62.500,0.000
192.987,62.500,0.000
192.967,62.500,0.000
193.050,62.500,0.000
193.103,62.500,0.000
193.384,62.500,0.000
193.391,62.500,0.000
196.366,62.500,0.000
196.400,62.500,0.000
196.324,62.500,0.000
196.324,62.500,0.000
196.319,62.500,0.000
196.340,62.500,0.000
196.337,62.500,0.000
196.354,62.500,0.000
196.379,62.500,0.000
195.873,62.500,0.000
195.874,62.500,0.000
195.811,62.500,0.000
195.823,62.500,0.000
195.823,62.500,0.000
195.842,62.500,0.000
195.837,62.500,0.000
195.804,62.500,0.000
195.786,62.500,0.000
195.830,62.500,0.000
195.866,62.500,0.000
195.839,62.500,0.000
195.861,62.500,0.000
195.845,62.500,0.000
195.451,62.500,0.000
195.464,62.500,0.000
195.434,62.500,0.000
195.441,62.500,0.000
195.490,62.500,0.000
195.494,62.500,0.000
195.492,62.500,0.000
195.499,62.500,0.000
195.427,62.500,0.000
195.399,62.500,0.000
195.399,62.500,0.000
195.389,62.500,0.000
195.397,62.500,0.000
195.391,62.500,0.000
195.353,62.500,0.000
195.354,62.500,0.000
195.249,62.500,0.000
195.248,62.500,0.000
195.248,62.500,0.000
195.203,62.500,0.000
195.188,62.500,0.000
195.196,62.500,0.000
195.201,62.500,0.000
194.947,62.500,0.000
195.192,62.500,0.000
195.200,62.500,0.000
195.246,62.500,0.000
195.204,62.500,0.000
195.257,62.500,0.000
195.363,62.500,0.000
195.342,62.500,0.000
195.331,62.500,0.000
195.330,62.500,0.000
195.335,62.500,0.000
195.384,62.500,0.000
195.331,62.500,0.000
195.334,62.500,0.000
195.349,62.500,0.000
195.318,62.500,0.000
195.287,62.500,0.000
195.341,62.500,0.000
195.318,62.500,0.000
195.346,62.500,0.000
195.339,62.500,0.000
195.409,62.500,0.000
195.415,62.500,0.000
195.415,62.500,0.000
195.420,62.500,0.000
195.343,62.500,0.000
195.393,62.500,0.000
195.394,62.500,0.000
195.462,62.500,0.000
195.501,62.500,0.000
195.512,62.500,0.000
195.484,62.500,0.000
195.517,62.500,0.000
195.512,62.500,0.000
195.515,62.500,0.000
195.515,62.500,0.000
195.506,62.500,0.000
195.471,62.500,0.000
195.528,62.500,0.000
195.528,62.500,0.000
195.524,62.500,0.000
195.467,62.500,0.000
195.432,62.500,0.000
195.414,62.500,0.000
195.410,62.500,0.000
195.435,62.500,0.000
195.053,62.500,0.000
195.047,62.500,0.000
195.120,62.500,0.000
195.001,62.500,0.000
194.991,62.500,0.000
194.994,62.500,0.000
194.992,62.500,0.000
194.989,62.500,0.000
194.989,62.500,0.000
195.032,62.500,0.000
195.032,62.500,0.000
195.079,62.500,0.000
195.069,62.500,0.000
195.056,62.500,0.000
195.055,62.500,0.000
195.050,62.500,0.000
195.075,62.500,0.000
195.087,62.500,0.000
194.662,62.500,0.000
194.639,62.500,0.000
194.611,62.500,0.000
194.632,62.500,0.000
194.626,62.500,0.000
193.722,62.500,0.000
194.094,62.500,0.000
194.022,62.500,0.000
194.025,62.500,0.000
194.015,62.500,0.000
194.016,62.500,0.000
194.054,62.500,0.000
194.008,62.500,0.000
194.004,62.500,0.000
193.980,62.500,0.000
193.968,62.500,0.000
193.970,62.500,0.000
193.982,62.500,0.000
193.920,62.500,0.000
193.952,62.500,0.000
193.993,62.500,0.000
193.989,62.500,0.000
193.990,62.500,0.000
193.990,62.500,0.000
193.988,62.500,0.000
193.974,62.500,0.000
193.974,62.500,0.000
193.976,62.500,0.000
193.977,62.500,0.000
193.971,62.500,0.000
193.980,62.500,0.000
194.062,62.500,0.000
194.061,62.500,0.000
194.063,62.500,0.000
194.112,62.500,0.000
194.154,62.500,0.000
194.044,62.500,0.000
194.047,62.500,0.000
194.025,62.500,0.000
194.040,62.500,0.000
193.826,62.500,0.000
193.824,62.500,0.000
193.824,62.500,0.000
193.824,62.500,0.000
193.824,62.500,0.000
193.779,62.500,0.000
193.672,62.500,0.000
193.500,62.500,0.000
193.513,62.500,0.000
193.504,62.500,0.000
193.514,62.500,0.000
193.514,62.500,0.000
193.514,62.500,0.000
193.522,62.500,0.000
193.516,62.500,0.000
193.504,62.500,0.000
193.503,62.500,0.000
193.498,62.500,0.000
193.506,62.500,0.000
193.551,62.500,0.000
193.545,62.500,0.000
194.053,62.500,0.000
194.051,62.500,0.000
194.058,62.500,0.000
194.012,62.500,0.000
194.012,62.500,0.000
193.981,62.500,0.000
193.985,62.500,0.000
193.967,62.500,0.000
193.967,62.500,0.000
193.890,62.500,0.000
193.888,62.500,0.000
193.902,62.500,0.000
193.905,62.500,0.000
193.930,62.500,0.000
193.949,62.500,0.000
193.962,62.500,0.000
193.958,62.500,0.000
193.093,62.500,0.000
192.908,62.500,0.000
192.744,62.500,0.000
192.739,62.500,0.000
192.736,62.500,0.000
192.789,62.500,0.000
192.829,62.500,0.000
192.822,62.500,0.000
192.819,62.500,0.000
192.822,62.500,0.000
192.822,62.500,0.000
192.794,62.500,0.000
192.785,62.500,0.000
192.774,62.500,0.000
192.915,62.500,0.000
192.917,62.500,0.000
192.943,62.500,0.000
193.006,62.500,0.000
193.000,62.500,0.000
193.001,62.500,0.000
192.999,62.500,0.000
193.015,62.500,0.000
193.016,62.500,0.000
193.012,62.500,0.000
193.029,62.500,0.000
193.022,62.500,0.000
193.041,62.500,0.000
193.357,62.500,0.000
193.320,62.500,0.000
193.323,62.500,0.000
193.439,62.500,0.000
193.443,62.500,0.000
193.437,62.500,0.000
193.391,62.500,0.000
193.387,62.500,0.000
193.385,62.500,0.000
193.392,62.500,0.000
193.400,62.500,0.000
193.320,62.500,0.000
193.401,62.500,0.000
193.417,62.500,0.000
193.424,62.500,0.000
193.333,62.500,0.000
193.334,62.500,0.000
193.311,62.500,0.000
193.311,62.500,0.000
193.324,62.500,0.000
193.333,62.500,0.000
193.323,62.500,0.000
193.357,62.500,0.000
193.408,62.500,0.000
193.471,62.500,0.000
193.468,62.500,0.000
193.449,62.500,0.000
193.427,62.500,0.000
193.434,62.500,0.000
193.509,62.500,0.000
193.521,62.500,0.000
193.522,62.500,0.000
193.470,62.500,0.000
193.470,62.500,0.000
193.435,62.500,0.000
193.686,62.500,0.000
193.691,62.500,0.000
193.544,62.500,0.000
193.574,62.500,0.000
200.260,62.500,0.000
200.248,62.500,0.000
200.212,62.500,0.000
200.206,62.500,0.000
200.124,62.500,0.000
200.128,62.500,0.000
200.174,62.500,0.000
200.170,62.500,0.000
200.135,62.500,0.000
200.189,62.500,0.000
200.065,62.500,0.000
200.039,62.500,0.000
200.015,62.500,0.000
199.902,62.500,0.000
199.905,62.500,0.000
200.081,62.500,0.000
199.921,62.500,0.000
199.931,62.500,0.000
199.931,62.500,0.000
199.857,62.500,0.000
199.860,62.500,0.000
199.864,62.500,0.000
199.864,62.500,0.000
199.942,62.500,0.000
199.989,62.500,0.000
200.002,62.500,0.000
200.009,62.500,0.000
199.935,62.500,0.000
199.954,62.500,0.000
200.084,62.500,0.000
200.006,62.500,0.000
200.001,62.500,0.000
199.980,62.500,0.000
199.635,62.500,0.000
199.640,62.500,0.000
199.647,62.500,0.000
199.588,62.500,0.000
199.544,62.500,0.000
199.485,62.500,0.000
199.487,62.500,0.000
199.451,62.500,0.000
199.451,62.500,0.000
199.429,62.500,0.000
199.428,62.500,0.000
199.381,62.500,0.000
199.181,62.500,0.000
199.191,62.500,0.000
199.185,62.500,0.000
199.130,62.500,0.000
199.577,62.500,0.000
199.577,62.500,0.000
199.558,62.500,0.000
199.555,62.500,0.000
199.469,62.500,0.000
199.522,62.500,0.000
199.463,62.500,0.000
199.468,62.500,0.000
199.467,62.500,0.000
199.474,62.500,0.000
199.482,62.500,0.000
199.520,62.500,0.000
199.541,62.500,0.000
199.511,62.500,0.000
199.511,62.500,0.000
199.500,62.500,0.000
199.418,62.500,0.000
199.441,62.500,0.000
199.409,62.500,0.000
199.405,62.500,0.000
199.367,62.500,0.000
199.354,62.500,0.000
199.390,62.500,0.000
199.342,62.500,0.000
199.379,62.500,0.000
199.363,62.500,0.000
199.383,62.500,0.000
199.383,62.500,0.000
199.578,62.500,0.000
199.548,62.500,0.000
199.579,62.500,0.000
199.577,62.500,0.000
199.551,62.500,0.000
199.553,62.500,0.000
199.652,62.500,0.000
199.641,62.500,0.000
199.662,62.500,0.000
199.659,62.500,0.000
199.672,62.500,0.000
199.675,62.500,0.000
199.682,62.500,0.000
199.620,62.500,0.000
199.342,62.500,0.000
199.366,62.500,0.000
199.359,62.500,0.000
199.309,62.500,0.000
199.317,62.500,0.000
199.316,62.500,0.000
199.270,62.500,0.000
199.277,62.500,0.000
199.352,62.500,0.000
199.573,62.500,0.000
199.568,62.500,0.000
199.616,62.500,0.000
199.325,62.500,0.000
199.335,62.500,0.000
198.425,62.500,0.000
198.422,62.500,0.000
198.433,62.500,0.000
198.434,62.500,0.000
198.434,62.500,0.000
198.459,62.500,0.000
198.589,62.500,0.000
198.567,62.500,0.000
198.535,62.500,0.000
198.534,62.500,0.000
198.528,62.500,0.000
198.514,62.500,0.000
198.524,62.500,0.000
198.526,62.500,0.000
198.518,62.500,0.000
198.509,62.500,0.000
198.388,62.500,0.000
198.372,62.500,0.000
198.366,62.500,0.000
198.361,62.500,0.000
198.364,62.500,0.000
198.359,62.500,0.000
198.369,62.500,0.000
198.313,62.500,0.000
198.286,62.500,0.000
198.137,62.500,0.000
198.150,62.500,0.000
198.157,62.500,0.000
198.261,62.500,0.000
198.285,62.500,0.000
198.332,62.500,0.000
199.670,62.500,0.000
199.603,62.500,0.000
199.589,62.500,0.000
199.538,62.500,0.000
198.758,62.500,0.000
198.769,62.500,0.000
198.925,62.500,0.000
198.885,62.500,0.000
198.848,62.500,0.000
198.847,62.500,0.000
198.835,62.500,0.000
198.568,62.500,0.000
198.519,62.500,0.000
198.528,62.500,0.000
198.530,62.500,0.000
198.373,62.500,0.000
198.374,62.500,0.000
198.408,62.500,0.000
198.386,62.500,0.000
198.383,62.500,0.000
198.366,62.500,0.000
198.406,62.500,0.000
198.407,62.500,0.000
198.348,62.500,0.000
198.375,62.500,0.000
198.375,62.500,0.000
198.373,62.500,0.000
198.411,62.500,0.000
198.351,62.500,0.000
198.389,62.500,0.000
198.424,62.500,0.000
198.476,62.500,0.000
198.459,62.500,0.000
198.459,62.500,0.000
198.460,62.500,0.000
198.428,62.500,0.000
198.428,62.500,0.000
198.423,62.500,0.000
198.384,62.500,0.000
198.385,62.500,0.000
198.399,62.500,0.000
198.400,62.500,0.000
198.411,62.500,0.000
198.561,62.500,0.000
198.576,62.500,0.000
198.586,62.500,0.000
198.557,62.500,0.000
198.737,62.500,0.000
198.738,62.500,0.000
198.711,62.500,0.000
202.076,62.500,0.000
202.045,62.500,0.000
202.039,62.500,0.000
202.073,62.500,0.000
202.041,62.500,0.000
202.044,62.500,0.000
202.056,62.500,0.000
202.078,62.500,0.000
202.130,62.500,0.000
202.169,62.500,0.000
202.222,62.500,0.000
202.160,62.500,0.000
202.163,62.500,0.000
202.169,62.500,0.000
202.149,62.500,0.000
202.401,62.500,0.000
202.240,62.500,0.000
202.259,62.500,0.000
202.250,62.500,0.000
202.251,62.500,0.000
202.317,62.500,0.000
202.647,62.500,0.000
202.676,62.500,0.000
202.672,62.500,0.000
202.662,62.500,0.000
202.672,62.500,0.000
202.676,62.500,0.000
202.469,62.500,0.000
202.448,62.500,0.000
202.441,62.500,0.000
202.430,62.500,0.000
202.443,62.500,0.000
202.381,62.500,0.000
201.916,62.500,0.000
202.111,62.500,0.000
202.117,62.500,0.000
202.278,62.500,0.000
202.285,62.500,0.000
202.337,62.500,0.000
202.330,62.500,0.000
202.299,62.500,0.000
202.295,62.500,0.000
202.293,62.500,0.000
202.293,62.500,0.000
202.291,62.500,0.000
202.297,62.500,0.000
202.405,62.500,0.000
202.415,62.500,0.000
202.371,62.500,0.000
202.507,62.500,0.000
202.491,62.500,0.000
202.629,62.500,0.000
202.633,62.500,0.000
202.633,62.500,0.000
202.500,62.500,0.000
202.477,62.500,0.000
202.478,62.500,0.000
202.477,62.500,0.000
202.476,62.500,0.000
202.532,62.500,0.000
202.548,62.500,0.000
202.545,62.500,0.000
202.542,62.500,0.000
202.569,62.500,0.000
202.551,62.500,0.000
202.442,62.500,0.000
202.440,62.500,0.000
202.441,62.500,0.000
202.462,62.500,0.000
202.464,62.500,0.000
202.453,62.500,0.000
202.451,62.500,0.000
202.463,62.500,0.000
202.813,62.500,0.000
202.783,62.500,0.000
202.767,62.500,0.000
202.760,62.500,0.000
202.752,62.500,0.000
202.790,62.500,0.000
202.826,62.500,0.000
202.815,62.500,0.000
202.839,62.500,0.000
202.837,62.500,0.000
202.846,62.500,0.000
202.843,62.500,0.000
202.764,62.500,0.000
202.770,62.500,0.000
202.815,62.500,0.000
203.166,62.500,0.000
202.544,62.500,0.000
202.542,62.500,0.000
202.529,62.500,0.000
202.515,62.500,0.000
202.574,62.500,0.000
202.614,62.500,0.000
202.540,62.500,0.000
202.581,62.500,0.000
202.966,62.500,0.000
202.966,62.500,0.000
202.956,62.500,0.000
202.962,62.500,0.000
202.915,62.500,0.000
202.915,62.500,0.000
202.947,62.500,0.000
202.942,62.500,0.000
202.908,62.500,0.000
202.907,62.500,0.000
202.944,62.500,0.000
202.949,62.500,0.000
203.114,62.500,0.000
203.129,62.500,0.000
203.130,62.500,0.000
202.934,62.500,0.000
202.985,62.500,0.000
202.985,62.500,0.000
203.038,62.500,0.000
203.039,62.500,0.000
203.046,62.500,0.000
203.045,62.500,0.000
211.937,62.500,0.000
211.717,62.500,0.000
211.721,62.500,0.000
211.626,62.500,0.000
211.663,62.500,0.000
211.653,62.500,0.000
211.659,62.500,0.000
211.643,62.500,0.000
211.646,62.500,0.000
212.107,62.500,0.000
212.070,62.500,0.000
212.067,62.500,0.000
212.051,62.500,0.000
212.071,62.500,0.000
212.074,62.500,0.000
212.065,62.500,0.000
212.065,62.500,0.000
212.058,62.500,0.000
211.767,62.500,0.000
211.767,62.500,0.000
211.788,62.500,0.000
211.797,62.500,0.000
211.774,62.500,0.000
211.774,62.500,0.000
211.896,62.500,0.000
211.897,62.500,0.000
211.897,62.500,0.000
211.889,62.500,0.000
211.889,62.500,0.000
211.885,62.500,0.000
211.938,62.500,0.000
204.496,62.500,0.000
204.559,62.500,0.000
204.565,62.500,0.000
204.556,62.500,0.000
204.595,62.500,0.000
204.557,62.500,0.000
204.523,62.500,0.000
204.592,62.500,0.000
204.589,62.500,0.000
204.629,62.500,0.000
204.625,62.500,0.000
204.514,62.500,0.000
204.643,62.500,0.000
204.648,62.500,0.000
204.667,62.500,0.000
204.723,62.500,0.000
204.720,62.500,0.000
204.773,62.500,0.000
204.752,62.500,0.000
204.749,62.500,0.000
204.813,62.500,0.000
204.797,62.500,0.000
205.240,62.500,0.000
205.278,62.500,0.000
205.324,62.500,0.000
205.320,62.500,0.000
205.379,62.500,0.000
205.051,62.500,0.000
205.098,62.500,0.000
205.035,62.500,0.000
204.982,62.500,0.000
204.981,62.500,0.000
204.984,62.500,0.000
204.949,62.500,0.000
204.948,62.500,0.000
204.947,62.500,0.000
204.943,62.500,0.000
204.936,62.500,0.000
204.931,62.500,0.000
204.493,62.500,0.000
204.493,62.500,0.000
205.183,62.500,0.000
205.182,62.500,0.000
205.279,62.500,0.000
205.258,62.500,0.000
205.294,62.500,0.000
205.358,62.500,0.000
205.476,62.500,0.000
205.482,62.500,0.000
205.477,62.500,0.000
205.425,62.500,0.000
205.530,62.500,0.000
204.116,62.500,0.000
204.169,62.500,0.000
204.359,62.500,0.000
204.395,62.500,0.000
204.366,62.500,0.000
204.339,62.500,0.000
204.344,62.500,0.000
204.289,62.500,0.000
204.291,62.500,0.000
204.384,62.500,0.000
204.383,62.500,0.000
204.491,62.500,0.000
204.507,62.500,0.000
204.506,62.500,0.000
204.455,62.500,0.000
204.422,62.500,0.000
204.408,62.500,0.000
204.353,62.500,0.000
204.478,62.500,0.000
204.478,62.500,0.000
204.476,62.500,0.000
204.391,62.500,0.000
204.395,62.500,0.000
204.413,62.500,0.000
204.589,62.500,0.000
204.629,62.500,0.000
204.655,62.500,0.000
204.891,62.500,0.000
204.883,62.500,0.000
204.881,62.500,0.000
204.897,62.500,0.000
205.030,62.500,0.000
204.959,62.500,0.000
204.984,62.500,0.000
204.999,62.500,0.000
204.890,62.500,0.000
204.839,62.500,0.000
204.848,62.500,0.000
204.848,62.500,0.000
204.844,62.500,0.000
205.032,62.500,0.000
205.027,62.500,0.000
197.582,62.500,0.000
197.578,62.500,0.000
197.566,62.500,0.000
197.319,62.500,0.000
197.223,62.500,0.000
197.236,62.500,0.000
197.213,62.500,0.000
197.230,62.500,0.000
197.233,62.500,0.000
197.192,62.500,0.000
196.958,62.500,0.000
196.955,62.500,0.000
196.949,62.500,0.000
196.957,62.500,0.000
196.973,62.500,0.000
197.266,62.500,0.000
197.288,62.500,0.000
197.282,62.500,0.000
197.228,62.500,0.000
197.160,62.500,0.000
197.172,62.500,0.000
197.137,62.500,0.000
197.133,62.500,0.000
197.181,62.500,0.000
197.183,62.500,0.000
197.092,62.500,0.000
197.098,62.500,0.000
197.090,62.500,0.000
197.055,62.500,0.000
197.065,62.500,0.000
197.056,62.500,0.000
197.079,62.500,0.000
197.319,62.500,0.000
197.315,62.500,0.000
196.311,62.500,0.000
196.291,62.500,0.000
196.177,62.500,0.000
196.211,62.500,0.000
196.210,62.500,0.000
196.102,62.500,0.000
196.101,62.500,0.000
196.081,62.500,0.000
196.071,62.500,0.000
196.264,62.500,0.000
196.260,62.500,0.000
196.285,62.500,0.000
196.388,62.500,0.000
196.388,62.500,0.000
196.388,62.500,0.000
196.388,62.500,0.000
196.308,62.500,0.000
195.722,62.500,0.000
195.724,62.500,0.000
195.670,62.500,0.000
195.671,62.500,0.000
195.635,62.500,0.000
195.630,62.500,0.000
195.655,62.500,0.000
195.649,62.500,0.000
195.653,62.500,0.000
195.662,62.500,0.000
195.809,62.500,0.000
195.831,62.500,0.000
195.801,62.500,0.000
195.874,62.500,0.000
195.873,62.500,0.000
195.850,62.500,0.000
195.850,62.500,0.000
195.817,62.500,0.000
195.810,62.500,0.000
195.809,62.500,0.000
195.678,62.500,0.000
195.673,62.500,0.000
195.673,62.500,0.000
195.419,62.500,0.000
195.419,62.500,0.000
195.400,62.500,0.000
195.392,62.500,0.000
195.370,62.500,0.000
195.367,62.500,0.000
195.361,62.500,0.000
195.361,62.500,0.000
195.397,62.500,0.000
195.502,62.500,0.000
195.516,62.500,0.000
195.702,62.500,0.000
195.747,62.500,0.000
197.028,62.500,0.000
196.826,62.500,0.000
196.827,62.500,0.000
196.826,62.500,0.000
196.840,62.500,0.000
196.839,62.500,0.000
196.840,62.500,0.000
196.840,62.500,0.000
196.822,62.500,0.000
196.567,62.500,0.000
196.567,62.500,0.000
196.493,62.500,0.000
196.515,62.500,0.000
196.517,62.500,0.000
196.548,62.500,0.000
196.557,62.500,0.000
196.557,62.500,0.000
196.558,62.500,0.000
196.558,62.500,0.000
196.593,62.500,0.000
196.578,62.500,0.000
196.582,62.500,0.000
196.321,62.500,0.000
196.350,62.500,0.000
196.353,62.500,0.000
196.588,62.500,0.000
196.587,62.500,0.000
196.602,62.500,0.000
196.415,62.500,0.000
196.480,62.500,0.000
196.465,62.500,0.000
196.454,62.500,0.000
196.454,62.500,0.000
196.493,62.500,0.000
196.466,62.500,0.000
196.489,62.500,0.000
196.484,62.500,0.000
196.620,62.500,0.000
196.618,62.500,0.000
196.617,62.500,0.000
196.433,62.500,0.000
196.446,62.500,0.000
196.446,62.500,0.000
196.611,62.500,0.000
196.611,62.500,0.000
196.612,62.500,0.000
196.641,62.500,0.000
196.641,62.500,0.000
196.683,62.500,0.000
196.725,62.500,0.000
196.718,62.500,0.000
196.696,62.500,0.000
196.742,62.500,0.000
196.744,62.500,0.000
196.744,62.500,0.000
196.744,62.500,0.000
196.666,62.500,0.000
196.648,62.500,0.000
196.772,62.500,0.000
196.772,62.500,0.000
196.775,62.500,0.000
196.788,62.500,0.000
196.707,62.500,0.000
196.718,62.500,0.000
196.694,62.500,0.000
196.653,62.500,0.000
196.653,62.500,0.000
196.654,62.500,0.000
196.422,62.500,0.000
196.427,62.500,0.000
196.418,62.500,0.000
196.407,62.500,0.000
196.435,62.500,0.000
196.439,62.500,0.000
196.467,62.500,0.000
196.467,62.500,0.000
196.478,62.500,0.000
196.622,62.500,0.000
196.624,62.500,0.000
196.654,62.500,0.000
196.301,62.500,0.000
196.304,62.500,0.000
196.316,62.500,0.000
196.310,62.500,0.000
196.360,62.500,0.000
196.352,62.500,0.000
196.349,62.500,0.000
196.349,62.500,0.000
196.342,62.500,0.000
196.343,62.500,0.000
196.378,62.500,0.000
196.405,62.500,0.000
196.451,62.500,0.000
196.435,62.500,0.000
196.429,62.500,0.000
196.432,62.500,0.000
196.620,62.500,0.000
196.622,62.500,0.000
196.635,62.500,0.000
196.710,62.500,0.000
196.714,62.500,0.000
196.738,62.500,0.000
196.734,62.500,0.000
196.733,62.500,0.000
196.717,62.500,0.000
196.713,62.500,0.000
196.654,62.500,0.000
196.513,62.500,0.000
196.568,62.500,0.000
196.572,62.500,0.000
196.583,62.500,0.000
196.589,62.500,0.000
196.635,62.500,0.000
196.661,62.500,0.000
196.896,62.500,0.000
196.904,62.500,0.000
196.904,62.500,0.000
196.900,62.500,0.000
196.853,62.500,0.000
196.853,62.500,0.000
196.885,62.500,0.000
196.880,62.500,0.000
196.763,62.500,0.000
196.772,62.500,0.000
196.791,62.500,0.000
196.801,62.500,0.000
196.759,62.500,0.000
196.747,62.500,0.000
196.702,62.500,0.000
196.708,62.500,0.000
196.697,62.500,0.000
196.715,62.500,0.000
196.733,62.500,0.000
196.729,62.500,0.000
196.701,62.500,0.000
196.644,62.500,0.000
196.601,62.500,0.000
196.631,62.500,0.000
196.620,62.500,0.000
196.616,62.500,0.000
196.629,62.500,0.000
196.619,62.500,0.000
196.624,62.500,0.000
196.611,62.500,0.000
196.632,62.500,0.000
196.708,62.500,0.000
196.728,62.500,0.000
196.836,62.500,0.000
196.842,62.500,0.000
196.837,62.500,0.000
196.839,62.500,0.000
196.837,62.500,0.000
197.127,62.500,0.000
197.176,62.500,0.000
197.172,62.500,0.000
196.728,62.500,0.000
196.734,62.500,0.000
196.540,62.500,0.000
196.510,62.500,0.000
196.656,62.500,0.000
196.667,62.500,0.000
196.654,62.500,0.000
196.662,62.500,0.000
196.630,62.500,0.000
196.629,62.500,0.000
196.675,62.500,0.000
196.669,62.500,0.000
196.694,62.500,0.000
196.694,62.500,0.000
197.759,62.500,0.000
197.757,62.500,0.000
197.744,62.500,0.000
197.669,62.500,0.000
197.793,62.500,0.000
197.773,62.500,0.000
197.712,62.500,0.000
197.718,62.500,0.000
197.757,62.500,0.000
197.760,62.500,0.000
197.769,62.500,0.000
197.865,62.500,0.000
197.865,62.500,0.000
197.865,62.500,0.000
197.892,62.500,0.000
197.873,62.500,0.000
197.866,62.500,0.000
197.900,62.500,0.000
197.900,62.500,0.000
197.994,62.500,0.000
197.995,62.500,0.000
198.000,62.500,0.000
197.954,62.500,0.000
197.967,62.500,0.000
197.967,62.500,0.000
197.919,62.500,0.000
197.917,62.500,0.000
197.943,62.500,0.000
197.948,62.500,0.000
197.939,62.500,0.000
197.929,62.500,0.000
198.256,62.500,0.000
198.249,62.500,0.000
198.207,62.500,0.000
198.214,62.500,0.000
198.225,62.500,0.000
198.157,62.500,0.000
198.203,62.500,0.000
198.179,62.500,0.000
198.147,62.500,0.000
198.147,62.500,0.000
198.157,62.500,0.000
198.176,62.500,0.000
198.174,62.500,0.000
197.807,62.500,0.000
197.807,62.500,0.000
197.811,62.500,0.000
197.878,62.500,0.000
197.999,62.500,0.000
198.034,62.500,0.000
198.033,62.500,0.000
198.033,62.500,0.000
198.032,62.500,0.000
198.050,62.500,0.000
198.039,62.500,0.000
198.040,62.500,0.000
198.043,62.500,0.000
198.058,62.500,0.000
198.060,62.500,0.000
198.057,62.500,0.000
198.059,62.500,0.000
198.081,62.500,0.000
198.087,62.500,0.000
198.063,62.500,0.000
198.063,62.500,0.000
198.075,62.500,0.000
198.091,62.500,0.000
198.124,62.500,0.000
198.162,62.500,0.000
198.132,62.500,0.000
197.651,62.500,0.000
197.524,62.500,0.000
197.518,62.500,0.000
197.654,62.500,0.000
197.630,62.500,0.000
197.462,62.500,0.000
207.736,62.500,0.000
208.552,62.500,0.000
208.519,62.500,0.000
208.494,62.500,0.000
208.833,62.500,0.000
208.808,62.500,0.000
208.807,62.500,0.000
208.818,62.500,0.000
210.032,62.500,0.000
210.029,62.500,0.000
210.023,62.500,0.000
210.032,62.500,0.000
210.105,62.500,0.000
210.151,62.500,0.000
210.147,62.500,0.000
210.412,62.500,0.000
210.412,62.500,0.000
210.423,62.500,0.000
210.491,62.500,0.000
210.489,62.500,0.000
