178.862,62.500,0.000
195.238,62.500,0.000
187.705,62.250,0.000
186.554,62.500,0.000
188.516,62.500,0.000
193.675,62.500,0.000
193.006,62.500,0.000
194.287,62.500,0.000
183.564,62.500,0.000
196.756,62.500,0.000
195.787,59.188,17.284
187.882,62.500,0.000
189.557,62.500,0.000
187.974,61.687,0.888
190.274,62.500,0.000
192.327,62.500,0.000
182.508,62.500,0.000
189.989,62.500,0.000
183.160,62.500,0.000
178.872,62.500,0.000
194.513,62.062,4.270
188.789,62.500,0.000
184.004,62.562,1.201
192.686,62.500,0.000
189.554,62.500,0.000
191.104,62.500,0.000
202.624,62.500,0.000
192.182,62.500,0.000
188.792,62.500,0.000
184.998,62.500,0.000
192.655,62.500,0.000
189.475,62.500,0.000
190.423,62.500,0.000
185.882,62.500,0.000
192.938,62.500,0.000
191.142,61.875,0.198
187.875,62.500,0.000
184.568,62.562,0.000
184.732,62.500,0.000
196.230,62.500,0.000
193.954,59.062,3.318
184.708,62.625,1.403
188.814,62.500,0.000
191.268,62.500,0.800
182.488,62.500,0.000
184.710,62.625,1.403
210.684,39.000,21.003
182.353,62.500,0.000
190.473,62.500,0.000
185.793,62.500,0.000
194.396,62.500,0.000
202.573,44.938,24.044
188.874,62.500,0.000
181.369,62.500,0.000
184.920,62.500,0.000
177.842,62.500,0.000
192.210,62.500,0.000
182.383,62.500,0.000
186.237,62.500,0.000
195.377,62.500,0.000
187.380,64.938,4.475
181.305,62.500,0.000
191.661,62.500,0.000
190.232,62.500,0.000
187.149,62.500,0.000
189.954,62.500,0.000
183.220,62.500,0.300
208.897,44.125,28.362
184.889,62.500,0.000
176.496,65.125,4.697
178.579,62.500,0.000
190.067,62.500,0.000
188.258,62.250,0.598
186.955,62.500,0.000
194.617,62.500,0.000
183.095,62.500,0.000
197.209,53.875,16.520
186.715,62.500,0.000
184.165,62.500,0.000
186.912,62.438,0.599
186.670,62.500,0.000
188.943,62.500,0.000
184.414,62.500,0.000
184.147,62.750,3.916
187.832,62.562,0.000
205.350,62.500,0.000
181.653,62.500,0.000
185.169,62.500,0.000
186.177,62.500,0.000
179.705,62.500,0.000
186.454,62.500,0.000
190.170,62.500,0.000
176.407,65.188,4.598
211.553,40.750,28.264
187.450,62.500,0.000
218.777,62.500,0.000
184.567,62.500,0.000
185.383,62.500,0.000
184.705,62.438,0.000
186.128,62.500,0.000
202.435,56.125,2.178
212.594,62.500,0.000
191.794,62.500,0.000
190.824,62.500,0.000
188.334,62.500,0.000
183.225,62.500,0.400
184.984,62.500,0.000
185.281,62.500,0.000
194.765,62.500,0.000
183.910,62.500,0.000
181.064,62.500,0.000
186.580,62.875,0.604
184.389,62.687,0.702
180.484,62.500,0.000
194.313,60.250,16.216
181.104,62.500,0.000
192.330,62.500,0.000
185.086,62.500,0.000
189.674,62.500,0.000
181.352,62.500,0.000
189.664,62.500,0.000
191.626,62.813,4.221
181.069,62.500,0.000
213.418,62.500,0.000
189.582,62.500,0.000
184.986,62.500,0.000
179.130,67.312,15.926
181.077,62.500,0.000
186.654,62.500,0.000
183.276,62.500,0.000
192.542,60.812,9.640
188.854,63.062,9.384
187.776,62.625,1.804
187.843,64.000,6.148
188.371,67.750,24.891
180.293,62.500,0.000
189.371,63.938,11.464
186.891,62.500,0.000
189.609,62.500,0.000
197.026,57.188,9.862
184.905,62.500,0.000
190.087,60.562,2.522
185.696,65.562,5.994
201.177,62.500,0.000
179.824,62.500,0.000
186.900,62.500,0.000
198.012,53.188,24.108
190.667,62.500,0.000
184.512,62.500,0.000
186.635,62.500,0.000
187.111,63.562,5.697
184.885,62.500,0.000
185.782,62.500,0.000
189.189,62.625,6.012
187.587,63.125,1.313
183.216,62.500,0.000
186.034,62.500,0.000
183.063,62.500,0.000
181.499,62.875,1.207
186.333,63.250,3.036
189.172,62.687,6.018
181.140,62.500,0.000
185.646,62.750,2.610
186.530,62.187,0.199
186.458,63.375,2.941
198.417,62.500,0.000
189.426,62.500,0.000
170.880,62.500,0.000
185.791,62.500,0.000
170.956,62.500,0.000
170.848,62.500,0.000
178.004,62.500,0.000
183.929,62.625,0.200
186.090,64.438,5.160
181.701,72.812,34.012
184.584,62.500,0.000
180.309,62.500,0.000
178.722,62.500,0.000
178.996,62.500,0.000
182.390,63.438,0.406
183.930,62.500,0.000
179.213,62.500,0.000
179.844,62.500,0.000
177.989,62.500,0.000
179.683,62.500,0.000
173.395,62.500,0.000
183.092,62.500,0.000
179.819,70.438,15.693
181.214,62.500,0.000
179.643,62.500,0.000
181.225,62.500,0.000
177.995,62.500,0.000
177.050,62.500,0.000
176.209,62.500,0.000
197.681,62.500,0.000
181.208,62.500,0.000
190.278,62.500,0.000
188.226,62.500,0.000
183.727,62.500,0.000
181.664,62.500,0.000
181.526,62.500,0.000
181.572,62.500,0.000
174.227,62.813,0.503
183.531,62.500,0.000
175.812,64.125,2.053
173.463,64.500,2.169
180.277,62.625,0.401
185.872,62.375,1.198
182.953,62.500,0.000
176.942,62.500,0.000
178.786,62.500,0.000
174.959,62.500,0.000
182.575,67.812,9.399
182.050,62.500,0.000
200.080,51.188,31.583
180.730,62.500,0.000
177.046,62.938,0.604
178.285,62.313,1.296
179.705,64.062,4.718
177.387,62.500,0.000
181.812,63.438,4.670
182.466,62.500,0.000
176.956,62.562,0.000
178.162,62.375,1.198
183.309,62.500,0.000
177.172,62.500,0.000
178.131,62.500,0.000
185.002,69.750,27.602
183.751,64.188,5.242
183.938,62.813,0.905
177.442,62.500,0.000
194.365,59.000,32.576
178.130,62.500,0.000
173.152,62.500,0.000
187.079,62.500,0.000
170.614,63.062,0.404
176.807,62.500,0.000
204.975,40.062,26.196
199.233,53.125,18.957
170.642,63.062,0.404
181.746,62.500,0.000
183.118,74.250,25.985
176.375,62.562,0.200
186.834,67.875,29.322
182.893,62.500,0.000
190.797,62.500,0.000
175.292,62.500,0.000
178.919,73.938,25.949
180.760,62.500,0.000
170.639,63.062,0.404
170.644,63.062,0.303
175.728,62.500,0.000
184.908,62.750,0.301
171.150,63.062,0.404
197.861,62.500,0.000
176.018,62.500,0.000
178.741,66.500,8.013
195.461,59.062,15.261
178.126,62.500,0.000
175.187,62.500,0.000
177.976,62.500,0.000
176.669,62.500,0.000
175.774,62.500,0.000
177.876,62.500,0.000
188.155,66.625,24.839
179.331,62.500,0.000
171.767,62.500,0.000
175.308,62.500,0.000
174.806,62.500,0.000
178.924,73.875,25.917
179.136,62.500,0.000
176.451,62.500,0.000
178.917,74.000,25.980
178.865,74.188,28.167
175.273,62.500,0.000
172.725,62.500,0.000
195.712,53.875,31.898
175.189,62.562,0.000
172.669,62.500,0.000
176.723,62.500,0.000
177.520,62.500,0.000
174.048,64.938,2.081
190.744,64.062,25.744
180.987,62.500,0.000
178.992,62.500,0.000
170.387,62.875,0.704
174.318,62.500,0.000
171.845,62.500,0.000
174.708,62.500,0.000
180.296,62.500,0.000
184.434,62.500,0.000
171.630,62.500,0.000
180.956,63.625,1.120
177.685,62.500,0.000
173.811,62.813,0.503
185.925,62.500,0.800
177.658,63.750,0.816
173.361,67.625,8.279
186.559,67.812,13.115
174.064,63.375,0.710
177.366,62.500,0.000
171.628,62.500,0.000
187.148,70.000,25.227
177.668,62.500,0.000
184.092,62.500,0.000
170.091,62.562,0.100
173.287,67.688,8.179
173.718,62.500,0.000
178.485,62.500,0.000
173.211,62.750,0.000
177.395,67.625,5.991
174.014,62.500,0.000
173.641,62.625,0.000
177.833,62.500,0.000
194.004,60.188,29.315
173.177,62.500,0.000
180.605,69.000,9.040
176.880,62.500,0.000
175.833,62.562,0.000
177.380,62.500,0.000
174.516,63.562,1.322
176.156,62.500,0.100
176.942,62.500,0.000
173.273,67.688,8.179
195.596,62.500,0.000
185.309,62.500,0.000
176.013,62.500,0.100
170.856,62.500,0.000
176.649,62.500,0.000
176.290,66.625,6.317
225.831,37.562,28.592
182.452,62.500,0.000
172.129,62.500,0.000
171.505,78.625,32.345
169.385,64.062,1.436
169.765,70.188,12.315
167.032,62.500,0.000
173.279,62.500,0.000
168.366,62.500,0.100
173.081,62.500,0.000
174.750,62.500,0.000
167.795,63.188,0.910
170.912,62.500,0.000
170.152,62.625,0.100
174.750,62.500,0.000
167.003,64.500,1.653
167.986,69.000,10.045
191.147,65.688,24.236
167.987,69.000,10.045
184.941,62.500,0.000
171.914,63.500,0.813
170.735,72.500,15.476
162.339,62.625,0.100
168.850,72.938,18.007
168.370,62.500,0.000
166.588,70.750,12.097
173.895,70.875,23.095
173.653,62.500,0.000
169.775,70.750,11.060
163.080,74.312,17.633
165.668,69.375,8.090
176.545,74.500,22.772
169.511,64.125,2.259
169.913,70.438,10.997
171.193,62.500,0.000
175.470,72.812,40.719
168.370,62.687,0.401
169.913,62.500,0.000
190.867,62.500,0.000
166.643,71.438,10.618
173.897,75.625,30.380
179.844,69.875,39.456
169.645,65.000,2.604
188.810,62.500,0.000
170.913,62.500,0.000
161.386,63.875,1.636
169.974,66.125,3.503
165.686,75.562,23.009
162.159,62.500,0.000
159.658,70.312,9.943
173.152,74.125,23.833
161.322,65.188,3.344
170.291,62.500,0.000
168.411,63.250,0.810
169.757,66.688,6.324
164.609,66.500,5.449
163.152,62.500,0.400
159.550,70.438,10.080
161.559,72.125,14.539
161.231,62.938,0.604
161.097,69.562,9.470
166.573,63.188,0.809
165.185,77.812,24.503
168.455,67.625,6.754
166.902,64.312,1.957
158.461,67.125,4.428
163.907,64.750,2.386
161.195,63.000,0.605
162.911,74.312,17.633
169.482,62.500,0.000
166.080,65.188,1.985
166.405,65.438,4.512
165.326,63.562,1.221
163.365,78.688,33.333
160.131,76.688,23.545
163.869,67.812,7.541
161.584,68.250,7.489
165.034,62.687,0.201
162.035,68.125,6.264
169.012,62.500,0.100
162.763,71.688,13.482
170.733,74.562,43.866
159.865,80.125,35.655
163.722,65.750,3.270
166.162,78.125,46.933
164.452,62.875,0.101
163.118,62.500,0.400
163.801,67.875,7.112
163.831,76.062,21.711
166.912,67.125,4.536
159.358,71.812,14.101
164.735,67.312,6.067
167.694,62.500,0.000
160.630,63.625,1.629
160.040,65.062,2.711
157.570,83.375,45.946
159.344,67.312,7.692
166.861,63.813,0.613
159.115,65.188,2.717
160.659,67.500,7.609
166.624,62.500,0.000
162.331,66.938,5.597
165.114,62.562,0.100
166.216,62.500,0.000
161.647,81.438,34.290
158.709,65.812,4.118
159.925,64.938,3.538
156.574,74.125,17.813
161.675,81.562,34.532
164.456,72.812,11.737
165.295,62.500,0.000
155.834,66.000,3.072
168.347,62.562,0.000
162.045,62.687,0.201
158.809,70.062,8.305
161.070,64.125,2.669
163.120,62.500,0.000
168.309,62.562,0.000
156.862,69.625,8.691
161.669,62.750,0.301
160.691,68.375,6.181
161.876,63.250,1.417
175.473,75.312,41.258
162.368,63.625,1.222
161.503,66.438,5.443
161.833,62.750,0.301
161.820,63.250,0.709
166.710,73.625,16.788
158.041,65.688,2.740
160.676,65.375,3.774
165.251,62.500,0.000
161.880,63.188,1.416
164.950,76.750,34.715
168.847,62.500,0.000
162.304,63.625,1.120
168.855,62.500,0.000
165.251,69.125,8.166
159.310,63.688,1.835
161.845,63.313,1.418
161.291,67.938,5.476
159.735,63.000,0.706
156.861,80.875,32.578
160.540,63.000,1.008
160.961,67.875,6.893
161.753,63.188,1.517
162.477,77.875,22.812
163.824,62.500,0.100
164.248,62.500,0.000
160.313,62.687,0.100
161.023,64.188,3.186
160.913,63.562,0.610
170.969,62.500,0.000
162.178,80.000,32.917
162.054,66.188,5.420
161.189,71.938,13.428
161.891,65.188,3.239
161.792,62.500,0.000
161.662,62.625,0.100
159.501,65.750,4.008
164.298,65.688,3.688
157.850,66.500,4.594
164.059,62.562,0.100
161.258,62.500,0.000
166.300,80.688,41.467
157.181,69.875,7.823
162.455,67.125,5.940
166.471,76.562,20.387
162.430,71.375,11.888
157.351,67.062,6.688
158.634,64.000,2.049
156.883,73.750,15.976
158.165,72.375,12.827
157.390,64.062,1.538
152.275,73.125,12.410
162.783,62.562,0.000
156.846,63.438,1.421
160.168,63.875,1.943
159.375,67.062,6.796
158.239,63.813,1.328
164.544,72.812,14.012
158.721,71.312,12.806
161.112,62.500,0.100
158.700,62.625,0.401
153.546,70.000,10.000
156.945,65.812,5.385
157.335,72.188,10.888
156.936,71.125,10.441
155.964,63.375,1.217
157.081,67.938,5.805
159.401,71.875,13.765
158.836,77.625,25.462
156.080,69.000,8.482
162.716,64.750,3.112
159.545,63.750,1.633
153.786,70.000,9.545
152.939,68.250,7.599
160.508,78.438,23.624
159.624,64.312,2.472
165.120,62.500,0.000
160.898,62.500,0.200
161.830,76.312,19.255
157.118,68.812,7.119
155.628,75.062,20.275
160.114,80.188,32.078
161.032,64.250,1.852
156.107,67.250,6.818
161.108,70.500,8.486
166.361,62.500,0.000
159.232,68.875,9.020
159.202,68.938,9.142
159.499,73.625,15.328
157.276,79.125,25.068
154.965,62.562,0.501
157.080,73.188,13.269
159.141,67.062,5.825
159.165,63.438,0.711
162.318,77.562,22.925
157.229,77.688,24.703
158.850,63.500,1.524
159.026,68.250,8.260
160.180,64.938,2.706
156.690,72.125,12.530
156.618,62.687,0.401
156.606,79.250,26.230
163.022,62.500,0.000
162.968,62.500,0.000
156.730,67.875,6.236
153.413,65.375,3.983
160.309,62.500,0.100
158.544,64.375,2.680
157.556,63.813,2.043
158.291,65.000,2.917
156.324,65.750,5.274
166.915,75.000,16.875
157.170,68.250,7.489
163.008,62.562,0.300
157.021,74.812,13.200
156.539,78.062,21.571
155.326,70.875,10.508
155.977,66.188,5.207
165.987,73.125,13.735
161.372,62.500,0.000
153.325,69.875,9.410
161.169,64.438,2.064
157.788,69.250,8.632
159.342,62.500,0.000
163.605,62.500,0.000
161.840,63.562,0.610
155.781,67.125,4.860
156.072,68.312,8.710
154.945,67.562,6.964
158.087,62.500,0.300
158.608,62.687,0.201
157.135,63.250,0.506
161.330,71.188,11.034
158.892,63.062,0.807
156.929,71.250,10.000
158.078,66.500,6.197
154.237,72.688,13.859
161.345,62.500,0.400
159.551,62.750,0.402
164.029,62.500,0.000
158.779,66.375,5.011
161.696,62.500,0.300
165.102,62.687,0.000
159.693,73.812,17.582
160.066,62.500,0.000
158.920,64.750,3.112
157.736,66.688,5.466
157.444,63.062,0.505
162.308,63.188,1.112
152.646,70.625,9.425
159.534,68.438,7.182
157.004,79.062,27.483
159.198,70.688,10.932
157.740,66.750,5.365
163.249,62.500,0.000
155.724,74.750,17.289
158.084,75.438,18.411
154.988,63.562,1.119
155.638,65.625,3.263
164.146,62.500,0.000
157.150,65.688,4.215
153.691,67.688,6.325
154.056,75.438,18.663
159.409,65.500,3.992
158.410,70.000,10.568
160.218,69.188,8.847
154.637,64.938,3.018
153.627,69.062,8.268
157.634,75.312,19.623
160.817,62.875,0.905
155.222,63.813,1.839
156.985,69.625,9.368
157.393,64.625,3.520
154.041,69.250,9.193
157.412,64.812,2.596
153.857,69.750,9.955
154.250,76.500,18.299
154.712,79.875,24.792
160.197,74.562,17.100
160.014,73.500,15.655
158.233,66.938,6.136
152.864,70.188,10.148
161.317,72.062,13.577
153.702,70.500,11.353
164.262,62.500,0.000
153.780,71.250,11.279
155.084,66.250,4.149
157.203,67.750,7.424
158.188,75.438,20.303
154.087,70.438,10.080
156.559,69.438,10.236
156.457,72.500,12.381
158.540,75.250,19.724
155.384,73.000,14.183
155.393,73.000,14.303
153.873,69.875,10.091
156.891,73.125,16.145
155.519,66.938,6.566
155.451,69.688,10.282
155.436,73.000,14.303
155.418,67.438,7.275
156.877,74.375,18.025
153.311,69.688,8.814
154.756,75.125,19.549
155.225,66.688,5.788
154.182,69.750,9.389
155.154,67.562,6.638
156.529,65.062,4.067
151.920,69.375,9.438
154.353,65.750,4.852
154.137,71.562,11.579
153.681,71.688,12.544
159.036,66.875,6.774
151.346,74.938,17.853
157.336,73.188,16.285
153.160,70.625,10.920
158.329,71.062,11.008
157.016,65.875,4.440
154.357,66.625,6.210
157.198,76.250,19.615
154.123,65.562,3.365
153.866,69.125,8.949
156.522,65.188,4.075
154.803,69.562,8.455
156.354,65.812,6.230
152.439,68.562,6.312
152.605,67.750,8.297
155.560,65.000,3.021
152.799,65.438,3.358
155.644,65.000,3.021
153.846,69.438,11.699
154.665,71.750,11.502
155.023,65.500,4.412
154.252,66.750,6.438
149.870,68.750,9.111
153.786,70.625,10.115
153.704,69.875,10.884
156.435,65.750,4.008
156.918,82.188,35.912
158.132,76.188,22.151
152.367,75.562,17.573
157.521,76.500,21.907
155.120,64.062,2.872
155.700,75.000,17.375
150.552,70.688,11.392
153.828,73.188,15.802
155.744,65.688,5.163
155.102,63.813,1.124
155.465,64.125,2.772
152.334,75.688,17.617
156.094,78.375,27.480
157.165,63.250,0.810
152.970,65.000,2.812
152.014,68.062,8.891
154.319,65.625,4.737
151.463,71.125,11.601
153.941,66.500,5.983
152.408,70.875,10.277
154.920,64.750,3.838
155.017,64.688,3.005
155.979,70.938,11.792
153.338,65.875,4.228
152.222,69.812,9.626
153.543,68.750,8.333
154.929,72.000,12.500
154.528,64.875,3.326
152.267,69.688,10.056
155.575,63.438,1.320
156.173,73.688,16.809
155.537,73.062,13.237
152.004,67.938,7.996
154.566,65.125,4.593
152.855,69.125,9.843
154.364,65.750,5.063
155.297,78.000,23.670
150.857,66.562,6.203
154.451,65.062,3.233
151.487,69.938,8.854
154.118,67.750,5.131
155.476,69.812,9.853
156.189,76.875,25.195
153.249,65.688,4.742
155.475,62.938,1.309
156.160,77.000,25.130
153.272,69.438,9.224
155.301,66.125,5.202
152.692,68.750,7.333
155.112,79.375,26.575
154.063,65.750,3.165
153.323,72.375,13.183
151.329,65.875,5.603
152.482,66.188,5.420
152.695,71.125,13.225
148.620,72.688,13.859
154.165,67.188,4.649
154.429,65.250,4.289
155.029,62.938,0.906
152.960,65.875,6.025
157.959,63.625,1.731
151.531,69.938,11.805
156.906,73.688,16.565
150.852,78.125,23.733
151.135,69.000,9.598
150.641,70.188,9.464
152.151,68.000,7.127
158.128,67.125,4.968
155.748,64.875,4.574
156.207,72.250,12.915
153.232,66.188,4.888
155.437,76.625,20.155
156.577,73.938,18.237
153.501,75.125,20.426
156.461,74.062,18.037
151.732,68.188,7.151
150.048,72.188,13.373
150.775,69.562,9.357
154.123,65.562,3.996
150.431,72.875,12.350
155.201,66.500,6.303
154.175,66.125,5.626
152.494,67.125,5.724
152.809,66.562,6.524
153.217,64.062,2.872
152.517,68.125,7.912
149.105,74.562,16.481
149.382,69.750,10.520
151.807,66.812,6.230
153.007,76.875,21.299
150.091,71.875,12.588
153.844,67.125,6.803
152.464,69.062,9.385
151.799,70.875,11.547
156.305,69.188,9.854
151.147,69.375,10.000
148.083,70.750,12.327
146.346,68.375,7.837
149.522,69.500,8.784
153.252,64.125,2.977
154.116,74.562,16.357
152.868,67.938,6.134
154.129,74.562,16.233
153.715,74.688,17.267
150.507,70.188,11.517
151.523,67.750,7.751
152.506,68.938,8.807
153.100,65.750,5.169
154.995,68.250,7.709
150.646,72.562,12.634
148.939,70.875,12.818
151.344,64.688,3.109
153.931,70.875,11.778
153.480,64.688,2.176
148.102,70.750,12.442
152.162,70.875,10.393
152.468,70.438,12.027
153.219,79.625,29.752
149.647,69.000,10.156
153.122,65.750,5.169
151.892,69.375,9.101
153.068,66.125,4.777
153.041,74.875,17.581
150.199,68.188,9.021
151.725,70.375,9.497
154.154,74.562,16.233
153.735,78.688,26.856
151.544,68.875,8.797
151.123,67.750,8.406
155.857,70.500,10.780
149.446,69.688,10.508
154.035,67.312,5.634
152.316,78.688,24.561
153.070,68.125,9.560
149.265,69.625,10.271
153.070,69.688,11.073
149.994,74.438,16.564
151.757,70.312,9.943
152.572,66.625,5.353
151.791,70.062,10.011
151.129,68.812,8.676
152.271,65.875,4.545
151.839,73.312,15.115
152.166,70.688,10.357
149.765,68.875,10.022
151.695,68.125,8.022
153.861,65.438,3.568
149.905,72.625,13.365
149.911,71.938,12.485
150.572,69.688,10.621
153.033,68.125,9.560
154.793,64.688,2.902
152.642,73.125,16.145
153.524,68.000,6.360
151.475,68.812,9.677
147.819,73.062,14.440
151.448,69.062,9.050
150.120,69.250,8.857
149.831,69.812,10.759
154.177,70.312,11.200
151.625,66.812,5.585
149.697,74.438,17.800
153.350,77.312,23.067
151.598,66.250,4.574
155.370,63.375,1.116
152.183,68.062,8.452
155.347,65.938,5.185
154.220,66.875,6.344
151.048,72.750,13.876
148.161,75.375,18.010
151.844,67.000,4.634
148.658,74.438,16.316
148.692,72.188,13.254
148.199,72.125,13.121
150.661,69.438,9.674
155.273,78.562,25.976
146.363,73.500,15.655
149.770,72.188,13.728
151.333,68.375,8.389
152.732,67.062,6.904
156.304,77.812,24.106
150.331,68.000,8.662
152.264,65.562,4.101
148.737,70.312,11.657
149.563,73.750,14.146
155.290,66.625,5.032
149.600,71.500,12.150
148.590,75.812,20.839
151.650,68.188,8.031
151.709,68.125,7.912
148.374,71.875,13.882
149.050,73.500,15.898
148.814,70.375,11.442
151.836,69.312,9.540
151.649,72.750,13.158
148.179,71.250,11.628
151.193,72.438,15.101
149.793,68.312,8.159
148.678,71.625,12.529
148.526,70.938,10.983
149.547,71.625,11.710
149.528,71.500,12.383
146.290,71.750,13.850
149.657,68.688,8.102
147.818,74.625,17.866
148.465,72.000,12.264
151.568,72.000,13.208
149.901,70.188,10.946
150.091,67.062,5.717
152.002,69.312,8.418
151.027,69.250,9.305
152.368,67.438,5.429
147.855,73.062,16.366
154.854,74.250,16.626
156.778,63.562,1.831
149.270,68.812,8.231
152.015,65.125,2.818
149.524,71.500,12.383
148.459,72.125,14.775
148.507,72.125,14.894
148.535,74.812,16.687
146.089,73.125,15.422
148.533,70.500,9.633
146.293,71.188,12.544
148.958,71.375,12.937
151.647,64.312,2.163
150.839,70.125,10.592
148.308,72.062,13.932
149.236,74.188,15.252
146.126,73.125,15.422
148.875,72.250,14.455
149.970,75.250,18.467
157.093,62.500,0.000
150.409,69.062,10.168
149.106,74.938,18.851
150.678,69.062,8.492
147.429,76.688,19.793
151.326,69.688,10.847
148.557,68.938,8.250
148.505,68.938,8.250
156.300,62.500,0.100
147.639,74.125,16.708
146.100,73.125,15.422
152.074,70.500,11.239
151.124,70.125,11.162
148.000,74.125,18.428
150.639,68.312,7.607
148.310,75.062,16.771
149.515,69.625,10.045
147.042,73.812,16.484
149.214,74.688,19.627
147.142,73.812,16.361
147.131,75.438,18.916
149.162,75.812,18.551
150.043,72.000,12.500
150.767,69.000,7.701
148.355,70.312,11.200
147.214,73.750,16.098
150.852,70.438,12.257
145.326,74.438,15.822
150.838,65.750,4.852
149.398,70.688,12.543
150.472,69.938,10.102
148.248,70.875,12.471
146.097,74.062,15.215
148.066,71.062,11.472
148.591,73.250,14.734
152.838,65.438,5.037
146.979,77.500,21.711
152.549,69.375,9.663
150.017,72.125,11.939
148.796,71.438,12.952
149.644,70.062,9.784
147.708,72.125,13.239
149.080,68.000,7.566
149.314,74.438,15.822
148.648,70.188,11.517
150.440,70.688,11.738
150.666,70.438,10.424
150.330,68.375,7.395
149.311,71.812,13.749
148.832,71.438,12.835
150.524,70.375,10.870
147.774,72.125,13.239
146.606,72.938,16.447
149.293,70.750,11.175
148.557,71.688,11.489
149.945,72.125,11.939
149.200,69.688,9.379
149.809,70.812,12.341
150.028,69.188,9.742
149.791,68.938,9.365
149.675,71.188,12.660
150.357,66.750,5.687
151.269,69.625,7.901
150.469,70.438,10.997
147.878,74.125,15.356
149.056,71.000,11.227
148.704,69.562,11.048
149.391,71.938,12.956
149.985,72.188,11.953
148.933,72.062,10.980
152.131,67.062,6.365
147.265,73.438,16.364
147.379,71.750,13.850
149.936,74.312,16.523
152.571,63.250,0.911
149.037,69.438,8.549
149.341,69.062,8.045
151.183,67.000,5.711
150.983,67.438,8.252
148.198,74.000,16.054
147.108,74.625,18.362
150.522,72.812,14.251
147.420,70.750,13.249
149.971,72.125,11.939
149.980,71.875,12.824
150.080,70.938,13.064
147.441,71.750,13.850
149.321,69.000,8.036
146.218,74.500,16.832
149.796,68.500,8.739
148.499,70.562,11.137
149.307,68.812,8.120
146.854,71.750,13.967
146.743,74.062,15.951
150.062,73.062,14.079
150.269,70.750,10.369
156.709,62.625,0.100
149.298,74.438,17.676
147.718,69.250,8.184
148.175,71.750,13.380
147.796,72.000,12.854
149.606,70.250,10.388
149.422,71.000,11.458
147.654,71.750,12.911
147.663,73.812,16.728
147.444,74.562,17.100
145.334,74.062,16.196
147.299,71.250,13.488
148.196,70.500,11.468
147.884,72.438,13.436
146.808,74.125,17.568
149.107,72.500,14.643
149.268,69.688,9.605
148.339,70.938,10.751
148.811,73.125,16.386
146.460,74.312,18.002
149.569,70.438,9.966
147.590,71.188,11.614
149.141,70.250,11.644
147.628,72.625,14.320
148.159,70.000,10.227
151.057,71.250,11.163
149.353,69.875,10.091
147.517,73.250,15.459
148.596,69.750,8.371
147.957,74.875,17.082
147.792,72.500,14.048
148.744,71.562,13.918
149.283,71.375,13.636
147.723,72.375,11.639
147.635,73.375,14.286
146.837,72.125,14.303
145.899,72.500,13.571
148.704,72.500,14.524
145.803,72.625,14.081
150.332,70.750,11.406
147.551,73.312,14.389
148.476,70.750,10.484
150.651,70.125,10.706
148.003,73.438,14.182
149.042,69.562,9.132
148.273,73.125,16.506
149.377,71.062,12.399
149.155,70.938,12.370
148.914,70.500,10.550
148.907,72.500,14.524
147.422,71.125,12.877
