227.359,37.875,28.623
227.357,37.875,28.623
227.344,37.875,28.623
227.322,37.875,28.623
227.322,37.875,28.623
227.502,37.875,28.623
227.815,37.750,28.582
227.481,37.812,28.602
227.643,37.938,28.643
227.366,37.875,28.623
227.360,37.875,28.623
227.365,37.875,28.623
227.419,37.875,28.623
227.385,37.875,28.623
227.322,37.875,28.623
227.105,37.875,28.623
227.056,37.938,28.643
227.041,37.938,28.643
226.452,37.938,28.643
226.384,37.875,28.623
226.384,37.875,28.623
226.808,37.875,28.623
226.398,37.875,28.623
226.452,37.875,28.623
226.411,37.938,28.643
227.365,37.875,28.623
226.384,37.875,28.623
226.515,37.812,28.602
226.372,37.875,28.623
226.379,37.875,28.623
226.376,37.875,28.623
225.740,37.875,28.623
225.875,37.938,28.643
225.752,37.875,28.623
225.059,37.875,28.623
225.041,37.875,28.623
225.050,37.875,28.623
225.064,37.875,28.623
225.116,37.875,28.623
225.041,37.875,28.623
225.062,37.875,28.623
225.113,37.875,28.623
225.133,37.875,28.623
225.037,37.875,28.623
225.147,37.875,28.623
225.090,37.875,28.623
226.026,37.875,28.623
225.066,37.875,28.623
225.077,37.875,28.623
225.093,37.875,28.623
225.068,37.875,28.623
225.028,37.875,28.623
224.979,37.875,28.623
224.979,37.875,28.623
225.010,37.875,28.623
224.969,37.875,28.623
222.986,38.188,28.654
223.040,38.188,28.654
222.894,38.188,28.654
221.838,38.250,28.674
221.824,38.250,28.674
219.937,38.875,28.737
219.972,38.875,28.737
219.938,38.875,28.737
219.938,38.875,28.737
219.937,38.875,28.737
219.900,38.875,28.737
220.192,38.750,28.696
219.948,38.812,28.716
219.812,39.000,28.779
219.874,39.000,28.779
219.779,39.000,28.779
219.783,39.000,28.779
219.779,39.000,28.779
219.775,39.000,28.779
219.775,39.000,28.779
219.231,39.188,28.769
219.230,39.188,28.769
219.000,39.375,28.832
218.946,39.500,28.874
218.977,39.500,28.874
218.709,39.500,28.874
218.764,39.438,28.853
218.708,39.500,28.874
218.808,39.500,28.874
218.741,39.500,28.874
218.670,39.500,28.874
218.868,39.438,28.853
218.708,39.500,28.874
218.672,39.562,28.895
217.643,39.500,28.874
217.621,39.500,28.874
217.218,39.562,28.895
217.325,39.500,28.874
217.302,39.562,28.895
218.134,39.125,28.821
217.406,39.500,28.874
216.348,39.562,28.822
216.335,39.562,28.822
216.349,39.500,28.874
216.360,39.562,28.822
216.335,39.562,28.822
216.450,39.438,28.780
215.861,39.750,28.886
215.867,39.688,28.864
215.909,39.812,28.907
215.886,39.750,28.886
215.782,39.688,28.864
215.926,39.562,28.822
215.539,39.500,28.947
215.544,39.500,28.947
216.065,39.500,28.947
215.417,39.500,28.947
215.417,39.500,28.947
215.406,39.500,28.947
215.404,39.500,28.947
215.433,39.500,28.947
215.415,39.500,28.947
215.548,39.438,28.926
215.400,39.500,28.947
215.396,39.500,28.947
215.379,39.500,28.947
215.384,39.500,28.947
215.214,39.500,28.947
215.213,39.500,28.947
215.205,39.500,28.947
215.226,39.500,28.947
215.177,39.500,28.947
215.177,39.500,28.947
215.174,39.500,28.947
215.095,39.562,28.969
216.004,39.500,28.947
215.130,39.562,28.969
215.376,39.438,28.926
215.117,39.562,28.969
215.060,39.562,28.969
214.993,39.562,28.969
215.110,39.438,28.999
215.000,39.562,28.969
214.991,39.562,28.969
215.082,39.562,28.969
215.038,39.562,28.969
214.991,39.562,28.969
215.001,39.562,28.969
214.120,40.000,29.044
214.120,40.062,29.065
214.144,40.000,29.044
214.146,39.938,29.023
215.635,39.938,28.949
214.119,40.000,29.044
214.133,40.000,29.044
214.148,39.938,29.023
214.119,40.000,29.044
214.115,40.000,29.044
214.115,40.000,29.044
214.101,40.000,29.044
214.624,39.500,28.874
215.624,40.000,29.118
214.263,39.875,29.001
214.101,40.000,29.044
214.133,40.062,29.065
215.930,39.688,28.938
214.086,40.000,29.044
214.107,40.062,29.065
214.033,40.000,29.044
214.058,40.000,29.044
214.033,40.000,29.044
214.028,40.000,29.044
214.044,40.062,29.065
214.024,40.000,29.044
214.032,40.000,29.044
214.008,39.875,29.001
214.026,39.875,29.001
214.031,39.875,29.001
213.983,39.812,28.980
213.983,39.812,28.980
213.652,40.375,29.099
213.667,40.312,29.077
213.817,40.375,29.099
213.640,40.375,29.099
213.621,40.375,29.099
213.800,40.562,29.164
213.624,40.438,29.120
213.662,40.375,29.099
216.304,39.062,28.800
213.591,40.375,29.099
213.620,40.375,29.099
213.618,40.375,29.099
213.595,40.375,29.099
213.477,40.375,29.099
214.315,39.812,28.980
213.179,40.625,29.185
213.065,40.625,29.111
213.045,40.625,29.111
213.045,40.625,29.111
211.325,41.250,29.328
211.273,41.250,29.254
211.246,41.250,29.254
211.252,41.250,29.254
211.180,41.312,29.276
211.137,41.250,29.254
211.040,41.375,29.297
211.068,41.375,29.297
211.045,41.375,29.297
211.040,41.375,29.297
211.066,41.375,29.297
211.166,41.125,29.210
211.040,41.375,29.297
211.015,41.500,29.341
211.047,41.500,29.341
211.024,41.500,29.341
211.074,41.500,29.416
211.007,41.500,29.341
212.586,40.875,28.900
211.032,41.500,29.341
211.087,41.500,29.341
211.006,41.500,29.341
211.002,41.500,29.341
209.965,41.812,29.376
209.895,41.875,29.398
209.849,41.875,29.398
209.974,41.938,29.421
209.756,41.938,29.421
210.358,41.562,29.363
209.743,41.875,29.398
209.743,41.875,29.398
209.700,41.875,29.398
209.700,41.875,29.398
209.742,41.812,29.376
209.700,41.875,29.398
209.700,41.875,29.398
209.642,41.875,29.398
209.648,41.875,29.398
209.642,41.875,29.398
209.661,41.875,29.398
209.691,42.000,29.443
209.669,41.875,29.398
209.642,41.875,29.398
210.237,41.938,29.345
209.689,42.000,29.443
209.817,41.812,29.376
209.638,41.875,29.398
209.538,42.000,29.367
209.518,42.000,29.367
209.591,42.000,29.367
209.553,42.000,29.367
209.509,41.875,29.323
211.063,41.062,29.039
209.641,41.625,29.235
208.910,42.125,29.412
208.914,42.062,29.390
209.180,42.188,29.358
208.921,42.062,29.390
208.887,42.125,29.412
208.890,42.062,29.390
208.974,42.188,29.434
208.920,42.125,29.412
208.887,42.125,29.412
208.964,42.188,29.434
209.007,42.250,29.532
208.919,42.125,29.412
208.995,42.062,29.390
208.890,42.188,29.434
208.887,42.125,29.412
208.784,42.188,29.434
208.822,42.062,29.390
208.803,42.188,29.434
208.778,42.188,29.434
208.750,42.250,29.532
208.849,42.312,29.554
208.772,42.250,29.532
208.738,42.250,29.532
208.682,42.312,29.554
208.682,42.312,29.554
208.644,42.312,29.554
208.695,42.312,29.554
207.984,43.188,29.794
207.653,43.125,29.771
207.696,43.125,29.771
207.727,43.312,29.839
207.667,43.125,29.771
207.678,43.062,29.748
207.690,43.188,29.870
207.676,43.250,29.817
208.035,42.812,29.734
207.672,43.125,29.771
208.345,43.188,29.794
207.654,43.062,29.748
208.909,42.938,29.703
207.663,43.125,29.771
207.673,43.188,29.794
207.655,43.125,29.771
207.654,43.125,29.771
207.795,43.062,29.825
207.653,43.125,29.771
207.674,43.125,29.771
207.649,43.125,29.771
207.653,43.125,29.771
207.680,43.125,29.771
207.684,43.125,29.771
207.652,43.125,29.771
207.716,43.062,29.748
207.618,43.062,29.748
208.410,42.938,29.779
206.829,43.438,29.885
206.838,43.438,29.885
206.915,43.625,29.954
206.754,43.438,29.962
206.779,43.250,29.893
208.900,42.250,29.607
206.751,43.375,29.939
206.774,43.312,29.916
206.869,43.500,29.985
206.772,43.438,29.962
206.924,43.062,29.825
206.821,43.438,29.962
206.511,43.500,29.908
206.532,43.500,29.908
206.568,43.562,29.931
205.507,44.562,30.148
205.501,44.500,30.124
205.571,44.562,30.148
205.449,44.500,30.124
205.486,44.438,30.101
205.532,44.500,30.124
205.465,44.500,30.124
205.482,44.438,30.101
205.459,44.500,30.124
205.475,44.438,30.101
205.855,44.250,30.031
205.399,44.500,30.124
205.461,44.500,30.124
205.402,44.500,30.124
205.717,44.312,30.054
205.420,44.500,30.124
205.399,44.500,30.124
205.454,44.312,30.054
205.525,44.562,30.148
205.398,44.500,30.124
205.545,44.812,30.242
205.408,44.500,30.124
205.424,44.500,30.124
205.352,44.688,30.195
205.385,44.688,30.195
205.378,44.750,30.218
205.455,44.625,30.171
205.745,44.500,30.124
205.352,44.688,30.195
205.352,44.688,30.195
205.330,44.750,30.218
205.345,44.875,30.265
205.333,44.875,30.265
205.626,44.812,30.475
205.352,44.812,30.242
206.572,44.438,30.178
205.363,44.688,30.195
205.334,44.750,30.218
205.332,44.812,30.242
205.415,44.875,30.265
205.360,44.812,30.242
205.370,44.750,30.218
205.302,44.750,30.218
205.014,44.812,30.242
205.110,44.750,30.218
205.023,44.875,30.265
205.023,44.812,30.242
205.063,44.688,30.195
205.013,44.688,30.195
205.206,44.688,30.195
206.221,43.688,29.977
205.042,44.688,30.195
205.071,44.688,30.195
205.013,44.688,30.195
205.062,44.688,30.195
204.952,44.562,30.070
205.072,44.688,30.117
204.917,44.500,30.047
204.921,44.688,30.117
204.940,44.500,30.047
204.930,44.562,30.070
204.920,44.500,30.047
204.996,44.500,30.047
204.934,44.500,30.047
204.931,44.312,29.977
204.914,44.500,30.047
204.894,44.562,30.070
205.656,43.625,29.724
205.023,44.438,30.023
205.080,44.438,30.023
204.894,44.562,30.070
204.897,44.500,30.047
204.892,44.562,30.070
204.875,44.562,30.070
204.848,44.562,30.070
204.905,44.562,30.070
204.842,44.562,30.070
204.853,44.625,30.093
204.839,44.562,30.070
204.866,44.500,30.047
204.854,44.562,30.070
204.833,44.562,30.070
204.841,44.562,30.070
204.877,44.438,30.023
204.928,44.500,30.047
204.836,44.562,30.070
204.851,44.500,30.047
204.784,44.500,30.047
204.777,44.625,30.093
204.794,44.625,30.093
204.817,44.562,30.070
204.822,44.500,30.047
204.775,44.688,30.117
204.774,44.688,30.117
205.133,44.250,29.954
204.871,44.375,30.000
204.984,44.438,30.023
205.565,43.500,29.678
204.791,44.625,30.093
204.767,44.625,30.093
204.724,44.500,30.047
204.739,44.562,30.070
204.728,44.500,30.047
204.707,44.625,30.093
204.460,44.875,30.109
204.457,44.875,30.109
204.458,44.938,30.133
204.523,44.812,30.164
203.326,46.562,30.279
203.326,46.562,30.279
203.325,46.562,30.279
203.396,46.500,30.255
203.326,46.562,30.279
203.325,46.562,30.279
203.330,46.562,30.279
203.342,46.625,30.303
203.452,46.625,30.303
203.362,46.625,30.303
203.337,46.562,30.279
203.333,46.562,30.279
203.325,46.562,30.279
203.225,46.562,30.279
203.316,46.562,30.120
203.158,46.875,30.400
203.379,46.500,30.255
203.158,46.875,30.400
203.162,46.875,30.400
203.334,46.750,30.351
203.205,46.812,30.376
203.335,46.750,30.351
202.910,47.312,30.571
202.903,47.375,30.596
202.905,47.375,30.596
202.897,47.375,30.596
202.966,47.375,30.515
202.906,47.375,30.596
202.921,47.375,30.596
202.880,47.375,30.596
202.852,47.438,30.620
202.988,47.375,30.596
202.958,47.438,30.620
202.893,47.438,30.620
202.872,47.562,30.670
203.317,46.375,30.366
202.861,47.438,30.620
202.988,47.375,30.596
202.825,47.500,30.645
202.919,47.625,30.775
202.841,47.438,30.620
202.991,47.500,30.645
202.879,47.438,30.620
202.845,47.500,30.645
203.001,47.188,30.522
202.814,47.312,30.571
203.017,47.375,30.596
202.803,47.312,30.571
202.822,47.312,30.571
202.827,47.312,30.571
202.820,47.188,30.522
202.994,47.188,30.522
202.866,47.250,30.547
203.045,47.188,30.522
202.817,47.438,30.620
202.808,47.312,30.571
202.866,47.250,30.627
202.808,47.312,30.571
202.951,47.125,30.738
202.851,47.250,30.547
202.802,47.375,30.515
202.783,47.375,30.515
202.897,47.375,30.435
202.853,47.312,30.491
202.825,47.188,30.442
202.793,47.375,30.515
202.791,47.375,30.515
202.725,47.375,30.515
202.704,47.438,30.540
202.704,47.438,30.540
202.541,47.562,30.589
202.516,47.625,30.614
202.532,47.562,30.589
202.529,47.562,30.589
202.577,47.625,30.614
202.548,47.625,30.614
203.332,46.125,30.349
203.120,47.000,30.369
202.557,47.500,30.565
202.582,47.625,30.614
202.520,47.750,30.663
202.576,47.625,30.614
202.399,47.688,30.639
202.399,47.688,30.639
202.385,47.688,30.639
202.384,47.688,30.639
202.392,47.562,30.589
202.409,47.625,30.614
202.437,47.625,30.614
202.373,47.625,30.614
202.449,47.625,30.614
202.388,47.562,30.589
202.396,47.625,30.614
202.553,47.625,30.533
202.031,49.062,30.617
202.099,48.875,30.542
202.153,49.062,30.617
202.044,49.062,30.617
202.031,49.062,30.617
202.034,49.062,30.617
202.047,49.062,30.617
202.061,48.375,30.343
203.924,46.938,29.944
202.164,48.938,30.649
202.112,49.062,30.617
202.072,49.000,30.592
202.041,49.062,30.617
202.019,49.188,30.668
202.039,49.250,30.693
202.002,49.188,30.668
202.065,49.000,30.510
201.996,49.188,30.668
202.051,49.125,30.643
201.996,49.188,30.668
201.998,49.125,30.643
202.090,49.250,30.693
201.996,49.188,30.668
201.996,49.312,30.718
202.311,49.250,30.941
202.165,49.000,30.592
202.067,49.250,30.611
202.069,49.188,30.668
202.171,49.000,30.510
202.267,49.188,30.833
202.076,49.438,30.769
202.002,49.250,30.693
202.014,49.250,30.693
202.196,49.062,30.617
202.076,49.250,30.693
202.013,49.250,30.693
202.070,49.250,30.693
201.615,49.812,30.840
201.646,49.812,30.840
201.727,49.750,30.814
201.622,49.812,30.840
201.570,49.625,30.597
201.700,48.938,30.649
201.591,49.562,30.572
201.523,49.750,30.731
201.573,49.875,30.782
201.636,49.688,30.705
201.656,49.375,30.579
201.532,49.688,30.622
201.474,49.812,30.756
200.706,50.875,31.029
200.789,50.750,30.976
200.680,50.813,31.003
200.686,50.813,31.003
200.690,50.813,31.003
200.681,50.875,31.029
200.697,50.813,31.003
200.668,50.813,31.003
200.709,50.813,31.003
200.695,50.813,31.003
200.647,50.750,30.976
200.626,50.813,30.244
200.626,50.813,30.244
200.650,50.813,30.244
200.625,50.813,30.244
200.625,50.813,30.244
200.712,50.875,30.270
200.645,50.750,30.219
200.636,50.750,30.219
201.748,49.562,30.489
200.751,50.688,30.193
200.595,50.938,30.295
200.594,50.938,30.295
200.730,50.688,30.362
200.581,50.938,30.295
200.589,50.938,30.295
200.574,51.000,30.490
200.606,51.062,30.600
200.574,51.000,30.490
200.622,50.938,30.464
200.759,50.875,30.354
200.696,50.750,30.471
200.615,51.000,30.490
200.743,50.625,30.420
200.574,51.000,30.490
200.588,50.813,30.329
200.108,52.125,30.360
200.303,51.750,30.205
200.161,52.062,30.334
200.127,52.125,30.360
191.028,61.375,29.077
191.045,61.250,28.824
191.111,61.187,28.991
189.807,61.062,26.979
189.653,61.375,26.719
189.662,61.312,26.791
190.386,61.438,28.909
189.755,61.312,26.693
189.665,61.312,26.693
189.246,62.813,25.729
189.280,62.875,25.553
189.245,62.813,25.729
189.342,62.687,25.677
189.287,62.750,25.703
189.246,62.813,25.729
189.378,62.625,23.547
189.346,62.313,25.523
189.244,62.813,25.729
189.226,62.875,25.755
189.257,62.875,25.855
189.250,62.875,25.855
189.335,62.875,25.755
189.244,62.750,25.602
189.287,62.938,25.680
188.728,63.188,23.660
188.728,63.188,23.660
188.824,62.938,23.666
188.915,62.875,23.742
188.728,63.188,23.660
189.752,62.125,24.254
188.822,62.813,23.518
188.726,63.188,23.660
188.726,63.188,23.660
189.531,62.875,24.245
188.789,63.188,23.458
188.729,63.250,23.684
188.897,63.125,23.636
188.740,63.188,23.660
188.815,63.250,23.583
188.783,63.000,23.690
188.740,63.250,23.684
188.747,63.375,23.935
190.720,62.062,27.607
189.240,62.750,23.092
188.831,63.125,23.737
188.712,63.188,23.660
188.715,63.250,23.684
188.724,63.188,23.660
188.730,63.188,23.660
188.759,62.938,23.565
188.716,63.188,23.660
188.738,63.250,23.887
188.735,63.000,23.589
188.841,62.938,23.565
188.945,63.125,24.949
188.799,63.000,23.488
188.762,63.062,23.613
188.729,63.125,23.636
188.730,63.250,23.684
188.768,63.250,23.785
188.719,63.313,23.810
188.741,63.125,23.737
188.708,63.188,23.660
188.713,63.188,23.660
188.729,63.250,23.785
188.720,63.125,23.636
189.124,62.500,23.300
188.768,63.188,23.559
188.698,63.188,23.660
188.751,63.062,23.411
188.792,63.000,23.589
188.672,63.125,23.535
188.683,63.125,23.636
188.781,63.188,23.559
188.677,63.125,23.535
188.672,63.125,23.535
188.697,63.125,23.535
188.737,63.125,23.737
188.813,63.125,23.535
188.672,63.125,23.535
188.826,62.938,22.356
189.036,62.500,23.100
188.685,63.125,23.535
188.701,63.125,23.535
188.675,63.125,23.434
188.714,63.062,23.411
188.689,63.188,23.761
188.745,62.938,23.263
188.509,63.500,22.358
188.756,63.125,22.121
188.478,63.625,22.301
188.521,63.375,22.312
188.494,63.562,22.279
188.427,63.625,22.301
188.834,63.438,22.538
188.830,63.313,22.594
188.592,63.625,22.607
188.433,63.688,22.324
188.494,63.625,22.098
188.534,63.813,22.472
188.468,63.562,22.279
188.468,63.500,22.154
188.720,63.438,22.030
188.438,63.688,22.324
188.470,63.688,22.426
188.417,63.625,22.200
188.442,63.625,22.200
188.466,63.625,21.487
188.891,63.438,23.756
188.424,63.625,22.200
188.359,63.625,22.098
188.356,63.438,22.030
188.351,63.500,22.053
188.564,63.375,22.110
188.430,63.438,22.030
188.493,63.438,21.929
188.415,63.438,22.538
188.342,63.438,22.132
188.414,63.250,22.065
189.019,62.438,21.578
188.337,63.500,22.154
188.460,63.250,22.267
188.286,63.500,20.020
188.462,63.188,19.919
188.334,63.438,20.000
188.155,63.688,20.183
188.171,63.562,20.244
188.564,63.125,20.000
188.155,63.688,20.285
188.495,63.375,20.385
188.257,63.500,20.427
188.259,63.313,20.162
188.164,63.625,20.163
188.161,63.688,20.285
187.115,63.875,18.507
187.102,63.875,18.507
187.172,63.875,18.507
187.171,63.938,18.731
187.151,63.750,18.673
186.816,64.188,17.883
186.816,64.188,17.883
186.819,64.250,17.901
186.820,64.188,17.883
187.114,63.625,17.617
186.788,64.125,17.864
186.905,63.875,17.996
187.006,63.875,17.894
186.788,64.125,17.864
186.783,64.125,17.864
186.875,64.250,17.798
186.908,63.938,17.810
186.774,64.188,18.088
186.789,64.188,18.088
186.777,64.188,18.088
186.813,64.250,18.107
178.946,62.813,0.201
178.971,62.813,0.101
179.166,62.813,0.201
179.071,62.813,0.201
179.025,62.750,0.201
178.946,62.813,0.201
178.946,62.813,0.201
178.951,62.813,0.201
178.985,62.813,0.201
178.947,62.813,0.201
178.958,62.813,0.201
178.955,62.813,0.201
178.930,62.813,0.201
179.104,62.750,0.201
178.896,62.813,0.201
178.900,62.813,0.201
178.939,62.813,0.201
179.017,62.813,0.201
179.316,62.813,0.201
178.897,62.813,0.201
178.960,62.813,0.302
178.896,62.813,0.201
179.199,62.750,0.301
178.927,62.813,0.201
178.895,62.813,0.201
178.906,62.813,0.201
178.957,62.813,0.201
178.907,62.813,0.201
178.892,62.813,0.201
178.713,62.750,0.201
178.860,62.750,0.201
178.722,62.750,0.201
178.713,62.750,0.201
178.731,62.750,0.201
179.225,62.750,0.201
178.713,62.750,0.201
178.766,62.750,0.100
178.748,62.750,0.201
178.713,62.750,0.201
178.699,62.750,0.201
179.558,62.750,0.201
178.745,62.750,0.201
178.697,62.750,0.201
178.697,62.750,0.201
178.768,62.750,0.201
178.839,62.750,0.201
178.699,62.750,0.201
178.708,62.687,0.201
178.690,62.750,0.201
178.705,62.750,0.201
178.752,62.750,0.201
178.689,62.750,0.201
178.686,62.750,0.201
178.686,62.750,0.201
178.625,62.813,0.201
178.639,62.813,0.201
178.594,62.813,0.201
178.596,62.813,0.201
178.612,62.813,0.201
178.615,62.813,0.201
178.598,62.813,0.302
178.857,62.813,0.201
178.662,62.813,0.201
178.596,62.813,0.201
178.594,62.813,0.201
178.617,62.813,0.201
178.593,62.813,0.201
178.587,62.813,0.201
178.587,62.813,0.201
178.588,62.813,0.201
178.447,62.750,0.201
178.468,62.750,0.201
178.343,62.750,0.201
178.342,62.750,0.201
178.372,62.750,0.201
178.339,62.750,0.201
178.340,62.750,0.201
178.345,62.750,0.201
178.389,62.750,0.201
178.339,62.750,0.201
178.299,62.750,0.201
178.364,62.687,0.201
178.299,62.750,0.201
178.299,62.750,0.201
178.452,62.750,0.201
178.300,62.750,0.201
178.312,62.750,0.201
178.343,62.750,0.201
178.338,62.750,0.201
178.304,62.750,0.201
178.186,62.750,0.201
178.451,62.687,0.201
178.317,62.750,0.201
178.197,62.750,0.201
178.216,62.750,0.201
178.186,62.750,0.201
178.203,62.750,0.201
178.266,62.750,0.201
178.496,62.687,0.000
178.204,62.750,0.201
178.176,62.750,0.201
178.097,62.750,0.201
178.097,62.750,0.201
178.097,62.750,0.201
178.084,62.750,0.201
178.136,62.750,0.201
178.124,62.750,0.201
178.083,62.750,0.201
178.106,62.687,0.201
177.937,62.750,0.201
178.131,62.750,0.201
177.959,62.750,0.201
177.984,62.750,0.201
178.242,62.750,0.201
178.031,62.750,0.201
177.983,62.750,0.201
177.945,62.750,0.201
177.936,62.750,0.201
177.917,62.750,0.201
177.935,62.750,0.201
177.976,62.750,0.201
177.968,62.750,0.201
177.916,62.750,0.201
178.149,62.750,0.201
177.991,62.750,0.201
178.180,62.750,0.201
177.911,62.750,0.201
177.916,62.750,0.201
177.912,62.750,0.201
177.984,62.750,0.201
177.760,62.750,0.201
177.827,62.750,0.201
177.761,62.750,0.201
177.823,62.750,0.201
177.866,62.750,0.201
177.761,62.750,0.201
177.760,62.750,0.201
177.557,62.750,0.201
177.579,62.750,0.201
177.578,62.687,0.201
177.612,62.750,0.201
177.577,62.750,0.201
177.559,62.750,0.201
177.592,62.750,0.201
177.642,62.750,0.301
177.556,62.750,0.201
177.560,62.750,0.201
177.458,62.750,0.201
177.527,62.750,0.201
177.408,62.750,0.201
178.329,62.750,0.201
177.565,62.750,0.201
177.452,62.750,0.201
177.407,62.750,0.201
177.661,62.750,0.201
177.591,62.750,0.201
177.630,62.750,0.201
177.405,62.750,0.201
177.439,62.750,0.201
177.379,62.750,0.201
177.421,62.750,0.201
177.655,62.750,0.201
177.637,62.750,0.201
177.519,62.750,0.201
177.393,62.750,0.201
177.373,62.750,0.201
177.448,62.750,0.201
177.666,62.687,0.201
177.367,62.750,0.201
177.397,62.750,0.201
177.387,62.750,0.201
177.365,62.750,0.201
177.364,62.750,0.100
177.315,62.750,0.201
177.315,62.750,0.201
177.312,62.750,0.201
177.336,62.750,0.201
177.255,62.750,0.201
177.286,62.750,0.201
177.687,62.687,0.201
177.282,62.750,0.201
177.292,62.750,0.201
177.270,62.750,0.201
177.285,62.750,0.201
177.255,62.750,0.201
177.265,62.750,0.201
177.256,62.750,0.201
177.322,62.750,0.201
176.776,62.750,0.201
176.916,62.687,0.201
176.777,62.750,0.201
176.738,62.750,0.201
176.742,62.750,0.201
176.803,62.750,0.201
176.752,62.750,0.201
177.341,62.750,0.201
176.773,62.750,0.201
176.752,62.750,0.201
176.534,62.750,0.201
176.458,62.750,0.201
176.456,62.750,0.201
176.456,62.750,0.201
176.445,62.750,0.201
176.445,62.750,0.201
176.446,62.750,0.201
176.446,62.750,0.201
176.454,62.750,0.201
176.483,62.750,0.201
176.459,62.750,0.201
176.406,62.750,0.201
176.411,62.750,0.201
176.729,62.750,0.201
175.869,62.750,0.301
175.942,62.750,0.301
176.205,62.750,0.301
175.869,62.750,0.301
175.874,62.813,0.302
175.854,62.750,0.301
175.948,62.750,0.301
175.897,62.750,0.301
175.853,62.750,0.301
175.856,62.750,0.301
175.864,62.750,0.301
175.769,62.750,0.301
175.767,62.750,0.301
175.314,62.750,0.301
175.311,62.750,0.301
175.311,62.750,0.301
175.275,62.750,0.301
175.275,62.750,0.301
175.343,62.750,0.301
175.285,62.750,0.301
175.272,62.750,0.301
175.414,62.750,0.301
175.287,62.750,0.301
175.274,62.750,0.301
175.183,62.750,0.301
175.202,62.750,0.301
175.184,62.750,0.301
175.177,62.750,0.301
175.440,62.750,0.301
175.198,62.750,0.301
175.285,62.750,0.301
175.177,62.750,0.301
175.338,62.750,0.301
175.212,62.750,0.301
175.321,62.750,0.301
175.142,62.750,0.301
174.328,63.000,0.605
174.323,63.000,0.605
174.322,63.000,0.605
174.434,63.000,0.605
