183.282,66.625,20.450
183.287,66.562,20.535
183.181,66.625,20.450
183.206,66.688,20.472
183.213,66.688,20.472
183.192,66.688,20.364
183.181,66.562,20.321
183.235,66.500,20.192
183.286,66.438,20.064
183.342,66.125,20.170
183.336,66.125,20.170
183.676,66.000,20.445
183.295,65.938,19.894
183.264,66.000,20.021
183.257,66.062,20.148
183.257,66.062,20.148
183.271,66.125,20.170
183.256,66.125,20.382
183.217,66.188,20.404
183.219,66.188,20.404
183.219,66.188,20.404
183.479,65.438,18.783
183.492,65.562,18.822
183.493,65.625,18.842
183.508,65.625,18.842
183.606,65.625,18.105
183.605,65.625,18.211
183.629,65.375,18.239
183.618,65.375,18.239
183.649,65.438,18.258
183.663,65.375,18.239
183.636,65.375,18.344
183.591,65.375,18.344
183.566,65.375,18.344
183.558,65.375,18.239
183.560,65.438,18.258
183.554,65.438,18.258
183.548,65.562,18.297
183.526,65.625,18.211
183.546,65.625,18.211
183.559,65.688,18.124
183.522,65.875,18.076
183.470,65.875,17.759
183.247,65.875,17.336
183.082,66.000,17.479
183.769,65.375,15.409
183.735,65.562,15.457
183.721,65.562,15.457
183.723,65.562,15.457
183.723,65.562,15.457
183.727,65.500,15.441
183.732,65.438,15.530
183.789,65.312,15.602
183.780,65.312,15.602
183.768,65.312,15.602
183.740,65.188,15.361
183.786,64.938,16.961
183.786,64.938,16.961
184.141,64.500,17.769
184.121,64.500,17.769
184.131,64.312,17.611
184.118,64.500,17.665
184.103,64.625,17.909
184.108,64.625,17.909
184.117,64.750,18.050
184.120,64.750,18.050
184.209,64.938,18.210
184.180,64.875,18.191
184.080,65.250,19.351
183.944,65.375,19.497
177.888,62.813,2.010
178.000,62.813,2.010
178.342,62.875,2.012
178.343,62.875,2.012
178.349,62.875,2.113
178.319,62.875,2.113
178.326,62.875,2.113
178.312,62.875,2.113
178.955,62.313,2.193
178.955,62.313,2.193
178.954,62.313,2.193
178.967,62.250,2.191
178.965,62.250,2.092
178.948,62.250,2.092
178.925,62.250,2.092
178.867,62.125,2.087
178.859,62.125,2.087
178.795,62.125,2.087
178.773,62.125,2.087
178.761,62.125,2.187
178.508,61.812,2.077
178.516,61.812,2.077
178.483,61.812,2.077
178.522,61.875,2.079
178.516,61.875,2.079
178.578,61.938,1.982
178.626,61.875,1.980
178.622,62.000,1.885
178.629,61.938,1.982
178.980,61.812,1.978
178.977,61.812,1.978
178.973,61.812,1.978
178.980,61.812,1.978
178.986,61.750,1.976
178.970,61.750,1.976
178.928,61.750,1.877
179.068,61.938,1.685
179.053,62.000,1.687
179.073,62.000,1.687
179.024,61.938,1.586
179.017,61.875,1.683
179.019,61.875,1.683
179.014,61.938,1.685
179.049,61.938,1.685
179.061,61.938,1.685
179.212,61.938,1.685
179.147,62.000,1.687
179.145,62.000,1.687
179.162,62.000,1.687
179.161,62.000,1.687
179.161,62.000,1.687
179.124,61.875,1.683
179.128,61.875,1.683
179.144,61.812,1.583
179.139,61.875,1.584
179.138,61.875,1.584
179.138,61.875,1.584
179.114,61.875,1.584
179.133,61.875,1.584
179.173,61.875,1.584
179.163,61.938,1.586
179.134,61.938,1.586
179.144,61.938,1.586
179.144,61.938,1.586
179.111,62.000,1.587
179.114,61.938,1.685
179.119,61.938,1.685
179.109,62.000,1.687
178.945,62.000,1.687
178.920,62.062,1.688
178.844,62.062,1.688
178.906,62.000,1.687
178.906,62.000,1.687
179.181,62.000,1.687
179.190,62.000,1.687
179.223,62.000,1.687
179.165,62.062,1.688
179.242,62.062,1.688
179.329,62.062,1.688
177.882,61.938,1.487
177.429,62.187,1.493
177.439,62.187,1.493
177.453,62.187,1.493
177.567,62.125,1.491
177.565,62.125,1.491
177.182,62.187,1.493
177.180,62.187,1.493
177.241,62.125,1.392
177.077,62.125,1.392
177.708,62.187,1.294
177.727,62.187,1.294
177.716,62.187,1.294
177.716,62.187,1.294
177.722,62.187,1.294
177.722,62.187,1.294
177.786,62.125,1.292
177.792,62.187,1.294
177.342,62.375,1.397
177.335,62.375,1.397
177.223,62.313,1.396
177.161,62.375,1.297
177.150,62.375,1.297
177.169,62.250,1.295
177.877,62.313,1.296
177.894,62.313,1.296
177.893,62.313,1.296
177.893,62.313,1.296
177.851,62.313,1.296
177.853,62.438,1.299
177.853,62.438,1.299
177.955,62.375,1.397
177.955,62.375,1.397
177.968,62.438,1.399
178.015,62.438,1.499
177.995,62.438,1.499
177.989,62.438,1.499
178.007,62.500,1.500
178.003,62.500,1.500
178.095,62.500,1.500
177.913,62.438,1.399
177.927,62.438,1.399
177.818,62.625,1.403
177.875,62.625,1.403
177.875,62.625,1.403
177.880,62.625,1.403
177.866,62.625,1.403
177.629,62.625,1.403
177.455,62.625,1.403
177.474,62.625,1.403
177.500,62.625,1.403
177.495,62.687,1.404
177.516,62.687,1.404
177.547,62.625,1.403
177.551,62.625,1.403
177.548,62.687,1.404
177.486,62.687,1.404
177.603,62.750,1.506
177.603,62.750,1.506
177.538,62.750,1.506
177.449,62.813,1.608
177.463,62.813,1.608
177.223,62.813,1.608
177.224,62.813,1.608
177.243,62.813,1.608
178.093,62.687,1.404
178.093,62.687,1.404
178.072,62.687,1.404
178.103,62.687,1.404
178.098,62.750,1.406
178.091,62.625,1.403
178.007,62.625,1.804
178.045,62.625,1.804
178.086,62.750,1.807
178.103,62.750,1.807
178.068,62.625,1.703
178.080,62.625,1.703
178.133,62.625,1.703
178.105,62.562,1.702
178.146,62.562,1.702
178.137,62.562,1.702
178.042,62.625,1.703
179.543,62.438,1.099
179.543,62.438,1.099
179.547,62.438,1.099
179.546,62.438,1.099
179.558,62.438,1.099
179.556,62.438,1.099
179.612,62.438,1.199
179.586,62.438,1.199
179.592,62.438,1.199
179.603,62.375,1.198
179.428,62.313,1.196
179.430,62.313,1.196
179.368,62.313,1.196
179.336,62.313,1.196
179.306,62.313,1.196
179.401,62.313,1.097
179.416,62.313,1.097
179.385,62.313,1.097
179.385,62.313,1.097
179.379,62.313,1.097
179.313,62.313,0.997
179.312,62.313,0.997
179.351,62.313,0.997
179.351,62.313,0.997
179.241,62.438,0.999
179.244,62.438,0.999
179.231,62.438,0.999
179.231,62.438,0.999
179.257,62.438,0.799
178.903,62.375,1.198
178.907,62.375,1.198
178.845,62.375,1.198
178.935,62.375,1.198
178.920,62.375,1.198
178.934,62.375,1.098
178.924,62.375,1.098
178.870,62.313,1.097
178.778,62.313,0.997
178.153,62.562,0.901
178.247,62.562,0.801
178.251,62.562,0.801
178.399,62.562,0.801
178.440,62.562,0.801
178.430,62.562,0.901
178.444,62.562,0.901
178.488,62.500,0.900
178.480,62.500,0.900
178.858,62.562,0.901
178.856,62.625,0.902
178.823,62.625,1.002
178.782,62.625,0.902
178.762,62.687,0.903
178.761,62.687,0.903
178.761,62.687,0.903
178.717,62.687,0.903
178.833,62.625,0.902
178.471,62.625,0.902
178.466,62.625,0.802
178.449,62.562,0.801
178.449,62.562,0.801
178.491,62.562,0.801
178.489,62.562,0.801
178.485,62.562,0.801
178.531,62.562,0.801
177.927,62.562,0.801
177.913,62.562,0.801
177.911,62.562,0.801
177.916,62.562,0.701
177.897,62.562,0.701
177.884,62.562,0.701
177.904,62.562,0.701
177.837,62.562,0.701
177.933,62.562,0.701
178.018,62.562,0.701
178.104,62.500,0.700
178.104,62.500,0.700
178.134,62.438,0.699
178.141,62.500,0.800
178.121,62.562,0.801
178.169,62.562,0.801
178.150,62.625,0.802
178.118,62.625,0.701
178.119,62.625,0.701
178.090,62.625,0.701
178.085,62.562,0.701
178.085,62.562,0.701
178.128,62.562,0.701
178.122,62.562,0.801
178.122,62.562,0.801
178.122,62.562,0.801
178.159,62.625,0.802
178.147,62.625,0.802
178.164,62.687,0.702
178.678,62.313,2.592
178.678,62.313,2.592
178.708,62.313,2.592
178.817,62.500,2.900
178.830,62.500,2.900
178.790,62.438,2.897
178.536,62.875,3.421
178.542,62.813,3.417
178.747,62.875,3.320
178.757,62.875,3.320
178.726,62.938,3.323
178.864,62.938,3.323
178.878,63.000,3.327
178.898,63.000,3.327
178.929,62.875,3.219
178.942,62.813,3.216
178.946,62.813,3.216
178.935,62.813,3.216
178.989,62.875,3.219
178.985,62.813,3.116
178.992,62.813,3.116
179.030,62.813,3.116
179.123,62.750,3.112
179.115,62.750,3.112
179.182,62.750,3.112
178.945,62.813,3.216
178.811,62.813,3.518
178.913,62.750,3.514
178.888,62.813,3.618
178.888,62.813,3.618
178.887,62.687,3.611
178.988,62.875,3.622
179.033,62.938,3.525
179.100,62.938,3.525
179.090,63.000,3.528
179.090,63.000,3.528
178.853,63.062,3.633
178.948,63.188,3.842
178.963,63.188,3.640
178.954,63.125,3.636
178.877,63.062,3.734
178.870,63.062,3.734
178.850,63.062,3.734
178.844,63.062,3.734
178.814,63.125,3.737
178.791,63.062,3.734
178.779,63.125,3.737
178.798,63.125,3.737
178.799,63.125,3.737
178.798,63.125,3.737
178.784,63.125,3.737
178.600,63.125,3.737
178.619,63.250,3.745
178.697,63.125,3.737
178.679,63.125,3.838
178.693,63.000,3.831
178.583,63.000,3.730
178.583,63.000,3.730
178.587,63.062,4.339
178.585,63.125,4.343
178.575,63.062,4.440
178.567,63.062,4.440
178.544,63.125,4.444
178.543,63.125,4.444
178.489,63.250,4.453
178.483,63.250,4.453
178.483,63.250,4.453
178.484,63.250,4.453
179.240,62.938,3.827
179.303,62.875,3.823
179.299,62.938,3.726
179.284,63.000,3.831
179.350,62.938,3.927
179.408,63.000,3.931
179.324,63.000,3.931
179.279,63.000,3.931
179.211,63.000,3.931
179.198,63.000,3.931
179.186,63.000,3.931
179.255,62.750,3.916
179.533,62.750,4.016
179.550,62.750,4.016
179.019,62.687,3.811
178.919,62.687,3.811
178.673,62.813,3.819
178.666,62.813,3.819
178.650,62.813,3.819
178.690,62.813,3.719
178.680,62.750,3.614
178.748,62.875,3.521
178.758,62.875,3.521
178.856,62.750,3.614
178.846,62.687,3.611
178.848,62.625,3.607
178.853,62.625,3.607
178.856,62.562,3.604
178.876,62.625,3.607
178.847,62.625,3.607
179.042,62.938,3.625
179.037,62.938,3.625
179.011,62.938,3.625
179.027,62.938,3.625
178.931,62.687,3.009
178.911,62.750,3.012
178.907,62.687,3.009
178.906,62.687,3.009
178.884,62.687,3.009
178.871,62.687,3.009
178.838,62.625,3.006
179.839,62.438,2.797
179.877,62.438,2.797
179.901,62.313,2.792
179.751,62.250,2.888
179.751,62.250,2.888
179.752,62.250,2.888
179.801,62.187,2.886
179.801,62.250,2.888
179.787,62.250,2.888
179.812,62.313,2.891
179.811,62.500,2.900
178.529,62.500,0.000
178.521,62.500,0.000
178.522,62.500,0.000
178.524,62.500,0.000
178.518,62.500,0.000
178.338,62.500,0.000
178.393,62.500,0.000
178.208,62.500,0.000
177.616,62.500,0.000
177.618,62.500,0.000
177.547,62.500,0.000
177.547,62.500,0.000
177.551,62.500,0.000
177.526,62.500,0.000
177.422,62.500,0.000
179.128,62.500,0.000
179.171,62.500,0.000
179.155,62.500,0.000
179.145,62.500,0.000
179.077,62.500,0.000
179.077,62.500,0.000
179.077,62.500,0.000
179.081,62.500,0.000
179.046,62.500,0.000
179.084,62.500,0.000
179.116,62.500,0.000
179.238,62.500,0.000
179.238,62.500,0.000
179.306,62.500,0.000
179.398,62.500,0.000
179.511,62.500,0.000
179.449,62.500,0.000
179.512,62.500,0.000
179.508,62.500,0.000
179.447,62.500,0.000
179.468,62.500,0.000
179.482,62.500,0.000
179.557,62.500,0.000
179.558,62.500,0.000
179.519,62.500,0.000
179.515,62.500,0.000
179.601,62.500,0.000
179.631,62.500,0.000
179.622,62.500,0.000
179.684,62.500,0.000
179.684,62.500,0.000
179.662,62.500,0.000
179.689,62.500,0.000
179.689,62.500,0.000
179.844,62.500,0.000
179.813,62.500,0.000
179.771,62.500,0.000
179.753,62.500,0.000
179.517,62.500,0.000
180.100,62.500,0.000
179.153,62.500,0.000
179.132,62.500,0.000
179.129,62.500,0.000
179.107,62.500,0.000
179.113,62.500,0.000
179.113,62.500,0.000
179.136,62.500,0.000
179.133,62.500,0.000
179.144,62.500,0.000
179.037,62.500,0.000
179.054,62.500,0.000
179.013,62.500,0.000
178.647,62.500,0.000
178.642,62.500,0.000
178.643,62.500,0.000
178.635,62.500,0.000
178.602,62.500,0.000
178.603,62.500,0.000
178.646,62.500,0.000
178.646,62.500,0.000
178.633,62.500,0.000
178.650,62.500,0.000
178.647,62.500,0.000
178.645,62.500,0.000
178.743,62.500,0.000
178.836,62.500,0.000
178.949,62.500,0.000
178.981,62.500,0.000
178.982,62.500,0.000
179.177,62.500,0.000
179.163,62.500,0.000
179.319,62.500,0.000
179.319,62.500,0.000
179.319,62.500,0.000
179.298,62.500,0.000
179.302,62.500,0.000
179.305,62.500,0.000
179.303,62.500,0.000
178.912,62.500,0.000
178.940,62.500,0.000
178.935,62.500,0.000
178.924,62.500,0.000
178.937,62.500,0.000
178.873,62.500,0.000
179.058,62.500,0.000
179.286,62.500,0.000
179.233,62.500,0.000
179.243,62.500,0.000
179.260,62.500,0.000
179.410,62.500,0.000
179.407,62.500,0.000
179.556,62.500,0.000
179.547,62.500,0.000
179.626,62.500,0.000
179.639,62.500,0.000
179.640,62.500,0.000
179.762,62.500,0.000
179.755,62.500,0.000
179.760,62.500,0.000
179.775,62.500,0.000
179.768,62.500,0.000
179.762,62.500,0.000
179.762,62.500,0.000
179.763,62.500,0.000
179.805,62.500,0.000
179.771,62.500,0.000
179.776,62.500,0.000
179.791,62.500,0.000
179.803,62.500,0.000
179.847,62.500,0.000
179.860,62.500,0.000
179.858,62.500,0.000
179.860,62.500,0.000
179.883,62.500,0.000
179.883,62.500,0.000
180.130,62.500,0.000
180.131,62.500,0.000
180.189,62.500,0.000
180.231,62.500,0.000
180.205,62.500,0.000
180.163,62.500,0.000
180.168,62.500,0.000
180.258,62.500,0.000
180.283,62.500,0.000
180.281,62.500,0.000
180.284,62.500,0.000
180.146,62.500,0.000
180.149,62.500,0.000
180.148,62.500,0.000
179.568,62.500,0.000
179.578,62.500,0.000
179.596,62.500,0.000
180.345,62.500,0.000
180.340,62.500,0.000
180.457,62.500,0.000
180.449,62.500,0.000
180.473,62.500,0.000
180.458,62.500,0.000
180.432,62.500,0.000
180.432,62.500,0.000
180.405,62.500,0.000
180.485,62.500,0.000
180.497,62.500,0.000
180.498,62.500,0.000
180.475,62.500,0.000
180.453,62.500,0.000
180.460,62.500,0.000
180.460,62.500,0.000
180.471,62.500,0.000
180.489,62.500,0.000
180.461,62.500,0.000
180.446,62.500,0.000
180.435,62.500,0.000
180.456,62.500,0.000
180.476,62.500,0.000
179.593,62.500,0.000
179.593,62.500,0.000
179.645,62.500,0.000
179.651,62.500,0.000
179.449,62.500,0.000
179.362,62.500,0.000
179.367,62.500,0.000
179.322,62.500,0.000
179.319,62.500,0.000
179.344,62.500,0.000
179.345,62.500,0.000
179.339,62.500,0.000
179.286,62.500,0.000
179.285,62.500,0.000
179.294,62.500,0.000
178.885,62.500,0.000
178.833,62.500,0.000
178.824,62.500,0.000
178.862,62.500,0.000
178.809,62.500,0.000
178.778,62.500,0.000
178.829,62.500,0.000
178.824,62.500,0.000
178.823,62.500,0.000
178.804,62.500,0.000
178.804,62.500,0.000
178.804,62.500,0.000
178.697,62.500,0.000
178.741,62.500,0.000
178.747,62.500,0.000
178.743,62.500,0.000
179.004,62.500,0.000
179.024,62.500,0.000
179.021,62.500,0.000
178.989,62.500,0.000
178.989,62.500,0.000
178.989,62.500,0.000
178.985,62.500,0.000
178.989,62.500,0.000
179.038,62.500,0.000
179.085,62.500,0.000
179.178,62.500,0.000
179.178,62.500,0.000
179.197,62.500,0.000
179.108,62.500,0.000
179.153,62.500,0.000
179.098,62.500,0.000
179.093,62.500,0.000
179.141,62.500,0.000
179.147,62.500,0.000
179.147,62.500,0.000
179.131,62.500,0.000
179.383,62.500,0.000
179.323,62.500,0.000
180.237,62.500,0.000
180.225,62.500,0.000
180.235,62.500,0.000
180.236,62.500,0.000
180.246,62.500,0.000
180.218,62.500,0.000
180.216,62.500,0.000
180.218,62.500,0.000
180.218,62.500,0.000
180.354,62.500,0.000
180.354,62.500,0.000
180.397,62.500,0.000
180.407,62.500,0.000
180.408,62.500,0.000
180.408,62.500,0.000
180.456,62.500,0.000
180.463,62.500,0.000
180.471,62.500,0.000
180.389,62.500,0.000
180.486,62.500,0.000
180.531,62.500,0.000
180.531,62.500,0.000
180.732,62.500,0.000
180.730,62.500,0.000
181.060,62.500,0.000
181.029,62.500,0.000
181.029,62.500,0.000
174.743,63.000,1.008
174.719,63.000,1.008
174.719,63.000,1.008
174.659,63.000,1.008
174.568,63.000,1.008
174.568,63.000,1.008
174.578,63.062,1.009
174.655,63.062,1.009
174.663,63.125,1.010
174.738,63.125,1.010
174.600,63.188,1.213
174.653,63.125,1.212
174.658,63.125,1.212
174.547,63.188,1.213
174.547,63.188,1.213
174.527,63.188,1.213
174.505,63.188,1.213
174.507,63.188,1.213
174.387,63.375,1.217
174.360,63.375,1.318
174.318,63.375,1.318
174.299,63.375,1.318
174.297,63.375,1.318
174.340,63.375,1.318
174.397,63.250,1.316
174.551,63.375,1.318
174.559,63.375,1.318
174.464,63.313,1.317
174.556,63.375,1.420
174.558,63.375,1.420
174.681,63.313,1.317
174.679,63.313,1.317
174.553,63.313,1.418
174.553,63.313,1.418
174.537,63.313,1.418
174.562,63.313,1.418
174.538,63.375,1.420
174.531,63.375,1.420
174.533,63.375,1.420
174.517,63.375,1.420
174.491,63.562,1.831
174.625,63.562,1.831
174.629,63.250,1.417
174.568,63.250,1.417
174.558,63.250,1.417
174.562,63.250,1.417
174.550,63.250,1.417
174.549,63.250,1.417
174.661,63.250,1.417
174.715,63.250,1.417
174.724,63.250,1.417
174.727,63.250,1.417
174.705,63.250,1.417
174.723,63.250,1.417
174.691,63.250,1.316
174.690,63.250,1.316
174.707,63.250,1.316
174.815,63.188,1.314
174.814,63.188,1.314
174.798,63.188,1.314
174.818,63.125,1.313
174.849,63.125,1.313
174.849,63.125,1.313
174.791,63.125,1.313
174.814,63.125,1.313
174.833,63.125,1.313
174.833,63.125,1.313
174.840,63.125,1.313
175.322,63.000,1.310
175.332,63.000,1.310
175.357,63.000,1.310
175.376,63.000,1.310
175.386,63.000,1.310
175.680,63.000,1.310
175.605,63.000,1.310
175.608,63.000,1.210
175.569,63.062,1.211
175.586,63.062,1.312
175.585,63.062,1.312
175.540,63.000,1.310
175.541,63.000,1.310
175.542,63.000,1.310
175.456,63.000,1.310
175.457,63.000,1.310
175.431,63.000,1.310
174.363,63.062,1.312
174.478,63.062,1.312
174.481,63.062,1.312
174.383,63.000,1.109
174.460,63.000,1.109
174.296,63.000,1.109
174.314,63.000,1.109
174.444,63.000,1.109
174.382,62.938,1.108
174.421,62.938,1.007
174.369,62.938,1.007
174.369,62.938,1.007
174.400,62.938,0.806
174.432,63.000,0.806
174.449,63.000,0.806
174.451,63.000,0.806
174.459,63.000,0.806
173.936,63.000,1.008
174.166,63.000,0.907
174.137,63.000,0.907
174.097,63.000,0.907
174.454,62.938,0.906
174.453,62.938,0.906
174.456,62.875,0.905
174.440,62.875,0.905
174.374,62.875,0.905
174.416,62.875,0.905
174.328,62.938,0.906
174.336,62.938,0.906
174.544,62.938,0.906
174.647,62.938,1.007
174.648,62.938,1.007
174.659,62.938,1.007
174.659,62.938,1.007
174.672,62.938,1.007
174.673,62.938,1.007
174.680,62.938,1.007
174.671,62.938,1.007
174.546,62.938,1.007
174.417,62.938,1.007
174.428,62.938,1.108
174.423,62.938,1.108
174.404,62.938,1.108
174.407,62.938,1.108
174.540,62.938,1.108
174.540,62.938,1.108
174.541,62.938,1.108
174.362,62.938,1.108
174.362,62.938,1.108
174.363,62.938,1.108
174.406,63.000,1.109
174.396,63.000,1.210
174.447,63.000,1.210
174.447,63.000,1.210
174.492,63.000,1.109
174.507,63.000,1.210
174.490,63.000,1.210
174.557,62.938,1.208
174.546,62.938,1.208
174.526,62.938,1.208
174.524,62.938,1.208
174.531,62.938,1.208
174.545,62.938,1.208
174.552,62.938,1.208
174.637,62.938,1.208
174.622,62.938,1.108
174.622,62.938,1.108
174.585,63.125,1.616
174.535,63.125,1.616
174.535,63.125,1.616
174.525,63.125,1.616
174.546,63.125,1.616
174.546,63.125,1.616
174.530,63.125,1.616
174.528,63.125,1.616
174.541,63.125,1.616
174.412,63.125,1.616
174.600,63.188,1.213
174.643,63.188,1.213
174.651,63.250,1.215
174.651,63.250,1.215
174.534,63.250,1.215
174.531,63.250,1.215
174.526,63.250,1.215
174.469,63.250,1.316
174.445,63.250,1.316
174.438,63.250,1.316
174.842,63.188,0.708
174.832,63.188,0.708
174.825,63.188,0.708
174.802,63.125,0.707
174.778,63.125,0.707
174.778,63.125,0.707
174.766,63.125,0.707
175.126,63.125,0.707
175.129,63.062,0.706
175.125,63.062,0.706
175.125,63.062,0.706
175.145,63.062,0.706
175.186,63.062,0.706
175.194,63.062,0.706
175.191,63.062,0.706
175.180,63.125,0.707
175.197,63.062,0.706
175.199,63.062,0.706
175.230,63.062,0.706
175.234,63.062,0.706
175.231,63.062,0.706
175.237,63.062,0.706
175.394,63.000,0.605
175.340,63.000,0.706
175.334,63.000,0.706
175.331,63.000,0.706
175.318,63.000,0.706
175.314,63.000,0.706
175.315,63.000,0.706
175.277,63.000,0.706
175.299,63.000,0.706
175.276,63.000,0.706
175.271,63.000,0.706
175.151,63.125,1.010
175.229,62.813,0.503
175.240,62.813,0.503
175.236,62.813,0.503
175.236,62.813,0.503
175.214,62.813,0.503
175.215,62.875,0.503
175.220,62.875,0.503
175.210,62.875,0.503
175.210,62.875,0.503
175.308,62.875,0.503
175.338,62.875,0.604
175.405,62.875,0.604
175.602,62.875,0.604
175.536,62.875,0.604
175.535,62.875,0.604
175.533,62.875,0.604
175.565,62.875,0.604
175.564,62.875,0.604
175.567,62.938,0.604
175.569,62.938,0.604
175.261,63.000,0.605
175.261,63.000,0.605
175.670,63.000,0.605
175.586,63.000,0.706
175.569,63.000,0.706
175.579,63.000,0.706
175.596,63.062,0.706
175.600,63.125,0.707
176.263,63.062,0.605
176.296,63.062,0.605
176.411,63.062,0.605
176.419,63.062,0.605
176.420,63.062,0.605
176.425,63.062,0.605
176.418,63.062,0.605
176.341,63.062,0.605
176.340,63.000,0.605
176.353,63.000,0.605
176.352,63.000,0.605
176.757,63.062,0.605
176.765,63.062,0.605
176.769,63.062,0.605
176.764,63.000,0.605
176.758,63.000,0.605
176.770,63.000,0.605
176.752,62.938,0.604
176.767,63.000,0.605
176.893,62.938,0.604
176.561,63.062,0.605
176.561,63.062,0.605
176.588,63.062,0.605
176.322,63.125,0.606
176.316,63.125,0.606
176.359,63.125,0.606
176.450,63.062,0.605
176.447,63.062,0.605
176.737,63.062,0.605
176.721,63.062,0.605
176.713,63.062,0.605
176.756,63.000,0.605
176.756,63.000,0.605
176.758,63.000,0.605
176.657,63.000,0.605
176.661,63.000,0.605
176.665,63.000,0.605
176.672,63.000,0.605
176.637,63.000,0.605
176.654,63.000,0.605
176.646,63.000,0.605
176.615,63.000,0.605
176.608,62.938,0.604
176.601,62.938,0.604
176.636,62.938,0.604
176.465,63.000,0.605
176.460,63.000,0.605
176.319,63.000,0.605
176.319,63.000,0.605
176.319,63.000,0.605
176.332,63.062,0.605
176.072,63.125,0.606
176.068,63.125,0.606
176.063,63.125,0.606
176.063,63.125,0.606
176.061,63.125,0.606
176.061,63.125,0.606
176.108,63.062,0.605
176.211,63.062,0.605
176.213,63.062,0.605
176.236,63.062,0.605
176.228,63.062,0.605
176.242,63.062,0.605
176.262,63.062,0.605
176.264,63.062,0.605
176.264,63.062,0.605
176.232,63.062,0.605
176.260,63.000,0.605
176.272,63.000,0.605
177.799,62.500,0.000
177.790,62.500,0.000
177.791,62.500,0.000
177.792,62.500,0.000
178.075,62.500,0.000
178.026,62.500,0.000
178.026,62.500,0.000
177.989,62.500,0.000
177.998,62.500,0.000
177.998,62.500,0.000
177.994,62.500,0.000
177.999,62.500,0.000
178.131,62.500,0.000
178.131,62.500,0.000
178.066,62.500,0.000
178.068,62.500,0.000
178.053,62.500,0.000
178.052,62.500,0.000
178.057,62.500,0.000
178.026,62.500,0.000
178.028,62.500,0.000
178.251,62.500,0.000
178.264,62.500,0.000
178.256,62.500,0.000
178.263,62.500,0.000
178.244,62.500,0.000
178.245,62.500,0.000
178.182,62.500,0.000
178.175,62.500,0.000
178.176,62.500,0.000
178.174,62.500,0.000
178.304,62.500,0.000
178.274,62.500,0.000
178.254,62.500,0.000
178.243,62.500,0.000
178.287,62.500,0.000
178.290,62.500,0.000
178.091,62.500,0.000
178.081,62.500,0.000
