188.085,62.500,0.000
188.202,62.500,0.000
188.059,62.500,0.000
189.965,62.500,0.000
188.061,62.500,0.000
188.050,62.500,0.000
188.051,62.500,0.000
188.058,62.500,0.000
188.213,62.500,0.000
188.075,62.500,0.000
188.042,62.500,0.000
188.179,62.500,0.000
188.042,62.500,0.000
188.122,62.500,0.000
188.024,62.500,0.000
188.050,62.500,0.000
188.024,62.500,0.000
188.424,62.500,0.000
188.045,62.500,0.000
188.019,62.500,0.000
188.024,62.500,0.000
188.023,62.500,0.000
188.029,62.500,0.000
188.029,62.500,0.000
187.729,62.500,0.000
187.700,62.500,0.000
187.692,62.500,0.000
187.692,62.500,0.000
187.164,62.500,0.000
187.208,62.500,0.000
187.201,62.500,0.000
187.204,62.500,0.000
187.212,62.500,0.000
187.213,62.500,0.000
186.910,62.500,0.000
186.976,62.500,0.000
187.005,62.500,0.000
186.925,62.500,0.000
187.084,62.500,0.000
186.880,62.500,0.000
186.880,62.500,0.000
186.880,62.500,0.000
186.881,62.500,0.000
186.843,62.500,0.000
186.658,62.500,0.000
186.658,62.500,0.000
186.659,62.500,0.000
187.072,62.500,0.000
186.660,62.500,0.000
186.828,62.500,0.000
186.894,62.500,0.000
186.658,62.500,0.000
186.661,62.500,0.000
186.661,62.500,0.000
186.682,62.500,0.000
186.658,62.500,0.000
186.664,62.500,0.000
186.658,62.500,0.000
186.655,62.500,0.000
186.667,62.500,0.000
186.667,62.500,0.000
186.699,62.500,0.000
186.662,62.500,0.000
186.640,62.500,0.000
186.670,62.500,0.000
186.648,62.500,0.000
186.627,62.500,0.000
186.622,62.500,0.000
186.624,62.500,0.000
186.664,62.500,0.000
186.631,62.500,0.000
186.623,62.500,0.000
186.635,62.500,0.000
186.629,62.500,0.000
186.592,62.500,0.000
186.589,62.500,0.000
186.545,62.500,0.000
186.550,62.500,0.000
186.551,62.500,0.000
186.546,62.500,0.000
186.550,62.500,0.000
186.556,62.500,0.000
186.542,62.500,0.000
186.559,62.500,0.000
186.532,62.500,0.000
186.528,62.500,0.000
186.561,62.500,0.000
186.515,62.500,0.000
186.524,62.500,0.000
186.513,62.500,0.000
186.510,62.500,0.000
186.521,62.500,0.000
186.528,62.500,0.000
186.511,62.500,0.000
186.534,62.500,0.000
186.498,62.500,0.000
186.499,62.500,0.000
186.499,62.500,0.000
186.501,62.500,0.000
186.510,62.500,0.000
186.497,62.500,0.000
186.512,62.500,0.000
186.526,62.500,0.000
186.511,62.500,0.000
186.503,62.500,0.000
186.496,62.500,0.000
186.571,62.500,0.000
186.500,62.500,0.000
186.511,62.500,0.000
186.495,62.500,0.000
186.550,62.500,0.000
186.523,62.500,0.000
186.501,62.500,0.000
186.494,62.500,0.000
186.441,62.500,0.000
186.442,62.500,0.000
186.401,62.500,0.000
186.403,62.500,0.000
186.461,62.500,0.000
186.418,62.500,0.000
186.408,62.500,0.000
186.406,62.500,0.000
186.362,62.500,0.000
186.387,62.500,0.000
186.352,62.500,0.000
186.325,62.500,0.000
186.326,62.500,0.000
186.355,62.500,0.000
186.263,62.500,0.000
186.296,62.500,0.000
186.267,62.500,0.000
186.291,62.500,0.000
186.267,62.500,0.000
186.309,62.500,0.000
186.287,62.500,0.000
186.263,62.500,0.000
186.264,62.500,0.000
186.420,62.500,0.000
186.237,62.500,0.000
186.286,62.500,0.000
186.272,62.500,0.000
186.245,62.500,0.000
186.237,62.500,0.000
186.283,62.500,0.000
186.231,62.500,0.000
186.292,62.500,0.000
186.261,62.500,0.000
186.153,62.500,0.000
186.250,62.500,0.000
186.166,62.500,0.000
186.198,62.500,0.000
186.158,62.500,0.000
186.166,62.500,0.000
186.155,62.500,0.000
186.106,62.500,0.000
186.105,62.500,0.000
186.111,62.500,0.000
186.094,62.500,0.000
186.097,62.500,0.000
186.128,62.500,0.000
186.103,62.500,0.000
186.095,62.500,0.000
185.933,62.500,0.000
185.989,62.500,0.000
185.924,62.500,0.000
185.925,62.500,0.000
185.925,62.500,0.000
185.941,62.500,0.000
185.948,62.500,0.000
185.681,62.500,0.000
185.723,62.500,0.000
185.681,62.500,0.000
185.681,62.500,0.000
185.687,62.500,0.000
185.627,62.500,0.000
185.629,62.500,0.000
185.652,62.500,0.000
185.681,62.500,0.000
185.623,62.500,0.000
185.624,62.500,0.000
185.624,62.500,0.000
185.623,62.500,0.000
185.594,62.500,0.000
185.594,62.500,0.000
185.653,62.500,0.000
185.584,62.500,0.000
185.584,62.500,0.000
185.719,62.500,0.000
185.584,62.500,0.000
185.596,62.500,0.000
185.580,62.500,0.000
185.580,62.500,0.000
185.571,62.500,0.000
185.596,62.500,0.000
185.251,62.500,0.000
185.246,62.500,0.000
185.228,62.500,0.000
185.257,62.500,0.000
185.312,62.500,0.000
185.236,62.500,0.000
185.222,62.500,0.000
185.222,62.500,0.000
185.252,62.500,0.000
185.277,62.500,0.000
184.702,62.500,0.000
184.652,62.500,0.000
184.652,62.500,0.000
184.646,62.500,0.000
184.630,62.500,0.000
184.279,62.500,0.000
184.294,62.500,0.000
184.297,62.500,0.000
184.281,62.500,0.000
184.267,62.500,0.000
184.304,62.500,0.000
184.259,62.500,0.000
184.328,62.500,0.000
184.304,62.500,0.000
183.351,62.500,0.000
183.508,62.500,0.000
182.978,62.500,0.000
182.975,62.500,0.000
182.992,62.500,0.000
182.624,62.500,0.000
182.647,62.500,0.000
182.644,62.500,0.000
182.679,62.500,0.000
182.670,62.500,0.000
182.605,62.500,0.000
182.615,62.500,0.000
182.609,62.500,0.000
182.660,62.500,0.000
182.704,62.500,0.000
182.604,62.500,0.000
182.571,62.500,0.000
182.688,62.500,0.000
182.607,62.500,0.000
182.574,62.500,0.000
182.595,62.500,0.000
182.572,62.500,0.000
182.570,62.500,0.000
182.584,62.500,0.000
182.566,62.500,0.000
182.574,62.500,0.000
182.569,62.500,0.000
182.566,62.500,0.000
182.589,62.500,0.000
182.786,62.500,0.000
182.564,62.500,0.000
182.600,62.500,0.000
182.668,62.500,0.000
182.569,62.500,0.000
182.571,62.500,0.000
182.573,62.500,0.000
182.509,62.500,0.000
182.621,62.500,0.000
182.525,62.500,0.000
182.305,62.500,0.000
182.305,62.500,0.000
182.305,62.500,0.000
182.298,62.500,0.000
182.311,62.500,0.000
182.290,62.500,0.000
182.344,62.500,0.000
182.208,62.500,0.000
182.211,62.500,0.000
182.209,62.500,0.000
182.215,62.500,0.000
182.212,62.500,0.000
182.167,62.500,0.000
182.267,62.500,0.000
182.180,62.500,0.000
182.192,62.500,0.000
182.162,62.500,0.000
182.162,62.500,0.000
182.258,62.500,0.000
182.177,62.500,0.000
182.144,62.500,0.000
182.157,62.500,0.000
182.152,62.500,0.000
182.132,62.500,0.000
182.144,62.500,0.000
181.867,62.500,0.000
181.896,62.500,0.000
181.942,62.500,0.000
181.889,62.500,0.000
181.875,62.500,0.000
181.863,62.500,0.000
181.880,62.500,0.000
181.882,62.500,0.000
181.870,62.500,0.000
181.862,62.500,0.000
181.870,62.500,0.000
181.754,62.500,0.000
181.775,62.500,0.000
181.771,62.500,0.000
181.757,62.500,0.000
181.841,62.500,0.000
181.795,62.500,0.000
181.760,62.500,0.000
181.754,62.500,0.000
181.763,62.500,0.000
181.822,62.500,0.000
181.763,62.500,0.000
181.708,62.500,0.000
181.578,62.500,0.000
181.576,62.500,0.000
181.794,62.500,0.000
181.595,62.500,0.000
181.558,62.500,0.000
181.600,62.500,0.000
182.146,62.500,0.000
181.567,62.500,0.000
181.558,62.500,0.000
181.558,62.500,0.000
181.551,62.500,0.000
181.558,62.500,0.000
181.556,62.500,0.000
181.755,62.500,0.000
181.585,62.500,0.000
181.558,62.500,0.000
181.545,62.500,0.000
181.681,62.500,0.000
181.544,62.500,0.000
181.507,62.500,0.000
181.505,62.500,0.000
181.508,62.500,0.000
181.549,62.500,0.000
181.513,62.500,0.000
181.504,62.500,0.000
181.503,62.500,0.000
181.503,62.500,0.000
181.507,62.500,0.000
181.521,62.500,0.000
181.247,62.500,0.000
181.262,62.500,0.000
181.251,62.500,0.000
181.241,62.500,0.000
181.234,62.500,0.000
181.253,62.500,0.000
181.235,62.500,0.000
181.236,62.500,0.000
181.245,62.500,0.000
181.257,62.500,0.000
181.237,62.500,0.000
181.277,62.500,0.000
181.210,62.500,0.000
181.225,62.500,0.000
181.216,62.500,0.000
181.211,62.500,0.000
181.223,62.500,0.000
181.238,62.500,0.000
181.023,62.500,0.000
181.031,62.500,0.000
181.038,62.500,0.000
181.023,62.500,0.000
180.830,62.500,0.000
180.899,62.500,0.000
180.824,62.500,0.000
180.903,62.500,0.000
180.857,62.500,0.000
180.869,62.500,0.000
180.763,62.500,0.000
180.610,62.500,0.000
180.610,62.500,0.000
180.617,62.500,0.000
180.584,62.500,0.000
180.614,62.500,0.000
180.584,62.500,0.000
180.533,62.500,0.000
180.538,62.500,0.000
180.540,62.500,0.000
180.860,62.500,0.000
180.480,62.500,0.000
180.491,62.500,0.000
180.480,62.500,0.000
180.480,62.500,0.000
180.498,62.500,0.000
180.490,62.500,0.000
180.045,62.500,0.000
180.358,62.500,0.000
180.045,62.500,0.000
180.050,62.500,0.000
180.044,62.500,0.000
180.065,62.500,0.000
180.028,62.500,0.000
180.056,62.500,0.000
177.830,62.500,0.000
177.810,62.500,0.000
177.877,62.500,0.000
177.811,62.500,0.000
177.808,62.500,0.000
177.798,62.500,0.000
177.885,62.500,0.000
177.801,62.500,0.000
177.833,62.500,0.000
178.006,62.500,0.000
177.791,62.500,0.000
177.772,62.500,0.000
177.767,62.500,0.000
177.767,62.500,0.000
177.769,62.500,0.000
177.793,62.500,0.000
177.769,62.500,0.000
177.767,62.500,0.000
177.765,62.500,0.000
177.720,62.500,0.000
177.779,62.500,0.000
177.825,62.500,0.000
177.721,62.500,0.000
178.167,62.500,0.000
177.732,62.500,0.000
177.716,62.500,0.000
177.696,62.500,0.000
177.732,62.500,0.000
177.698,62.500,0.000
177.721,62.500,0.000
177.689,62.500,0.000
177.700,62.500,0.000
177.678,62.500,0.000
177.685,62.500,0.000
177.730,62.500,0.000
177.688,62.500,0.000
177.693,62.500,0.000
177.678,62.500,0.000
177.680,62.500,0.000
177.655,62.500,0.000
177.689,62.500,0.000
177.658,62.500,0.000
177.674,62.500,0.000
177.670,62.500,0.000
177.648,62.500,0.000
177.648,62.500,0.000
177.924,62.500,0.000
177.678,62.500,0.000
177.649,62.500,0.000
177.648,62.500,0.000
177.646,62.500,0.000
177.646,62.500,0.000
177.644,62.500,0.000
177.681,62.500,0.000
177.649,62.500,0.000
177.644,62.500,0.000
177.638,62.500,0.000
177.651,62.500,0.000
177.791,62.500,0.000
177.667,62.500,0.000
176.894,62.625,0.301
176.916,62.625,0.301
176.969,62.625,0.301
176.928,62.625,0.301
176.909,62.625,0.301
176.899,62.625,0.301
176.899,62.625,0.301
176.893,62.625,0.301
176.889,62.625,0.301
176.903,62.625,0.301
177.000,62.625,0.301
176.934,62.625,0.301
176.889,62.625,0.301
177.015,62.625,0.301
176.891,62.625,0.301
176.905,62.625,0.301
176.899,62.625,0.301
176.886,62.625,0.200
176.884,62.625,0.200
176.890,62.625,0.200
176.879,62.625,0.200
176.886,62.625,0.200
176.889,62.625,0.200
176.859,62.625,0.200
176.536,62.625,0.200
176.557,62.562,0.200
176.557,62.625,0.200
176.533,62.625,0.200
176.553,62.625,0.200
176.541,62.625,0.200
176.577,62.625,0.401
176.548,62.562,0.200
176.510,62.625,0.200
176.540,62.562,0.200
176.551,62.625,0.200
176.467,62.625,0.200
176.449,62.625,0.100
176.453,62.625,0.100
176.756,62.562,0.000
176.483,62.625,0.100
176.468,62.625,0.100
176.475,62.625,0.100
176.447,62.625,0.100
176.447,62.625,0.100
176.448,62.625,0.100
176.463,62.625,0.100
176.415,62.687,0.100
176.415,62.687,0.100
176.415,62.687,0.100
176.402,62.687,0.100
176.462,62.687,0.100
176.412,62.687,0.100
176.441,62.687,0.100
177.260,62.687,0.100
176.802,62.625,0.100
176.401,62.687,0.100
176.403,62.687,0.100
176.401,62.687,0.100
176.396,62.750,0.100
176.398,62.750,0.100
176.196,62.750,0.100
176.185,62.750,0.100
176.192,62.750,0.100
176.309,62.687,0.100
176.169,62.750,0.100
176.202,62.750,0.100
176.155,62.750,0.100
176.178,62.750,0.201
176.130,62.750,0.100
175.994,62.750,0.100
176.116,62.750,0.100
175.994,62.750,0.100
176.028,62.750,0.100
175.985,62.750,0.100
175.985,62.750,0.100
175.982,62.750,0.100
175.978,62.750,0.100
176.780,62.750,0.301
175.965,62.750,0.100
176.079,62.750,0.100
175.949,62.750,0.100
175.579,62.750,0.301
175.629,62.687,0.301
175.619,62.750,0.301
175.589,62.750,0.301
175.606,62.750,0.301
175.518,62.750,0.301
175.527,62.750,0.301
175.530,62.750,0.301
175.513,62.750,0.301
175.634,62.750,0.301
175.526,62.750,0.301
175.507,62.750,0.301
175.507,62.750,0.301
175.514,62.750,0.301
175.507,62.750,0.301
175.511,62.750,0.301
175.542,62.750,0.301
175.530,62.750,0.301
175.530,62.750,0.301
175.536,62.750,0.301
175.508,62.750,0.301
175.506,62.750,0.301
175.506,62.750,0.301
175.489,62.750,0.301
175.484,62.750,0.301
175.531,62.750,0.301
175.499,62.750,0.301
175.457,62.750,0.301
175.456,62.750,0.301
175.431,62.750,0.301
175.463,62.750,0.301
175.437,62.750,0.301
175.449,62.750,0.301
175.454,62.750,0.201
175.449,62.750,0.301
175.426,62.750,0.301
175.418,62.750,0.301
175.477,62.750,0.301
175.388,62.750,0.301
175.421,62.750,0.301
175.396,62.687,0.301
175.499,62.750,0.301
175.396,62.750,0.301
175.382,62.750,0.301
175.369,62.750,0.301
175.368,62.750,0.301
175.380,62.687,0.301
175.367,62.750,0.301
175.367,62.750,0.301
175.407,62.750,0.301
175.367,62.750,0.301
175.376,62.750,0.301
175.373,62.750,0.301
175.418,62.750,0.301
175.369,62.750,0.301
175.326,62.687,0.301
175.327,62.687,0.401
175.345,62.687,0.301
175.330,62.687,0.301
175.255,62.562,0.100
175.253,62.562,0.100
175.377,62.562,0.100
175.252,62.562,0.100
175.271,62.562,0.100
175.252,62.562,0.100
175.257,62.562,0.100
175.266,62.562,0.100
175.261,62.562,0.100
175.253,62.562,0.100
175.246,62.562,0.100
175.246,62.562,0.100
175.241,62.562,0.100
175.200,62.562,0.100
175.197,62.562,0.100
175.293,62.562,0.100
175.211,62.562,0.100
175.188,62.562,0.100
175.737,62.687,0.201
175.200,62.562,0.100
175.203,62.562,0.100
175.183,62.562,0.100
175.185,62.562,0.100
175.183,62.562,0.100
175.323,62.687,0.201
175.170,62.562,0.100
175.179,62.562,0.100
175.235,62.562,0.100
175.183,62.562,0.100
175.170,62.562,0.100
175.214,62.562,0.100
175.186,62.562,0.100
175.275,62.562,0.100
175.174,62.562,0.100
175.190,62.562,0.100
175.196,62.562,0.100
175.239,62.562,0.100
175.001,62.562,0.100
175.124,62.562,0.100
174.978,62.562,0.100
175.270,62.562,0.100
175.417,62.562,0.100
174.984,62.562,0.100
174.980,62.562,0.100
174.982,62.562,0.100
175.053,62.562,0.100
175.015,62.562,0.100
174.981,62.562,0.100
174.978,62.562,0.100
174.976,62.562,0.100
174.988,62.562,0.100
174.971,62.562,0.100
174.973,62.562,0.100
174.971,62.562,0.100
174.820,62.562,0.100
174.812,62.562,0.100
174.828,62.562,0.100
174.844,62.562,0.100
174.823,62.562,0.100
174.813,62.562,0.100
174.825,62.562,0.100
174.815,62.562,0.100
174.833,62.562,0.100
174.893,62.562,0.100
174.805,62.562,0.100
174.805,62.562,0.100
174.809,62.562,0.100
174.816,62.562,0.100
174.791,62.562,0.100
174.824,62.562,0.200
174.785,62.562,0.100
174.876,62.562,0.100
174.830,62.562,0.100
174.786,62.562,0.100
174.784,62.562,0.100
174.785,62.562,0.100
174.878,62.562,0.100
174.788,62.562,0.200
174.798,62.562,0.100
174.805,62.562,0.100
174.783,62.562,0.100
174.902,62.562,0.100
175.375,62.562,0.100
174.870,62.562,0.200
174.810,62.562,0.100
174.880,62.562,0.100
174.766,62.562,0.100
174.790,62.562,0.100
174.726,62.562,0.200
174.728,62.562,0.200
174.729,62.562,0.200
174.727,62.562,0.200
174.828,62.562,0.300
174.729,62.562,0.200
174.729,62.562,0.200
174.737,62.562,0.200
174.728,62.562,0.200
174.709,62.562,0.200
174.706,62.562,0.200
174.653,62.562,0.200
174.657,62.562,0.200
174.674,62.562,0.200
174.534,62.562,0.300
174.603,62.562,0.300
174.540,62.562,0.300
174.534,62.562,0.300
174.533,62.562,0.300
174.528,62.562,0.300
174.556,62.562,0.300
174.529,62.562,0.300
174.619,62.562,0.300
175.166,62.500,0.200
174.547,62.562,0.300
174.530,62.562,0.300
174.536,62.562,0.300
174.300,62.562,0.200
174.491,62.562,0.200
174.294,62.562,0.200
174.322,62.562,0.200
174.289,62.562,0.200
174.300,62.562,0.200
174.312,62.562,0.200
174.280,62.562,0.200
174.296,62.562,0.200
174.048,62.687,0.301
174.048,62.687,0.301
174.048,62.687,0.301
174.056,62.687,0.301
174.048,62.687,0.301
174.048,62.687,0.301
174.088,62.687,0.301
174.054,62.687,0.301
174.109,62.625,0.200
174.082,62.687,0.301
174.059,62.687,0.301
174.033,62.687,0.301
174.039,62.687,0.301
174.082,62.687,0.301
174.037,62.687,0.301
174.028,62.687,0.301
174.046,62.687,0.301
174.059,62.687,0.301
174.013,62.687,0.301
174.013,62.687,0.301
173.964,62.687,0.301
173.964,62.687,0.301
173.948,62.687,0.301
173.988,62.687,0.301
174.006,62.687,0.301
174.297,62.625,0.301
173.949,62.687,0.301
173.954,62.687,0.301
174.006,62.625,0.401
173.951,62.687,0.301
173.948,62.687,0.301
174.048,62.750,0.301
173.984,62.687,0.301
173.976,62.687,0.301
174.027,62.687,0.301
173.944,62.687,0.301
174.288,62.625,0.200
173.935,62.687,0.301
173.952,62.687,0.301
173.935,62.687,0.301
173.952,62.687,0.301
173.985,62.687,0.401
173.963,62.687,0.301
173.957,62.687,0.301
173.935,62.687,0.301
173.970,62.687,0.301
173.934,62.687,0.301
173.964,62.687,0.301
173.944,62.687,0.301
173.942,62.687,0.301
174.090,62.687,0.301
173.753,62.687,0.301
173.770,62.687,0.301
173.785,62.625,0.301
173.694,62.687,0.401
173.687,62.687,0.401
173.688,62.687,0.401
173.687,62.687,0.401
173.687,62.687,0.401
173.691,62.687,0.401
173.697,62.687,0.401
175.724,62.500,0.000
173.694,62.687,0.401
173.368,62.687,0.401
173.368,62.687,0.401
173.373,62.687,0.401
173.381,62.687,0.401
173.558,62.687,0.301
173.435,62.687,0.401
173.391,62.687,0.401
173.368,62.687,0.401
173.368,62.687,0.401
173.386,62.687,0.401
173.378,62.687,0.401
173.354,62.687,0.401
173.320,62.625,0.301
173.404,62.625,0.301
173.337,62.625,0.301
173.320,62.625,0.301
173.347,62.625,0.301
173.353,62.625,0.301
173.322,62.625,0.301
173.337,62.625,0.301
173.071,62.687,0.401
173.084,62.687,0.401
173.044,62.687,0.401
173.027,62.687,0.401
173.164,62.687,0.401
173.025,62.687,0.401
173.025,62.687,0.401
173.052,62.687,0.401
173.035,62.687,0.401
173.069,62.687,0.401
173.055,62.687,0.401
173.040,62.687,0.301
172.953,62.562,0.100
172.952,62.562,0.100
173.014,62.562,0.100
171.751,62.562,0.100
171.956,62.562,0.100
171.739,62.562,0.100
171.795,62.562,0.100
171.775,62.562,0.100
171.780,62.562,0.100
171.730,62.562,0.100
171.730,62.562,0.100
171.729,62.562,0.100
171.729,62.562,0.100
171.751,62.562,0.100
171.724,62.562,0.100
171.682,62.562,0.100
172.969,62.562,0.100
171.701,62.562,0.100
171.695,62.562,0.100
171.698,62.562,0.100
171.682,62.562,0.100
171.730,62.562,0.100
