199.585,54.750,4.626
199.569,54.750,4.626
199.568,54.750,4.537
199.573,54.688,4.533
199.216,55.437,4.492
199.257,55.312,4.484
199.162,55.750,3.881
199.253,55.688,3.787
199.261,55.750,3.791
199.274,55.750,3.791
199.258,55.750,3.791
199.255,55.750,3.791
199.256,55.750,3.791
199.256,55.688,3.787
199.237,55.750,3.791
199.224,55.750,3.791
197.229,57.875,5.028
197.231,57.875,5.028
197.263,57.812,4.837
196.999,58.000,4.664
197.000,57.938,4.660
197.149,57.938,4.846
197.087,58.000,4.851
197.051,58.000,4.757
197.276,58.000,4.757
197.281,58.000,4.757
197.259,58.062,4.762
197.150,57.938,4.846
197.146,58.000,4.851
197.099,58.188,4.864
197.099,58.188,4.864
197.084,58.188,4.864
197.039,58.188,4.864
197.040,58.125,4.860
197.054,58.125,4.860
197.056,58.125,4.860
197.053,58.125,4.766
197.016,58.000,4.757
197.062,57.938,4.753
197.063,58.062,4.949
197.061,58.000,4.944
196.837,58.125,5.327
196.826,58.125,5.327
196.820,58.125,5.327
196.826,58.125,5.327
196.837,58.125,5.327
196.845,58.000,5.410
196.824,58.062,5.322
196.773,58.062,5.229
196.756,58.062,5.042
196.785,58.188,5.145
196.777,58.188,5.145
196.789,58.250,5.150
196.851,58.312,5.155
196.872,58.312,5.248
196.882,58.312,5.342
196.825,58.375,5.347
196.823,58.438,5.352
196.809,58.438,5.352
196.930,58.500,5.357
196.929,58.500,5.357
196.885,58.500,5.451
196.902,58.500,5.451
196.881,58.375,5.347
196.604,58.688,5.372
196.591,58.688,5.372
196.590,58.625,5.367
196.596,58.688,5.467
196.589,58.688,5.372
197.855,57.312,5.725
198.038,57.000,5.699
198.039,57.000,5.699
198.107,57.000,5.790
198.591,56.312,5.460
198.573,56.312,5.369
198.563,56.312,5.369
198.591,56.188,5.450
198.759,55.937,5.520
198.740,56.063,5.530
198.890,56.125,5.535
198.894,56.125,5.535
198.909,56.125,5.535
198.900,56.188,5.450
198.816,56.188,5.540
199.097,56.188,5.540
199.183,55.937,5.611
199.230,55.875,5.515
199.195,55.812,5.601
199.083,56.063,5.893
202.476,50.938,11.899
202.473,51.000,11.993
202.344,50.750,11.953
202.378,50.625,11.933
202.458,50.500,11.997
202.456,50.500,11.997
202.468,50.500,11.997
202.465,50.500,11.997
202.474,50.375,11.725
202.543,50.187,11.779
202.544,50.187,11.779
202.340,50.250,11.622
202.360,50.313,11.632
202.379,50.250,11.706
202.258,50.750,11.869
202.246,50.813,11.794
202.288,50.875,11.804
202.314,50.938,11.730
202.273,51.000,11.655
202.367,50.813,11.626
202.366,50.750,11.616
202.570,50.562,11.587
202.492,50.500,11.577
203.201,49.250,12.046
203.203,49.250,12.046
203.212,49.375,12.066
203.208,49.375,12.066
203.259,49.250,11.964
203.248,49.438,11.911
203.162,49.188,12.036
203.182,49.250,12.046
203.166,49.312,12.056
203.191,49.562,12.096
203.376,49.125,11.944
203.376,49.125,11.944
203.387,48.938,12.161
203.322,49.000,12.171
203.364,49.000,12.253
203.392,48.938,12.243
202.937,49.312,11.974
202.932,49.312,11.974
202.932,49.312,11.974
203.011,49.562,12.345
203.003,49.562,12.345
203.006,49.562,12.345
203.006,49.562,12.345
203.003,49.625,12.355
202.940,49.625,12.355
202.949,49.625,12.355
202.918,49.688,12.199
202.923,49.625,12.272
203.065,49.125,12.273
203.010,49.438,12.407
203.021,49.250,12.376
203.001,49.188,12.366
203.012,49.250,12.294
203.001,49.250,12.294
203.009,49.250,12.294
203.048,49.188,12.284
203.049,49.188,12.284
203.045,49.188,12.284
203.010,49.188,12.284
202.806,49.438,12.242
202.804,49.312,12.221
202.828,49.312,12.304
202.828,49.312,12.304
202.735,49.625,12.355
202.736,49.625,12.355
202.689,49.625,12.355
202.513,49.938,12.323
202.623,50.125,12.104
202.613,50.313,12.134
202.613,50.313,12.134
202.620,50.313,12.134
202.631,50.313,12.134
202.634,50.313,12.134
202.607,50.125,12.104
202.521,50.313,12.134
202.504,50.500,12.500
202.479,50.438,12.490
202.285,50.562,12.343
202.287,50.562,12.427
202.284,50.562,12.427
202.347,50.625,12.605
202.462,50.562,12.594
202.366,50.625,12.605
202.366,50.625,12.605
202.366,50.625,12.605
202.385,50.625,12.605
202.385,50.625,12.605
202.347,50.625,12.605
202.332,50.500,12.668
201.534,51.875,11.709
201.733,51.688,11.594
201.733,51.688,11.594
201.746,51.812,11.699
201.721,51.875,11.709
201.720,51.875,11.709
201.730,51.875,11.624
203.069,50.438,10.478
203.087,50.438,10.478
203.087,50.438,10.478
203.146,50.187,10.526
203.146,50.187,10.526
203.142,50.187,10.526
203.144,50.250,10.535
203.148,50.250,10.535
203.116,50.375,10.469
203.112,50.125,10.518
203.110,50.125,10.518
203.122,50.125,10.518
203.078,50.125,10.518
203.069,50.187,10.526
202.981,50.187,10.359
202.975,50.187,10.276
203.010,50.187,10.192
202.991,50.187,10.109
203.163,49.938,10.075
203.170,50.000,10.083
203.161,49.875,10.150
203.164,49.875,10.067
203.207,49.625,10.033
203.264,49.625,9.950
203.185,49.750,9.967
203.177,49.812,9.975
203.159,49.812,9.975
203.252,49.688,10.124
203.252,49.688,10.124
203.256,49.750,10.133
203.225,49.812,10.141
203.249,49.812,10.141
203.221,49.625,9.867
203.221,49.625,9.867
203.231,49.562,9.859
203.209,49.500,9.685
203.211,49.500,9.685
203.167,49.500,9.685
202.796,49.688,9.544
202.773,49.625,9.536
202.763,49.625,9.536
202.869,49.688,9.212
202.878,49.688,9.212
202.861,49.688,9.295
202.864,49.688,9.295
202.297,50.813,9.267
202.323,50.813,9.351
202.300,50.688,9.167
202.312,50.688,9.167
202.342,50.562,9.152
202.346,50.562,9.152
202.347,50.562,9.152
202.443,50.500,9.480
202.535,50.187,9.607
202.534,50.187,9.607
202.546,50.187,9.524
202.554,50.187,9.524
202.554,50.187,9.524
202.618,50.062,9.508
201.274,52.125,4.889
201.296,52.125,4.889
201.297,52.062,4.884
201.311,52.188,4.893
201.434,52.188,4.893
201.389,52.312,4.815
201.368,52.375,4.819
201.350,52.312,4.643
201.380,52.125,4.374
201.422,52.062,4.542
201.248,52.688,4.235
201.244,52.750,4.325
201.279,52.875,4.333
201.154,52.875,4.333
201.175,52.875,4.333
201.166,52.875,4.333
201.043,53.062,4.344
200.472,54.062,4.670
200.503,54.062,4.846
200.502,53.938,4.837
200.536,53.938,4.837
200.532,53.938,4.837
200.534,53.938,4.925
200.649,53.875,5.009
200.648,54.000,5.106
200.599,54.000,5.106
200.597,54.000,5.106
200.605,54.062,5.022
200.617,54.000,5.018
200.596,54.000,4.930
200.691,54.125,4.850
200.683,54.125,4.850
200.669,54.125,4.850
200.665,54.188,4.766
200.671,54.188,4.854
200.674,54.188,4.854
200.674,54.188,4.854
200.684,54.188,4.854
200.678,54.062,5.022
200.692,54.062,5.022
200.755,54.062,5.022
200.760,54.125,5.026
200.748,54.125,4.938
200.735,54.125,4.938
200.751,54.125,4.762
200.708,54.062,4.758
200.706,54.000,4.665
200.778,54.000,4.754
200.732,54.062,4.670
200.730,54.062,4.670
200.722,53.938,4.661
200.728,54.000,4.754
200.727,54.000,4.754
200.758,53.750,4.737
200.749,53.750,4.737
200.736,53.812,4.917
200.782,53.688,4.908
200.736,53.688,4.908
200.727,53.812,4.829
200.712,53.875,4.833
200.712,53.875,4.833
200.752,53.750,4.825
200.846,53.750,4.912
200.975,53.438,5.066
200.992,53.562,4.987
200.992,53.562,4.987
200.972,54.000,5.458
200.994,54.000,5.458
201.021,53.875,5.360
201.091,53.625,5.079
201.073,53.625,5.079
201.073,53.625,5.079
201.068,53.625,5.079
201.005,53.750,5.000
201.004,53.750,5.000
200.997,53.688,4.996
200.999,53.688,4.996
200.999,53.688,4.996
201.076,53.438,4.978
201.615,52.625,6.045
201.601,52.562,6.040
201.614,52.562,6.126
202.920,51.000,8.277
202.956,51.062,8.284
202.970,50.938,8.270
202.974,50.938,8.270
202.974,50.938,8.270
202.971,51.000,8.277
202.971,51.000,8.277
202.999,51.000,8.277
202.979,51.062,8.199
202.980,51.062,8.199
202.970,50.938,8.186
201.958,51.562,8.170
201.954,51.562,8.255
201.892,51.625,8.348
201.886,51.500,8.163
201.643,51.313,7.888
201.536,51.500,7.738
201.538,51.500,7.738
201.519,51.625,7.836
201.372,51.750,7.679
201.481,51.625,7.751
201.568,51.562,7.660
201.587,51.562,7.745
200.658,52.625,8.031
200.666,52.625,8.031
200.671,52.625,8.031
200.674,52.625,8.031
200.674,52.625,8.031
200.843,52.500,8.017
200.852,52.500,8.017
200.844,52.562,8.110
200.853,52.562,8.110
200.848,52.562,8.110
200.781,52.625,8.204
200.777,52.625,8.204
200.771,52.625,8.204
200.772,52.562,8.197
200.772,52.562,8.197
200.725,52.438,7.924
200.724,52.438,7.924
200.727,52.375,7.917
200.969,52.188,7.897
200.951,52.125,8.148
200.992,52.125,8.148
200.992,52.125,8.148
200.993,52.188,8.240
201.116,51.938,8.212
201.114,51.938,8.212
201.122,51.938,8.212
201.095,52.000,8.134
201.058,52.000,8.219
201.031,52.062,8.312
201.027,52.062,8.312
201.024,52.062,8.312
200.968,52.188,8.412
200.965,52.188,8.412
200.993,52.312,8.426
200.983,52.375,8.434
200.989,52.375,8.348
200.985,52.375,8.348
201.049,52.375,8.348
201.049,52.375,8.348
201.058,52.375,8.348
201.074,52.500,8.448
201.031,52.625,8.290
201.081,52.500,8.276
201.025,52.750,8.304
201.026,52.750,8.304
201.059,52.625,8.290
201.074,52.688,8.297
201.592,52.062,8.655
200.311,53.250,8.972
200.306,53.125,8.957
200.316,53.000,8.854
200.324,53.062,8.688
200.324,53.062,8.688
200.360,53.000,8.681
200.375,53.000,8.681
200.383,53.000,8.681
200.386,53.375,7.941
200.374,53.375,7.941
200.369,53.375,7.941
200.373,53.375,7.941
200.388,53.375,7.941
200.605,53.188,7.746
200.610,53.125,7.739
200.610,53.125,7.739
200.620,53.125,7.739
200.443,53.375,7.853
200.623,53.188,7.920
200.613,53.188,7.920
200.605,53.188,7.920
200.590,53.125,7.913
199.376,54.500,8.156
199.388,54.500,8.067
199.401,54.500,8.245
199.401,54.500,8.245
199.401,54.500,8.245
199.234,54.562,7.897
199.236,54.750,7.918
199.237,54.750,7.918
199.237,54.750,7.918
199.261,54.750,7.918
199.285,54.688,7.911
199.429,54.688,8.000
199.413,54.688,8.089
199.404,54.750,8.185
199.404,54.750,8.185
199.366,54.812,8.281
199.384,54.937,8.296
199.391,54.937,8.296
199.393,55.062,8.311
199.415,55.000,8.214
199.425,54.937,8.207
199.470,55.062,8.043
198.878,55.562,8.011
198.971,55.437,8.086
198.954,55.437,8.086
198.780,55.562,7.831
198.776,55.562,7.831
198.776,55.562,7.831
198.762,55.562,7.741
198.762,55.562,7.741
198.662,55.688,7.484
198.645,55.812,7.498
198.644,55.812,7.498
198.652,55.750,7.491
198.513,56.063,7.706
198.525,56.000,7.699
198.511,56.125,7.713
198.499,56.125,7.713
198.448,56.250,7.636
198.438,56.312,7.643
198.423,56.312,7.643
198.408,56.250,7.727
198.368,56.188,7.629
198.368,56.188,7.629
198.372,56.250,7.636
198.378,56.250,7.636
198.435,56.063,7.706
198.435,56.063,7.706
198.821,55.625,7.027
198.836,55.688,7.304
198.840,55.688,7.304
198.819,55.750,7.310
199.261,55.188,7.073
199.247,55.188,7.073
199.576,55.000,7.054
199.574,55.000,7.054
199.636,55.437,6.828
200.148,54.562,5.590
200.282,54.750,5.605
200.290,54.750,5.605
200.288,54.812,5.610
200.160,55.250,5.556
200.135,55.250,5.645
200.143,55.188,5.640
200.156,55.250,5.824
200.132,55.250,5.735
199.913,55.250,5.466
200.846,53.750,6.228
200.846,53.750,6.228
200.792,53.812,6.234
200.311,54.562,5.146
200.321,54.562,5.146
200.323,54.562,5.146
200.323,54.500,5.142
200.318,54.562,5.146
200.343,54.500,5.142
200.343,54.500,5.142
200.326,54.625,5.151
200.245,54.812,5.521
200.263,54.750,5.516
200.268,54.812,5.521
200.221,55.188,5.551
200.235,55.188,5.551
200.230,55.188,5.551
200.221,55.125,5.456
200.222,55.125,5.456
200.222,55.125,5.456
202.620,51.438,6.457
202.673,51.313,6.361
202.638,51.438,6.287
202.554,51.688,6.394
202.554,51.688,6.394
202.561,51.562,6.383
202.452,51.438,6.457
202.451,51.438,6.457
202.505,51.438,6.457
202.505,51.438,6.457
202.497,51.500,6.463
203.693,49.875,7.238
203.695,49.875,7.238
203.673,49.938,7.244
203.684,49.938,7.244
203.775,49.812,7.315
203.775,49.812,7.315
203.768,49.812,7.315
203.769,49.812,7.315
203.769,49.812,7.315
203.778,49.750,7.309
204.093,49.625,7.380
204.090,49.625,7.380
204.086,49.500,7.368
204.047,49.625,7.380
204.020,49.688,7.386
204.026,49.688,7.386
204.018,49.750,7.475
204.011,49.812,7.481
204.030,49.688,7.469
204.064,49.562,7.457
203.578,50.750,6.566
203.579,50.875,6.408
203.580,50.875,6.408
203.570,50.750,6.397
203.554,50.813,6.571
203.529,50.813,6.571
203.527,50.813,6.571
204.888,48.125,8.374
218.135,37.000,16.477
218.135,37.000,16.477
215.849,37.688,15.820
215.724,37.812,15.842
215.696,37.688,15.820
215.699,37.688,15.820
215.464,37.688,15.748
215.471,37.688,15.748
215.450,37.625,15.737
215.429,37.625,15.737
215.082,37.188,15.302
215.082,37.188,15.302
215.113,37.062,15.423
215.044,37.188,15.445
215.044,37.188,15.445
214.940,37.250,15.100
214.923,37.500,15.143
214.923,37.500,15.143
213.561,38.375,14.935
213.566,38.438,14.946
213.383,38.438,14.946
213.413,38.500,14.884
213.395,38.625,14.978
213.759,38.625,14.978
213.759,38.625,14.978
213.824,38.562,14.895
213.828,38.500,14.812
213.659,38.938,15.033
213.652,38.938,14.960
213.648,38.938,14.960
213.649,38.938,14.960
213.654,38.938,14.960
213.662,38.875,14.877
213.651,38.938,14.887
213.647,38.938,14.887
213.664,38.938,14.887
214.021,38.750,15.072
214.590,38.812,15.446
214.729,38.625,15.485
214.719,38.625,15.485
214.596,38.500,15.462
214.599,38.500,15.462
214.601,38.438,15.523
214.601,38.438,15.523
214.607,38.438,15.523
214.607,38.438,15.523
214.612,38.438,15.523
214.535,38.500,15.390
215.003,38.062,14.953
215.086,38.250,15.202
215.052,38.312,15.141
215.058,38.312,15.141
215.060,38.312,15.141
214.238,38.500,13.873
214.663,38.062,13.731
214.663,38.062,13.731
214.673,38.000,13.721
214.672,38.000,13.721
214.642,38.000,13.721
214.637,38.000,13.721
214.790,38.062,13.803
214.787,38.062,13.803
214.792,38.062,13.803
214.752,38.062,13.875
214.799,38.125,14.101
214.810,38.125,14.101
214.813,38.125,14.029
214.803,38.062,13.947
214.504,38.625,13.965
214.547,38.688,13.758
214.583,38.688,13.831
214.619,38.625,13.821
214.614,38.625,13.748
214.881,38.062,15.672
214.900,38.125,15.755
214.943,38.000,15.517
214.902,38.062,15.528
214.936,37.938,15.578
214.955,37.938,15.578
214.950,38.062,15.528
210.596,40.750,10.237
210.621,40.750,10.312
210.625,40.750,10.312
210.661,40.625,10.296
210.707,40.625,10.296
210.671,40.688,10.230
210.674,40.688,10.230
210.853,40.625,10.370
210.848,40.625,10.370
210.867,40.750,10.386
210.950,40.688,10.452
211.026,40.625,10.444
211.054,40.562,10.363
211.182,40.688,10.304
210.494,41.688,10.278
210.421,41.812,10.293
210.421,41.812,10.293
210.427,41.812,10.293
210.391,41.812,10.293
210.391,41.812,10.293
210.391,41.812,10.293
210.391,41.812,10.293
210.405,41.938,10.233
210.405,41.938,10.233
210.465,41.812,10.218
210.526,41.688,10.203
210.530,41.688,10.203
210.530,41.688,10.203
210.458,41.812,10.293
210.457,41.812,10.293
210.454,41.750,10.210
210.414,41.875,10.301
210.500,41.875,10.301
210.492,42.062,10.475
210.510,42.000,10.467
210.497,42.125,10.483
210.462,42.188,10.566
210.459,42.188,10.566
210.482,42.188,10.566
210.127,42.438,10.522
210.160,42.375,10.514
210.142,42.375,10.439
210.155,42.375,10.439
210.151,42.375,10.439
209.976,42.375,10.061
209.967,42.375,9.985
209.951,42.375,9.985
209.907,42.375,10.061
209.907,42.375,10.061
209.752,42.312,10.053
209.752,42.312,10.053
209.748,42.312,10.053
209.736,42.250,10.045
209.736,42.312,10.053
209.870,42.188,10.038
209.873,42.188,10.038
209.880,42.125,10.030
209.863,42.125,10.030
209.865,42.250,10.121
209.647,42.438,10.068
209.647,42.438,10.068
209.648,42.438,10.068
209.592,42.375,9.985
209.604,42.375,9.985
209.597,42.375,9.985
207.388,48.312,6.764
206.910,49.062,6.749
206.909,49.062,6.749
206.911,49.062,6.749
206.808,49.062,6.667
208.871,46.500,6.927
208.873,46.500,6.927
208.947,46.625,7.018
208.969,46.625,7.018
208.883,46.562,6.932
208.743,46.438,6.842
208.761,46.500,6.688
208.597,46.562,6.693
208.784,46.750,6.869
208.773,46.750,6.869
208.701,46.688,6.864
208.710,46.625,6.858
208.739,46.562,6.853
208.728,46.625,6.858
208.741,46.625,6.858
208.521,46.938,6.966
208.533,46.938,6.966
208.566,46.812,7.034
208.585,46.812,7.034
208.662,46.625,7.018
208.674,46.562,7.012
208.647,46.250,6.984
208.355,46.562,7.012
208.355,46.625,7.018
208.501,46.312,7.069
208.501,46.312,7.069
208.501,46.312,7.069
208.495,46.438,7.080
211.032,45.188,6.969
211.072,45.188,6.969
211.195,44.812,6.859
211.199,44.812,6.859
211.194,44.875,6.864
211.159,44.938,6.792
210.670,46.250,6.429
210.791,46.062,6.334
210.833,46.125,6.260
210.831,46.000,6.250
210.704,46.000,6.408
210.814,46.062,6.176
210.830,46.000,6.171
210.762,46.062,6.176
210.856,46.000,6.329
210.844,46.125,6.339
210.862,45.938,6.087
210.776,45.938,6.087
210.721,46.062,6.097
210.730,45.875,6.082
210.707,45.875,6.082
210.753,45.812,6.077
207.528,54.688,1.689
207.606,54.688,1.689
207.735,54.750,1.690
207.738,54.750,1.690
207.743,54.750,1.690
207.743,54.750,1.690
207.711,54.812,1.692
207.721,54.625,1.865
207.721,54.625,1.865
207.707,54.562,1.863
207.634,54.562,1.863
207.604,54.500,1.862
207.786,53.188,2.263
207.799,53.125,2.261
208.194,52.250,2.577
208.211,52.250,2.577
208.198,52.188,2.575
208.229,52.188,2.575
208.254,52.125,2.573
208.220,52.188,2.575
208.057,52.188,2.575
208.082,52.125,2.573
208.058,52.000,2.654
208.039,51.938,2.652
208.039,51.938,2.652
208.053,51.938,2.652
208.057,51.938,2.652
207.999,51.938,2.652
207.691,52.000,2.568
207.681,52.062,2.571
207.552,52.188,2.575
208.544,51.438,2.464
208.525,51.375,2.462
208.627,51.375,2.547
205.631,60.875,0.292
205.666,60.875,0.292
205.740,60.938,0.293
205.714,60.938,0.293
205.596,61.062,0.293
205.596,61.062,0.293
205.826,61.125,0.391
205.868,61.062,0.391
206.482,61.062,0.293
206.482,61.062,0.293
206.809,60.938,0.293
206.826,60.938,0.293
206.773,60.938,0.195
206.803,60.938,0.195
206.585,60.875,0.195
206.577,60.938,0.195
206.575,60.938,0.195
206.539,60.938,0.195
206.386,61.000,0.195
206.395,61.000,0.195
206.363,61.000,0.195
206.339,61.000,0.195
206.345,61.000,0.195
206.346,61.000,0.195
205.986,61.000,0.195
206.162,60.938,0.195
206.094,60.938,0.195
206.085,60.938,0.195
206.173,61.000,0.195
206.163,61.000,0.293
206.226,61.062,0.293
206.226,61.062,0.293
206.271,61.062,0.391
206.329,61.062,0.391
206.749,60.688,0.389
206.625,60.688,0.389
206.638,60.625,0.388
206.695,60.625,0.388
206.683,60.625,0.388
206.640,60.625,0.291
206.662,60.625,0.291
206.802,60.562,0.291
206.785,60.562,0.291
206.779,60.500,0.291
206.762,60.625,0.291
206.816,60.625,0.291
206.827,60.625,0.291
206.816,60.625,0.291
207.212,60.500,0.291
207.376,60.500,0.388
207.376,60.500,0.388
207.423,60.438,0.387
207.436,60.500,0.388
207.470,60.500,0.388
207.481,60.500,0.388
207.456,60.500,0.388
207.415,60.625,0.388
207.415,60.625,0.388
207.413,60.625,0.388
207.397,60.625,0.388
207.447,60.688,0.389
207.343,60.750,0.389
207.349,60.750,0.389
208.904,60.500,0.291
208.902,60.500,0.291
208.948,60.562,0.291
208.947,60.562,0.291
208.880,60.500,0.291
208.852,60.562,0.291
208.855,60.562,0.291
208.884,60.562,0.291
208.876,60.562,0.291
208.877,60.562,0.291
209.680,60.438,0.097
209.704,60.438,0.097
209.716,60.438,0.097
209.725,60.438,0.097
209.781,60.438,0.097
209.743,60.500,0.097
209.738,60.500,0.097
209.748,60.500,0.097
209.724,60.500,0.097
209.744,60.500,0.097
209.803,60.500,0.097
209.742,60.500,0.097
209.745,60.500,0.097
210.011,60.562,0.194
209.988,60.562,0.194
210.117,60.312,0.193
210.112,60.312,0.193
210.125,60.312,0.193
210.109,60.312,0.193
210.020,60.375,0.193
210.020,60.375,0.193
210.037,60.438,0.194
210.078,60.438,0.194
210.116,60.562,0.194
210.115,60.562,0.291
210.117,60.562,0.291
210.117,60.562,0.291
210.276,60.562,0.291
210.270,60.562,0.291
210.264,60.562,0.291
210.231,60.625,0.291
210.191,60.562,0.388
210.161,60.562,0.388
210.141,60.562,0.485
210.141,60.562,0.485
210.173,60.562,0.485
210.161,60.562,0.485
210.155,60.562,0.485
210.155,60.562,0.485
210.251,60.562,0.485
210.210,60.562,0.485
210.601,60.062,0.481
210.595,60.062,0.481
210.595,60.062,0.481
210.595,60.062,0.481
210.597,60.062,0.481
210.597,60.062,0.385
210.587,60.062,0.385
210.590,60.062,0.385
210.555,60.062,0.385
210.555,60.062,0.385
210.401,60.125,0.482
210.285,60.125,0.482
210.282,60.125,0.482
210.323,60.125,0.482
210.177,60.125,0.482
210.172,60.125,0.482
210.172,60.125,0.482
210.181,60.125,0.482
210.188,60.125,0.482
210.194,60.125,0.482
210.157,60.438,0.484
210.152,60.438,0.484
209.573,60.375,0.484
209.576,60.375,0.484
209.591,60.375,0.484
209.591,60.375,0.484
207.450,60.938,0.195
207.485,60.938,0.195
207.480,60.938,0.195
207.459,60.938,0.195
207.486,60.938,0.195
207.384,60.875,0.195
207.392,60.875,0.195
207.401,60.875,0.195
207.405,60.875,0.195
207.373,60.875,0.097
207.372,60.875,0.097
207.345,60.875,0.097
206.951,61.062,0.000
206.951,61.062,0.000
206.689,61.062,0.000
206.903,61.000,0.098
206.837,61.000,0.098
206.856,61.000,0.098
206.856,61.000,0.098
206.856,61.000,0.098
206.811,61.062,0.098
206.768,61.062,0.098
206.768,61.062,0.098
206.795,61.062,0.098
206.799,61.062,0.098
206.764,61.062,0.098
206.762,61.062,0.098
206.716,61.062,0.098
206.499,61.125,0.098
206.522,61.125,0.098
206.473,61.125,0.098
206.478,61.125,0.098
206.497,61.125,0.098
206.570,61.125,0.098
206.568,61.125,0.098
206.627,61.000,0.098
206.685,61.000,0.098
206.678,61.000,0.098
206.577,61.125,0.098
206.401,61.125,0.098
206.401,61.125,0.098
206.386,61.062,0.098
206.378,61.062,0.098
206.378,61.062,0.098
206.397,61.062,0.098
206.397,61.062,0.098
206.421,61.062,0.098
206.406,61.062,0.098
206.406,61.062,0.098
206.407,61.062,0.098
206.410,61.062,0.098
206.505,61.062,0.098
206.486,61.187,0.000
206.416,61.187,0.000
206.452,61.187,0.000
206.497,61.125,0.000
206.497,61.125,0.000
206.498,61.125,0.000
206.619,61.062,0.000
206.611,61.062,0.000
206.600,61.062,0.000
206.556,61.062,0.000
206.691,61.062,0.000
206.695,61.062,0.000
206.692,61.062,0.000
206.711,61.062,0.000
206.703,61.062,0.000
206.710,61.062,0.000
206.693,61.062,0.000
206.500,61.125,0.000
206.593,61.125,0.000
206.690,61.125,0.000
206.690,61.125,0.000
206.691,61.125,0.000
206.767,61.062,0.000
206.816,61.062,0.000
206.816,61.062,0.000
206.765,61.062,0.000
206.678,61.062,0.000
206.678,61.062,0.000
206.649,61.062,0.000
206.657,61.062,0.000
206.619,61.062,0.000
206.626,61.062,0.000
206.775,61.250,0.000
206.769,61.250,0.000
206.760,61.250,0.000
206.772,61.250,0.000
206.789,61.250,0.000
206.789,61.250,0.000
206.734,61.250,0.000
206.734,61.250,0.000
206.733,61.250,0.000
206.684,61.250,0.000
206.695,61.250,0.000
206.713,61.250,0.000
206.713,61.187,0.000
206.692,61.187,0.000
206.689,61.187,0.000
206.675,61.187,0.000
206.677,61.187,0.000
206.468,61.187,0.000
206.572,61.187,0.000
206.586,61.187,0.000
206.258,61.375,0.000
206.204,61.312,0.000
206.130,61.312,0.000
206.192,61.312,0.000
206.208,61.312,0.000
206.231,61.312,0.000
206.245,61.312,0.000
206.060,61.312,0.000
206.115,61.312,0.000
205.941,61.312,0.000
205.908,61.375,0.000
205.903,61.375,0.000
205.991,61.312,0.000
205.981,61.438,0.000
205.843,61.438,0.000
205.832,61.438,0.000
205.829,61.438,0.000
205.831,61.438,0.000
205.831,61.438,0.000
205.838,61.438,0.000
205.799,61.438,0.000
205.799,61.438,0.000
205.787,61.438,0.000
205.779,61.438,0.000
205.950,61.375,0.000
205.759,61.375,0.000
