168.832,62.750,0.100
168.721,62.625,0.100
169.957,62.938,0.604
170.406,62.500,0.000
170.013,62.750,0.201
169.879,62.500,0.000
169.683,62.500,0.000
172.131,63.125,1.212
171.400,63.000,0.403
170.430,62.500,0.000
171.545,64.562,2.482
169.793,62.562,0.000
169.657,62.500,0.000
166.695,63.625,1.527
167.871,62.562,0.000
168.033,62.562,0.100
169.561,62.562,0.000
168.141,62.500,0.000
167.724,62.500,0.100
169.667,62.500,0.000
168.866,62.500,0.000
168.525,62.500,0.000
169.758,62.500,0.000
172.171,62.813,0.302
168.083,62.500,0.000
170.849,63.688,1.223
167.299,62.875,0.201
168.809,62.500,0.000
169.643,62.500,0.000
167.301,62.687,0.201
169.299,62.500,0.000
172.793,63.375,0.710
168.859,62.562,0.000
169.816,62.500,0.000
169.287,62.500,0.000
167.453,62.500,0.000
167.675,62.625,0.000
169.564,62.687,0.301
168.192,62.500,0.000
171.697,62.687,0.201
168.990,62.500,0.000
170.199,62.500,0.000
169.482,62.938,0.604
169.184,62.500,0.000
168.553,62.500,0.000
174.010,65.000,2.396
172.831,62.938,0.403
171.304,63.438,0.914
170.792,62.938,0.201
171.681,62.625,0.100
169.890,62.500,0.000
169.696,62.875,0.402
172.752,63.125,0.808
169.794,64.250,1.852
172.364,62.813,0.000
170.907,63.500,0.813
168.790,62.813,0.402
169.273,62.500,0.000
171.622,62.813,0.101
168.322,62.500,0.000
169.093,63.062,0.404
167.275,62.500,0.000
168.363,62.562,0.100
167.989,63.375,0.609
167.270,62.500,0.000
167.857,62.687,0.100
168.780,62.625,0.200
171.468,62.813,0.101
168.915,62.500,0.000
168.148,62.938,0.604
169.344,62.500,0.000
169.299,62.813,0.000
167.857,62.625,0.000
168.444,63.625,1.120
167.314,62.500,0.000
167.417,62.875,0.402
167.985,62.750,0.000
169.762,62.500,0.000
168.199,62.562,0.100
169.306,62.562,0.100
170.602,62.500,0.000
168.196,62.938,0.403
167.291,62.813,0.101
168.736,62.813,0.000
165.381,62.875,0.604
167.847,62.625,0.100
168.959,62.500,0.100
168.373,62.500,0.000
171.053,63.125,0.000
166.711,62.500,0.000
169.009,62.500,0.000
173.688,65.188,3.030
166.924,62.750,0.100
171.977,64.875,2.391
169.508,62.500,0.000
168.930,62.500,0.000
168.958,62.500,0.000
169.118,62.500,0.000
168.234,63.062,0.303
167.065,62.938,0.604
166.039,63.062,0.505
167.461,63.250,0.911
168.514,62.500,0.000
167.761,63.188,0.404
169.526,62.562,0.701
168.413,62.562,0.200
169.520,62.562,0.701
167.309,62.813,0.402
168.465,62.500,0.000
165.097,62.562,0.000
170.366,62.687,0.000
169.251,63.000,0.101
168.835,62.500,0.000
169.114,63.188,0.404
166.642,62.500,0.000
168.139,62.687,0.201
167.679,62.500,0.000
166.681,63.062,0.404
169.297,62.500,0.000
167.449,62.500,0.000
166.440,63.000,0.101
167.588,62.500,0.000
167.452,63.125,0.202
167.428,63.125,0.303
168.670,62.500,0.000
169.423,62.687,0.100
169.001,62.500,0.000
167.515,62.875,0.201
168.170,63.250,0.304
166.467,63.062,0.404
165.482,62.750,0.201
167.727,62.625,0.401
166.651,62.500,0.000
166.120,62.625,0.100
168.414,62.500,0.000
167.452,62.500,0.000
165.496,62.813,0.402
167.813,62.500,0.000
168.204,62.500,0.000
166.864,62.625,0.000
168.538,62.500,0.000
165.574,62.687,0.100
167.705,62.687,0.000
169.262,62.625,0.000
166.428,62.750,0.100
166.817,62.562,0.000
168.616,62.500,0.000
167.099,62.500,0.000
165.965,62.562,0.000
166.855,62.500,0.000
167.246,62.813,0.201
168.614,62.500,0.000
164.700,62.562,0.000
168.474,62.813,0.302
166.039,62.562,0.000
166.032,62.750,0.201
166.310,62.625,0.200
170.184,62.500,0.000
168.537,62.500,0.000
167.439,62.687,0.100
169.748,62.500,0.000
166.439,63.313,0.709
168.174,62.500,0.000
168.253,62.500,0.000
168.914,62.500,0.000
166.296,62.562,0.000
167.269,62.687,0.100
166.624,62.750,0.100
165.455,62.875,0.101
167.351,62.500,0.000
167.112,62.500,0.000
167.867,62.500,0.100
168.124,62.500,0.000
168.809,62.500,0.000
167.408,62.625,0.000
165.072,62.500,0.000
167.591,62.500,0.000
167.397,62.750,0.301
166.748,62.687,0.201
165.943,62.625,0.200
166.844,62.813,0.201
166.464,62.750,0.000
170.402,62.687,0.401
167.227,62.813,0.000
167.584,62.500,0.000
166.534,62.813,0.201
166.080,62.750,0.100
166.152,62.687,0.100
166.125,62.500,0.000
165.814,62.938,0.302
166.830,62.500,0.000
168.891,62.500,0.000
166.685,62.625,0.100
167.258,62.500,0.000
174.446,62.500,0.000
166.806,62.500,0.000
166.701,62.500,0.000
167.256,62.500,0.000
166.771,62.500,0.000
167.192,62.500,0.000
167.327,62.500,0.000
168.036,62.500,0.000
168.178,62.687,0.100
166.329,62.813,0.201
166.552,62.500,0.000
166.264,62.500,0.000
165.634,62.687,0.000
165.489,62.750,0.301
166.768,62.687,0.201
168.068,62.500,0.000
166.237,62.625,0.000
168.950,62.500,0.000
165.856,62.500,0.000
166.249,62.500,0.000
166.241,62.500,0.000
166.928,62.687,0.301
166.939,62.687,0.301
164.949,62.750,0.100
166.217,62.500,0.000
167.090,62.500,0.000
166.233,62.500,0.000
166.184,62.750,0.100
166.293,62.562,0.100
166.584,62.500,0.000
166.621,62.500,0.000
167.014,62.500,0.000
167.030,62.500,0.000
166.164,62.500,0.000
167.771,62.500,0.000
166.940,62.500,0.000
167.314,62.500,0.000
167.647,62.500,0.000
166.655,62.500,0.000
165.373,62.500,0.000
173.585,62.500,0.000
166.407,62.562,0.100
168.572,62.500,0.000
166.474,62.500,0.000
166.219,62.500,0.000
166.003,62.500,0.000
165.558,62.500,0.000
165.833,62.500,0.000
166.938,62.500,0.000
166.300,62.500,0.000
167.022,62.500,0.000
166.724,62.500,0.000
166.244,62.500,0.000
165.698,63.125,0.303
166.619,62.500,0.000
165.651,62.500,0.000
167.053,62.500,0.000
166.316,62.500,0.000
165.712,62.500,0.000
167.259,62.500,0.000
166.955,62.500,0.000
166.300,62.500,0.000
166.546,62.500,0.000
166.576,62.500,0.000
166.770,62.500,0.000
165.566,62.500,0.000
165.653,62.500,0.000
165.993,62.500,0.000
167.608,62.500,0.000
165.543,62.500,0.000
166.113,62.500,0.000
166.440,62.500,0.000
165.705,62.625,0.000
166.114,62.500,0.000
165.803,62.500,0.000
167.261,62.500,0.000
166.122,62.500,0.000
166.069,62.500,0.000
166.023,62.500,0.000
166.140,62.500,0.000
165.472,62.500,0.000
165.972,62.813,0.201
165.613,62.500,0.000
166.981,62.500,0.000
166.565,62.500,0.000
167.125,62.500,0.000
165.552,62.500,0.000
167.085,62.687,0.301
166.366,62.500,0.000
166.445,62.500,0.000
165.593,62.500,0.000
167.845,62.500,0.000
165.921,62.500,0.000
166.310,62.500,0.000
165.559,62.500,0.000
164.482,62.625,0.200
165.124,62.500,0.000
166.710,62.500,0.000
166.965,62.500,0.000
165.806,62.500,0.000
166.616,62.500,0.000
165.935,62.500,0.000
166.294,62.500,0.000
167.219,62.500,0.000
166.103,62.500,0.000
166.794,62.500,0.000
166.361,62.500,0.000
166.330,62.500,0.000
167.130,62.500,0.000
166.076,63.438,0.711
165.868,62.500,0.000
165.607,62.500,0.000
165.712,62.500,0.000
165.676,62.875,0.201
165.832,62.750,0.301
165.869,62.500,0.000
166.697,62.500,0.000
166.406,62.500,0.000
166.153,62.500,0.000
167.009,62.500,0.000
165.497,62.500,0.000
164.956,62.500,0.000
165.887,62.500,0.000
165.277,62.500,0.000
165.629,62.500,0.000
166.309,62.500,0.000
170.195,62.500,0.000
166.114,62.500,0.000
166.320,62.500,0.000
166.172,62.500,0.000
166.639,62.500,0.000
167.260,62.500,0.000
166.482,62.500,0.000
166.323,62.500,0.000
166.331,62.500,0.000
165.790,62.500,0.000
165.579,62.500,0.000
166.001,62.500,0.000
166.411,62.500,0.000
166.430,63.000,0.202
166.189,62.500,0.000
166.525,62.500,0.000
166.657,62.500,0.000
166.114,64.438,1.651
166.119,62.500,0.000
166.451,62.813,0.101
165.634,64.250,1.337
166.465,62.500,0.000
166.069,62.687,0.100
166.132,62.500,0.000
167.495,62.500,0.000
165.344,62.500,0.000
166.744,62.500,0.000
166.580,62.500,0.000
167.034,62.750,0.100
165.663,63.125,0.202
165.686,62.875,0.201
166.677,62.500,0.000
166.245,62.687,0.000
165.890,62.687,0.100
169.021,64.125,2.053
165.276,62.500,0.000
166.097,62.500,0.000
166.356,62.500,0.000
165.982,62.500,0.000
166.301,62.500,0.000
168.593,63.125,0.101
167.026,62.500,0.000
169.513,63.938,1.638
165.504,62.500,0.000
166.872,62.500,0.000
165.262,62.750,0.201
167.085,62.500,0.000
166.730,62.500,0.000
167.022,62.500,0.000
166.788,65.125,2.401
165.880,63.062,0.404
165.655,62.687,0.201
165.645,62.500,0.000
168.132,62.750,0.301
164.935,62.813,0.201
166.149,62.500,0.000
170.360,64.250,1.749
167.968,63.062,0.303
164.747,63.000,0.202
168.812,64.000,1.332
168.900,65.375,2.935
165.784,62.500,0.000
166.620,62.500,0.000
165.648,63.625,0.611
166.022,62.500,0.000
165.877,62.750,0.100
165.443,62.500,0.000
166.308,62.562,0.000
165.026,62.687,0.000
166.355,63.250,0.304
166.610,62.500,0.000
168.852,66.000,3.496
167.015,62.500,0.000
168.130,62.813,0.000
167.034,62.750,0.000
166.817,62.500,0.000
170.027,65.000,2.604
166.706,62.500,0.000
166.699,62.500,0.000
169.734,62.875,0.101
165.424,62.750,0.201
166.519,62.500,0.000
165.863,62.750,0.301
165.989,62.813,0.302
168.163,62.750,0.100
166.541,62.500,0.000
169.571,62.500,0.000
170.332,70.188,10.604
168.117,62.938,0.101
167.164,62.500,0.000
165.095,62.687,0.201
166.789,62.500,0.000
167.071,62.500,0.000
167.000,62.500,0.000
166.396,62.625,0.000
166.942,62.500,0.000
166.830,62.750,0.201
166.442,62.500,0.000
168.568,64.500,2.169
167.328,62.750,0.201
166.443,62.500,0.000
166.230,62.500,0.000
167.004,64.375,1.649
